in_gene	out_gene	branch_support	ev_type	sos
Coemet_Cmet_scaffold21018_01	Plajan_Pjan_C556749_01	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Didcos_EP00039_Didymoeca_costata_P020459	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Exapal_XM_021055336.2	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Amil_Amillepora08706-RA	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Bralan_BLAG07001262_1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	HoiH11_mRNA6162	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Hvul_g14176_1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Spur_XM_030977734.1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Dgig_XM_028536841.1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Acaspe_EP00035_Acanthoeca_spectabilis_P000283	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Nemnom_g18162.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Salurc_EP00051_Salpingoeca_urceolata_P015791	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Diagra_EP00040_Diaphanoeca_grandis_P044513	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Spur_XM_030975225.1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Xestes_augustus_masked-XT_scaffold2358-processed-gene-0.2-mRNA-1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Scil_scict016699.1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Codhol_EP00042_Codosiga_hollandica_P054148	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Aaur_scaffold852.g8.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Morvir_scaffold64.g61.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Skow_XM_006812082.1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Emue_Em0018g973a.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Hvul_g14177_1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Fspp_ffun1.m4.16729.m1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Tetwil_g1809.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Hsap_ENST00000206474	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Nvec_v1g161841	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Saldol_EP00054_Salpingoeca_dolichothecata_P001648	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Spolac_c97092_g1_i1_m.14290c97092-g1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Plespi_Pspi_scaffold10016_01	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Gasp_gasp1.m3.1518.m1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Opea_EP00118_Oscarella_pearsei_P007784	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Rhoesc_Res_010857-T1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	HoiH23_PlH23_002769-RA	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Spis_XP_022794823_1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Salmac_EP00052_Salpingoeca_macrocollata_P007828	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198726	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Hhon_g01048.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	TrH2_TrispH2_001617-RA	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Salkve_EP00050_Salpingoeca_kvevrii_P003243	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Cscu_XM_023385410.1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Fspp_ffun1.m4.16731.m1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Tadh_TriadT55725	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Aque_Aqu2.1.24609_001	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Clacor_Ccor_scaffold12230_01	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Spolac_c97092_g1_i2_m.14291c97092-g1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Plespi_Pspi_scaffold10017_01	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Halamb_c46243_g1_i1mm.1887	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Aaur_scaffold1222.g14.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Gracom_Gcom_scaffold15027_01	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Emue_Em0508g11a.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Lcom_lcpid73828	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Gfas_gfas1.m1.9363.m1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Cgig_XM_011433508.3	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Gfas_gfas1.m1.9358.m1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Mylflu_EP00047_Mylnosiga_fluctuans_P018192	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Pocdam_XM_027191577.1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Acagra_model.g29359.t1	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	HoiH04_mRNA885	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Hsap_ENST00000555074	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Helnan_EP00037_Helgoeca_nana_P034931	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	HoiH06_mRNA4320	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Salpun_EP00053_Salpingoeca_punica_P005341	1.0	S	0.0
Coemet_Cmet_scaffold21018_01	Sanmal_Sma_024916-T1	1.0	S	0.0
Pbac_sb2644870	Plajan_Pjan_C556749_01	1.0	S	0.0
Pbac_sb2644870	Didcos_EP00039_Didymoeca_costata_P020459	1.0	S	0.0
Pbac_sb2644870	Exapal_XM_021055336.2	1.0	S	0.0
Pbac_sb2644870	Amil_Amillepora08706-RA	1.0	S	0.0
Pbac_sb2644870	Bralan_BLAG07001262_1	1.0	S	0.0
Pbac_sb2644870	HoiH11_mRNA6162	1.0	S	0.0
Pbac_sb2644870	Hvul_g14176_1	1.0	S	0.0
Pbac_sb2644870	Spur_XM_030977734.1	1.0	S	0.0
Pbac_sb2644870	Dgig_XM_028536841.1	1.0	S	0.0
Pbac_sb2644870	Acaspe_EP00035_Acanthoeca_spectabilis_P000283	1.0	S	0.0
Pbac_sb2644870	Nemnom_g18162.t1	1.0	S	0.0
Pbac_sb2644870	Salurc_EP00051_Salpingoeca_urceolata_P015791	1.0	S	0.0
Pbac_sb2644870	Diagra_EP00040_Diaphanoeca_grandis_P044513	1.0	S	0.0
Pbac_sb2644870	Spur_XM_030975225.1	1.0	S	0.0
Pbac_sb2644870	Xestes_augustus_masked-XT_scaffold2358-processed-gene-0.2-mRNA-1	1.0	S	0.0
Pbac_sb2644870	Scil_scict016699.1	1.0	S	0.0
Pbac_sb2644870	Codhol_EP00042_Codosiga_hollandica_P054148	1.0	S	0.0
Pbac_sb2644870	Aaur_scaffold852.g8.t1	1.0	S	0.0
Pbac_sb2644870	Morvir_scaffold64.g61.t1	1.0	S	0.0
Pbac_sb2644870	Skow_XM_006812082.1	1.0	S	0.0
Pbac_sb2644870	Emue_Em0018g973a.t1	1.0	S	0.0
Pbac_sb2644870	Hvul_g14177_1	1.0	S	0.0
Pbac_sb2644870	Fspp_ffun1.m4.16729.m1	1.0	S	0.0
Pbac_sb2644870	Tetwil_g1809.t1	1.0	S	0.0
Pbac_sb2644870	Hsap_ENST00000206474	1.0	S	0.0
Pbac_sb2644870	Nvec_v1g161841	1.0	S	0.0
Pbac_sb2644870	Saldol_EP00054_Salpingoeca_dolichothecata_P001648	1.0	S	0.0
Pbac_sb2644870	Spolac_c97092_g1_i1_m.14290c97092-g1	1.0	S	0.0
Pbac_sb2644870	Plespi_Pspi_scaffold10016_01	1.0	S	0.0
Pbac_sb2644870	Gasp_gasp1.m3.1518.m1	1.0	S	0.0
Pbac_sb2644870	Opea_EP00118_Oscarella_pearsei_P007784	1.0	S	0.0
Pbac_sb2644870	Rhoesc_Res_010857-T1	1.0	S	0.0
Pbac_sb2644870	HoiH23_PlH23_002769-RA	1.0	S	0.0
Pbac_sb2644870	Spis_XP_022794823_1	1.0	S	0.0
Pbac_sb2644870	Salmac_EP00052_Salpingoeca_macrocollata_P007828	1.0	S	0.0
Pbac_sb2644870	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198726	1.0	S	0.0
Pbac_sb2644870	Hhon_g01048.t1	1.0	S	0.0
Pbac_sb2644870	TrH2_TrispH2_001617-RA	1.0	S	0.0
Pbac_sb2644870	Salkve_EP00050_Salpingoeca_kvevrii_P003243	1.0	S	0.0
Pbac_sb2644870	Cscu_XM_023385410.1	1.0	S	0.0
Pbac_sb2644870	Fspp_ffun1.m4.16731.m1	1.0	S	0.0
Pbac_sb2644870	Tadh_TriadT55725	1.0	S	0.0
Pbac_sb2644870	Aque_Aqu2.1.24609_001	1.0	S	0.0
Pbac_sb2644870	Clacor_Ccor_scaffold12230_01	1.0	S	0.0
Pbac_sb2644870	Spolac_c97092_g1_i2_m.14291c97092-g1	1.0	S	0.0
Pbac_sb2644870	Plespi_Pspi_scaffold10017_01	1.0	S	0.0
Pbac_sb2644870	Halamb_c46243_g1_i1mm.1887	1.0	S	0.0
Pbac_sb2644870	Aaur_scaffold1222.g14.t1	1.0	S	0.0
Pbac_sb2644870	Gracom_Gcom_scaffold15027_01	1.0	S	0.0
Pbac_sb2644870	Emue_Em0508g11a.t1	1.0	S	0.0
Pbac_sb2644870	Lcom_lcpid73828	1.0	S	0.0
Pbac_sb2644870	Gfas_gfas1.m1.9363.m1	1.0	S	0.0
Pbac_sb2644870	Cgig_XM_011433508.3	1.0	S	0.0
Pbac_sb2644870	Gfas_gfas1.m1.9358.m1	1.0	S	0.0
Pbac_sb2644870	Mylflu_EP00047_Mylnosiga_fluctuans_P018192	1.0	S	0.0
Pbac_sb2644870	Pocdam_XM_027191577.1	1.0	S	0.0
Pbac_sb2644870	Acagra_model.g29359.t1	1.0	S	0.0
Pbac_sb2644870	HoiH04_mRNA885	1.0	S	0.0
Pbac_sb2644870	Hsap_ENST00000555074	1.0	S	0.0
Pbac_sb2644870	Helnan_EP00037_Helgoeca_nana_P034931	1.0	S	0.0
Pbac_sb2644870	HoiH06_mRNA4320	1.0	S	0.0
Pbac_sb2644870	Salpun_EP00053_Salpingoeca_punica_P005341	1.0	S	0.0
Pbac_sb2644870	Sanmal_Sma_024916-T1	1.0	S	0.0
Bolinf_Binf_sb1231589	Plajan_Pjan_C556749_01	1.0	S	0.0
Bolinf_Binf_sb1231589	Didcos_EP00039_Didymoeca_costata_P020459	1.0	S	0.0
Bolinf_Binf_sb1231589	Exapal_XM_021055336.2	1.0	S	0.0
Bolinf_Binf_sb1231589	Amil_Amillepora08706-RA	1.0	S	0.0
Bolinf_Binf_sb1231589	Bralan_BLAG07001262_1	1.0	S	0.0
Bolinf_Binf_sb1231589	HoiH11_mRNA6162	1.0	S	0.0
Bolinf_Binf_sb1231589	Hvul_g14176_1	1.0	S	0.0
Bolinf_Binf_sb1231589	Spur_XM_030977734.1	1.0	S	0.0
Bolinf_Binf_sb1231589	Dgig_XM_028536841.1	1.0	S	0.0
Bolinf_Binf_sb1231589	Acaspe_EP00035_Acanthoeca_spectabilis_P000283	1.0	S	0.0
Bolinf_Binf_sb1231589	Nemnom_g18162.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	Salurc_EP00051_Salpingoeca_urceolata_P015791	1.0	S	0.0
Bolinf_Binf_sb1231589	Diagra_EP00040_Diaphanoeca_grandis_P044513	1.0	S	0.0
Bolinf_Binf_sb1231589	Spur_XM_030975225.1	1.0	S	0.0
Bolinf_Binf_sb1231589	Xestes_augustus_masked-XT_scaffold2358-processed-gene-0.2-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1231589	Scil_scict016699.1	1.0	S	0.0
Bolinf_Binf_sb1231589	Codhol_EP00042_Codosiga_hollandica_P054148	1.0	S	0.0
Bolinf_Binf_sb1231589	Aaur_scaffold852.g8.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	Morvir_scaffold64.g61.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	Skow_XM_006812082.1	1.0	S	0.0
Bolinf_Binf_sb1231589	Emue_Em0018g973a.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	Hvul_g14177_1	1.0	S	0.0
Bolinf_Binf_sb1231589	Fspp_ffun1.m4.16729.m1	1.0	S	0.0
Bolinf_Binf_sb1231589	Tetwil_g1809.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	Hsap_ENST00000206474	1.0	S	0.0
Bolinf_Binf_sb1231589	Nvec_v1g161841	1.0	S	0.0
Bolinf_Binf_sb1231589	Saldol_EP00054_Salpingoeca_dolichothecata_P001648	1.0	S	0.0
Bolinf_Binf_sb1231589	Spolac_c97092_g1_i1_m.14290c97092-g1	1.0	S	0.0
Bolinf_Binf_sb1231589	Plespi_Pspi_scaffold10016_01	1.0	S	0.0
Bolinf_Binf_sb1231589	Gasp_gasp1.m3.1518.m1	1.0	S	0.0
Bolinf_Binf_sb1231589	Opea_EP00118_Oscarella_pearsei_P007784	1.0	S	0.0
Bolinf_Binf_sb1231589	Rhoesc_Res_010857-T1	1.0	S	0.0
Bolinf_Binf_sb1231589	HoiH23_PlH23_002769-RA	1.0	S	0.0
Bolinf_Binf_sb1231589	Spis_XP_022794823_1	1.0	S	0.0
Bolinf_Binf_sb1231589	Salmac_EP00052_Salpingoeca_macrocollata_P007828	1.0	S	0.0
Bolinf_Binf_sb1231589	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198726	1.0	S	0.0
Bolinf_Binf_sb1231589	Hhon_g01048.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	TrH2_TrispH2_001617-RA	1.0	S	0.0
Bolinf_Binf_sb1231589	Salkve_EP00050_Salpingoeca_kvevrii_P003243	1.0	S	0.0
Bolinf_Binf_sb1231589	Cscu_XM_023385410.1	1.0	S	0.0
Bolinf_Binf_sb1231589	Fspp_ffun1.m4.16731.m1	1.0	S	0.0
Bolinf_Binf_sb1231589	Tadh_TriadT55725	1.0	S	0.0
Bolinf_Binf_sb1231589	Aque_Aqu2.1.24609_001	1.0	S	0.0
Bolinf_Binf_sb1231589	Clacor_Ccor_scaffold12230_01	1.0	S	0.0
Bolinf_Binf_sb1231589	Spolac_c97092_g1_i2_m.14291c97092-g1	1.0	S	0.0
Bolinf_Binf_sb1231589	Plespi_Pspi_scaffold10017_01	1.0	S	0.0
Bolinf_Binf_sb1231589	Halamb_c46243_g1_i1mm.1887	1.0	S	0.0
Bolinf_Binf_sb1231589	Aaur_scaffold1222.g14.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	Gracom_Gcom_scaffold15027_01	1.0	S	0.0
Bolinf_Binf_sb1231589	Emue_Em0508g11a.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	Lcom_lcpid73828	1.0	S	0.0
Bolinf_Binf_sb1231589	Gfas_gfas1.m1.9363.m1	1.0	S	0.0
Bolinf_Binf_sb1231589	Cgig_XM_011433508.3	1.0	S	0.0
Bolinf_Binf_sb1231589	Gfas_gfas1.m1.9358.m1	1.0	S	0.0
Bolinf_Binf_sb1231589	Mylflu_EP00047_Mylnosiga_fluctuans_P018192	1.0	S	0.0
Bolinf_Binf_sb1231589	Pocdam_XM_027191577.1	1.0	S	0.0
Bolinf_Binf_sb1231589	Acagra_model.g29359.t1	1.0	S	0.0
Bolinf_Binf_sb1231589	HoiH04_mRNA885	1.0	S	0.0
Bolinf_Binf_sb1231589	Hsap_ENST00000555074	1.0	S	0.0
Bolinf_Binf_sb1231589	Helnan_EP00037_Helgoeca_nana_P034931	1.0	S	0.0
Bolinf_Binf_sb1231589	HoiH06_mRNA4320	1.0	S	0.0
Bolinf_Binf_sb1231589	Salpun_EP00053_Salpingoeca_punica_P005341	1.0	S	0.0
Bolinf_Binf_sb1231589	Sanmal_Sma_024916-T1	1.0	S	0.0
Beraby_Baby_sb339997	Plajan_Pjan_C556749_01	1.0	S	0.0
Beraby_Baby_sb339997	Didcos_EP00039_Didymoeca_costata_P020459	1.0	S	0.0
Beraby_Baby_sb339997	Exapal_XM_021055336.2	1.0	S	0.0
Beraby_Baby_sb339997	Amil_Amillepora08706-RA	1.0	S	0.0
Beraby_Baby_sb339997	Bralan_BLAG07001262_1	1.0	S	0.0
Beraby_Baby_sb339997	HoiH11_mRNA6162	1.0	S	0.0
Beraby_Baby_sb339997	Hvul_g14176_1	1.0	S	0.0
Beraby_Baby_sb339997	Spur_XM_030977734.1	1.0	S	0.0
Beraby_Baby_sb339997	Dgig_XM_028536841.1	1.0	S	0.0
Beraby_Baby_sb339997	Acaspe_EP00035_Acanthoeca_spectabilis_P000283	1.0	S	0.0
Beraby_Baby_sb339997	Nemnom_g18162.t1	1.0	S	0.0
Beraby_Baby_sb339997	Salurc_EP00051_Salpingoeca_urceolata_P015791	1.0	S	0.0
Beraby_Baby_sb339997	Diagra_EP00040_Diaphanoeca_grandis_P044513	1.0	S	0.0
Beraby_Baby_sb339997	Spur_XM_030975225.1	1.0	S	0.0
Beraby_Baby_sb339997	Xestes_augustus_masked-XT_scaffold2358-processed-gene-0.2-mRNA-1	1.0	S	0.0
Beraby_Baby_sb339997	Scil_scict016699.1	1.0	S	0.0
Beraby_Baby_sb339997	Codhol_EP00042_Codosiga_hollandica_P054148	1.0	S	0.0
Beraby_Baby_sb339997	Aaur_scaffold852.g8.t1	1.0	S	0.0
Beraby_Baby_sb339997	Morvir_scaffold64.g61.t1	1.0	S	0.0
Beraby_Baby_sb339997	Skow_XM_006812082.1	1.0	S	0.0
Beraby_Baby_sb339997	Emue_Em0018g973a.t1	1.0	S	0.0
Beraby_Baby_sb339997	Hvul_g14177_1	1.0	S	0.0
Beraby_Baby_sb339997	Fspp_ffun1.m4.16729.m1	1.0	S	0.0
Beraby_Baby_sb339997	Tetwil_g1809.t1	1.0	S	0.0
