gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10673706	OG0	97.0		
Bolinf_Binf_sb1266979	OG0	97.0		
Mertsp_Mesp_sb590519	OG0	97.0		
Mertsp_Mesp_sb590515	OG0	97.0		
Mertsp_Mesp_sb590520	OG0	97.0		
Bolinf_Binf_sb1266973	OG0	97.0		
Pbac_sb2646033	OG0	97.0		
Pbac_sb2646035	OG0	97.0		
Mertsp_Mesp_sb590518	OG0	97.0		
Coemet_Cmet_C604732_01	OG0	97.0		
Vmul_sbMO458059	OG0	97.0		
Bolinf_Binf_sb1266975	OG0	97.0		
Mertsp_Mesp_sb590517	OG0	97.0		
Mertsp_Mesp_sb590512	OG0	97.0		
Bolinf_Binf_sb1266976	OG0	97.0		
Mertsp_Mesp_sb590503	OG0	97.0		
Mertsp_Mesp_sb590513	OG0	97.0		
Drygla_Dgla_sb305849	OG0	97.0		
Bolinf_Binf_sb1266985	OG0	97.0		
Bolinf_Binf_sb1266974	OG0	97.0		
Mertsp_Mesp_sb590501	OG0	97.0		
Horcal_Hcv1.av93.c3.g1134.i1	OG0	97.0		
Mertsp_Mesp_sb590497	OG0	97.0		
Mertsp_Mesp_sb590509	OG0	97.0		
Drygla_Dgla_sb280382	OG0	97.0		
Bolinf_Binf_sb1229373	OG0	97.0		
Mertsp_Mesp_sb590505	OG0	97.0		
Bolinf_Binf_sb1266968	OG0	97.0		
Mertsp_Mesp_sb590502	OG0	97.0		
Bolinf_Binf_sb1229372	OG0	97.0		
Coeast_Cast_sb808143	OG0	97.0		
Mertsp_Mesp_sb590514	OG0	97.0		
Mertsp_Mesp_sb590499	OG0	97.0		
Bolinf_Binf_sb1229374	OG0	97.0		
Mertsp_Mesp_sb590507	OG0	97.0		
Mertsp_Mesp_sb547223	OG0	97.0		
Mertsp_Mesp_sb590521	OG0	97.0		
Bolinf_Binf_sb1266971	OG0	97.0		
Beraby_Baby_sb344726	OG0	97.0		
Pbac_sb2667292	OG0	97.0		
Lampan_Lpan_4292_01	OG0	97.0		
Bolinf_Binf_sb1266977	OG0	97.0		
Bolinf_Binf_sb1266978	OG0	97.0		
Drygla_Dgla_sb305846	OG0	97.0		
Lcom_lcpid222983	OG0	97.0		
Bolinf_Binf_sb1266980	OG0	97.0		
Coeast_Cast_sb808140	OG0	97.0		
Mertsp_Mesp_sb590508	OG0	97.0		
Mertsp_Mesp_sb590511	OG0	97.0		
Bolinf_Binf_sb1266969	OG0	97.0		
Bolinf_Binf_sb1266981	OG0	97.0		
Drygla_Dgla_sb281458	OG0	97.0		
Bolinf_Binf_sb1266970	OG0	97.0		
Mertsp_Mesp_sb590506	OG0	97.0		
Bolinf_Binf_sb1266982	OG0	97.0		
Drygla_Dgla_sb305847	OG0	97.0		
Bolinf_Binf_sb1266983	OG0	97.0		
Coeast_Cast_sb808142	OG0	97.0		
Vmul_sbMO458061	OG0	97.0		
Mertsp_Mesp_sb590510	OG0	97.0		
Mlei_ML0732.g38.i1	OG0	97.0		
Mertsp_Mesp_sb566269	OG0	97.0		
Bolinf_Binf_sb1266972	OG0	97.0		
Mertsp_Mesp_sb590500	OG0	97.0		
Drygla_Dgla_sb305848	OG0	97.0		
Bolinf_Binf_sb1266984	OG0	97.0		
Mertsp_Mesp_sb590516	OG0	97.0		
Coeast_Cast_sb808141	OG0	97.0		
Mertsp_Mesp_sb590498	OG0	97.0		
Mertsp_Mesp_sb590504	OG0	97.0		
Eupdun_Edun_sb10673707	OG0	97.0		
Opea_EP00118_Oscarella_pearsei_P000827	OG1	81.0		
Bralan_BLAG01002201_1	OG1	81.0		
Xesp_005025-T1	OG1	81.0		
Skow_XM_002734180.2	OG1	81.0		
Halamb_c42897_g1_i1m.15447	OG1	81.0		
Adig_XM_015906736.1	OG1	81.0		
Rhoesc_Res_006736-T1	OG1	81.0		
Nvec_v1g160369	OG1	81.0		
Spis_XP_022798864_1	OG1	81.0		
Acagra_model.g28064.t1	OG1	81.0		
Cgig_XM_011419943.3	OG1	81.0		
Tetwil_g22795.t1	OG1	81.0		
Adig_XM_015906731.1	OG1	81.0		
Dpul_mRNA2431	OG1	81.0		
HoiH11_mRNA4902	OG1	81.0		
HoiH04_mRNA15776	OG1	81.0		
TrH2_TrispH2_000393-RA	OG1	81.0		
Lcom_lcpid144005	OG1	81.0		
Aaur_scaffold1186.g4.t1	OG1	81.0		
Aque_Aqu2.1.27054_001	OG1	81.0		
Nemnom_g6423.t1	OG1	81.0		
Dgig_XM_028540933.1	OG1	81.0		
Plespi_Pspi_scaffold17161_01	OG1	81.0		
Tadh_TriadT59807	OG1	81.0		
Aque_Aqu2.1.27059_001	OG1	81.0		
Pocdam_XM_027197178.1	OG1	81.0		
Amil_Amillepora34514-RA	OG1	81.0		
Halamb_c49106_g1_i1m.25484	OG1	81.0		
Gasp_gasp1.m3.7467.m1	OG1	81.0		
Hsap_ENST00000427159	OG1	81.0		
Adig_XM_015906714.1	OG1	81.0		
Hhon_g05793.t1	OG1	81.0		
Tcas_TC012032_001	OG1	81.0		
Nemnom_g6424.t1	OG1	81.0		
Spur_XM_030992023.1	OG1	81.0		
Emue_Em0004g82a.t1	OG1	81.0		
Acagra_model.g28067.t1	OG1	81.0		
Exapal_XM_021039008.2	OG1	81.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA103272	OG1	81.0		
Spolac_c104522_g4_i1_m.41169c104522-g1	OG1	81.0		
Stycar_maker-SC_scaffold2271-augustus-gene-0.67-mRNA-1	OG1	81.0		
Chem_TCONS_00071996	OG1	81.0		
Fspp_ffun1.m4.5706.m1	OG1	81.0		
HoiH06_mRNA12906	OG1	81.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA59716	OG1	81.0		
Spur_XM_030992003.1	OG1	81.0		
Xestes_maker-XT_scaffold3974-augustus-gene-0.38-mRNA-1	OG1	81.0		
Nvec_v1g239275	OG1	81.0		
Nemnom_g7102.t1	OG1	81.0		
HoiH23_PlH23_000448-RA	OG1	81.0		
Hvul_g29855_1	OG1	81.0		
Spolac_c104522_g2_i1_m.41165c104522-g1	OG1	81.0		
Morvir_scaffold232.g25.t1	OG1	81.0		
Cscu_XM_023369779.1	OG1	81.0		
Hvul_g29852_1	OG1	81.0		
Gfas_gfas1.m1.17192.m1	OG1	81.0		
Stycar_snap_masked-SC_scaffold39290-processed-gene-0.1-mRNA-1	OG1	81.0		
Sanmal_Sma_019072-T1	OG1	81.0		
Plajan_Pjan_C567696_01	OG1	81.0		
Ocar_g2095	OG1	81.0		
Clacor_Ccor_scaffold15440_01	OG2	100.0		
Lcom_lcpid44416	OG2	100.0		
Leuniv_Lniv_C799806_01	OG2	100.0		
Leuniv_Lniv_scaffold18064_01	OG2	100.0		
Scil_scict005955.2	OG2	100.0		
Gracom_Gcom_scaffold18996_01	OG2	100.0		
Lcom_lcpid190392	OG3	67.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023163	OG3	67.0		
Salinf_EP00049_Salpingoeca_infusionum_P004700	OG3	67.0		
Codhol_EP00042_Codosiga_hollandica_P037056	OG3	67.0		
Salinf_EP00049_Salpingoeca_infusionum_P004699	OG3	67.0		
