gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P008436	OG0	1.0		
Dpul_mRNA24101	OG0	1.0		
Mlei_ML4552.g4.i1	OG0	1.0		
Sanmal_Sma_020268-T1	OG0	1.0		
Scil_scict013573.1	OG0	1.0		
Exapal_XM_028663578.1	OG0	1.0		
Coemet_Cmet_scaffold17721_01	OG0	1.0		
Skow_XM_002737946.2	OG0	1.0		
Rhoesc_Res_010314-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000930	OG0	1.0		
Nvec_v1g242763	OG0	1.0		
HoiH06_mRNA7453	OG0	1.0		
Spolac_c96789_g1_i1_m.13737c96789-g1	OG0	1.0		
Fspp_ffun1.m4.19334.m1	OG0	1.0		
TrH2_TrispH2_007327-RA	OG0	1.0		
Spur_XM_786926.5	OG0	1.0		
Ocar_g5899	OG0	1.0		
Horcal_Hcv1.av93.c1.g554.i1	OG0	1.0		
Chem_TCONS_00059830	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA115398	OG0	1.0		
Morvir_scaffold64.g57.t1	OG0	1.0		
Hsap_ENST00000247843	OG0	1.0		
Halamb_c48685_g1_i1m.24657	OG0	1.0		
Acagra_model.g30006.t1.2.5d3b8cd4	OG0	1.0		
Xestes_augustus_masked-XT_scaffold167749-processed-gene-0.0-mRNA-1	OG0	1.0		
HoiH04_mRNA5835	OG0	1.0		
Plajan_Pjan_C544050_01	OG0	1.0		
Tadh_TriadT57479	OG0	1.0		
Emue_Em0008g1072a.t1	OG0	1.0		
Hvul_g3137_1	OG0	1.0		
Aque_Aqu2.1.05893_001	OG0	1.0		
Adig_XM_015898694.1	OG0	1.0		
Bralan_BLAG11000948_1	OG0	1.0		
Lcom_lcpid84622	OG0	1.0		
Dgig_XM_028538266.1	OG0	1.0		
HoiH23_PlH23_001450-RA	OG0	1.0		
Hhon_g01885.t1	OG0	1.0		
Tcas_TC012697_001	OG0	1.0		
Acagra_model.g30006.t1	OG0	1.0		
HoiH11_mRNA9383	OG0	1.0		
Cgig_XM_034482622.1	OG0	1.0		
Lampan_Lpan_C396353_01	OG0	1.0		
Xesp_012549-T1	OG0	1.0		
Spis_XP_022806041_1	OG0	1.0		
Amil_Amillepora18847-RA	OG0	1.0		
Gfas_gfas1.m1.17623.m1	OG0	1.0		
Coeast_Cast_sb752446	OG0	1.0		
Spolac_c96789_g1_i2_m.13738c96789-g1	OG0	1.0		
Vmul_SimC383628	OG0	1.0		
Aque_Aqu2.1.41828_001	OG0	1.0		
Gracom_Gcom_scaffold16817_01	OG0	1.0		
Pbac_sb2657143	OG0	1.0		
Acagra_model.g30006.t1.1.5d3b8cd4	OG0	1.0		
Cscu_XM_023355638.1	OG0	1.0		
Horcal_Hcv1.av93.c1.g556.i1	OG0	1.0		
Nemnom_g6237.t1	OG0	1.0		
Tetwil_g14689.t1	OG0	1.0		
Stycar_maker-SC_scaffold6471-snap-gene-0.13-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.25389.m1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006191	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007356	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P008406	OG0	1.0		
Mbre_EDQ85174	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P007290	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P021231	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P018281	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007357	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013470	OG0	1.0		
Sros_EGD81713	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007358	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P018282	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005951	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024613	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007440	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P030242	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007439	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019960	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P007690	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007355	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P007689	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006001	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023185	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007441	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013471	OG0	1.0		
