gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid236447	OG0	54.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024885	OG0	54.0		
Diagra_EP00040_Diaphanoeca_grandis_P015682	OG0	54.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024882	OG0	54.0		
Plajan_Pjan_C556331_01	OG0	54.0		
Helnan_EP00037_Helgoeca_nana_P005316	OG0	54.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P009679	OG0	54.0		
Pbac_sb2659056	OG1	54.0		
Acagra_model.g5290.t1	OG1	54.0		
Morvir_scaffold1.g258.t1	OG1	54.0		
Clacor_Ccor_C536779_01	OG1	54.0		
Sanmal_Sma_012997-T1	OG1	54.0		
Leuniv_Lniv_C744837_01	OG1	54.0		
Salinf_EP00049_Salpingoeca_infusionum_P014409	OG1	54.0		
Hvul_g19754_1	OG1	54.0		
Rhoesc_Res_014026-T1	OG1	54.0		
Gracom_Gcom_scaffold10870_01	OG1	54.0		
Spis_XP_022784963_1	OG1	54.0		
Choper_EP00045_Choanoeca_perplexa_P015462	OG1	54.0		
Halamb_c37190_g1_i1mm.493	OG1	54.0		
Lcom_lcpid14021	OG1	54.0		
Stycar_maker-SC_scaffold253-snap-gene-0.74-mRNA-1	OG1	54.0		
Hhon_g01505.t1	OG1	54.0		
Xestes_maker-XT_scaffold73440-augustus-gene-0.5-mRNA-1	OG1	54.0		
Scil_scict005510.2	OG1	54.0		
Leuniv_Lniv_scaffold2745_01	OG1	54.0		
Nvec_v1g84846	OG1	54.0		
HoiH06_mRNA560	OG1	54.0		
Xesp_018693-T1	OG1	54.0		
Stedip_EP00041_Stephanoeca_diplocostata_P022897	OG1	54.0		
Adig_XM_015922579.1	OG1	54.0		
Salmac_EP00052_Salpingoeca_macrocollata_P028028	OG1	54.0		
Skow_XM_006816663.1	OG1	54.0		
Hvul_g14259_1	OG1	54.0		
Aque_Aqu2.1.38517_001	OG1	54.0		
Diagra_EP00040_Diaphanoeca_grandis_P032726	OG1	54.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015243	OG1	54.0		
Fspp_ffun1.m4.1734.m1	OG1	54.0		
Nvec_v1g225368	OG1	54.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P017303	OG1	54.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007532	OG1	54.0		
Salpun_EP00053_Salpingoeca_punica_P019281	OG1	54.0		
Spolac_c102682_g1_i1_m.30508c102682-g1	OG1	54.0		
Gasp_gasp1.m3.911.m1	OG1	54.0		
Skow_XM_006824638.1	OG1	54.0		
Plespi_Pspi_scaffold15407_01	OG1	54.0		
Halamb_c51680_g1_i1m.31143	OG1	54.0		
HoiH04_mRNA7585	OG1	54.0		
Bralan_BLAG09101418_4	OG1	54.0		
Clacor_Ccor_C537273_01	OG1	54.0		
Emue_Em0020g78a.t1	OG1	54.0		
Hvul_g14258_1	OG1	54.0		
Cscu_XM_023380022.1	OG1	54.0		
Leuniv_Lniv_scaffold2744_01	OG1	54.0		
Chofle_EP00730_Choanoeca_flexa_P009523	OG1	54.0		
Plajan_Pjan_C572224_01	OG1	54.0		
Clacor_Ccor_scaffold5793_01	OG1	54.0		
Hsap_ENST00000306801	OG1	54.0		
Chofle_EP00730_Choanoeca_flexa_P009525	OG1	54.0		
Cscu_XM_023379502.1	OG1	54.0		
Stycar_maker-SC_scaffold118595-augustus-gene-0.6-mRNA-1	OG1	54.0		
Tadh_TriadT21042	OG1	54.0		
Salurc_EP00051_Salpingoeca_urceolata_P019295	OG1	54.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012990	OG1	54.0		
Cgig_XM_034455768.1	OG1	54.0		
Clacor_Ccor_C532505_01	OG1	54.0		
Spur_XM_030984657.1	OG1	54.0		
Leuniv_Lniv_C813830_01	OG1	54.0		
Salmac_EP00052_Salpingoeca_macrocollata_P028026	OG1	54.0		
Cgig_XM_034455771.1	OG1	54.0		
TrH2_TrispH2_002334-RA	OG1	54.0		
Exapal_XM_021044591.2	OG1	54.0		
Xesp_018702-T1	OG1	54.0		
Aaur_scaffold2025.g5.t1	OG1	54.0		
Plespi_Pspi_scaffold15406_01	OG1	54.0		
Amil_Amillepora14742-RA	OG1	54.0		
Spolac_c102682_g3_i1_m.30511c102682-g1	OG1	54.0		
Stycar_maker-SC_scaffold7110-snap-gene-0.39-mRNA-1	OG1	54.0		
HoiH11_mRNA3859	OG1	54.0		
Codhol_EP00042_Codosiga_hollandica_P058349	OG1	54.0		
Codhol_EP00042_Codosiga_hollandica_P058354	OG1	54.0		
Ocar_g795	OG1	54.0		
Gracom_Gcom_C550168_01	OG1	54.0		
Aaur_scaffold2025.g4.t1	OG1	54.0		
Lcom_lcpid14165	OG1	54.0		
Gracom_Gcom_C547142_01	OG1	54.0		
Nemnom_g10245.t1	OG1	54.0		
Opea_EP00118_Oscarella_pearsei_P019179	OG1	54.0		
Scil_scict025809.3	OG1	54.0		
Helnan_EP00037_Helgoeca_nana_P010020	OG1	54.0		
Dpul_mRNA19914	OG1	54.0		
Pocdam_XM_027183603.1	OG1	54.0		
Dgig_XM_028539363.1	OG1	54.0		
Lcom_lcpid17651	OG1	54.0		
HoiH23_PlH23_001941-RA	OG1	54.0		
Tcas_TC006548_001	OG1	54.0		
Codhol_EP00042_Codosiga_hollandica_P058351	OG1	54.0		
Chem_TCONS_00065890	OG1	54.0		
Mbre_EDQ87341	OG1	54.0		
Chofle_EP00730_Choanoeca_flexa_P009524	OG1	54.0		
Didcos_EP00039_Didymoeca_costata_P008263	OG1	54.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P002319	OG1	54.0		
Gfas_gfas1.m1.3191.m1	OG1	54.0		
Xesp_018692-T1	OG1	54.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA199386	OG1	54.0		
Leuniv_Lniv_scaffold17851_01	OG1	54.0		
Halamb_c52754_g1_i2mm.4768	OG1	54.0		
Gracom_Gcom_scaffold16702_01	OG1	54.0		
Codhol_EP00042_Codosiga_hollandica_P058350	OG1	54.0		
Leuniv_Lniv_C769701_01	OG1	54.0		
Tetwil_g17644.t2	OG1	54.0		
Drygla_Dgla_sb281974	OG1	54.0		
Beraby_Baby_sb334287	OG1	54.0		
Drygla_Dgla_sb281972	OG1	54.0		
Vmul_sbMO412707	OG1	54.0		
Eupdun_Edun_sb10626893	OG1	54.0		
Coemet_Cmet_scaffold4823_01	OG1	54.0		
Vmul_Simscaffold13038_01	OG1	54.0		
Vmul_sbMO424343	OG1	54.0		
Lampan_Lpan_C417463_01	OG1	54.0		
Lampan_Lpan_C409091_01	OG1	54.0		
Horcal_Hcv1.av93.c2.g431.i1	OG1	54.0		
Drygla_Dgla_sb281973	OG1	54.0		
Mertsp_Mesp_sb537915	OG1	54.0		
Lampan_Lpan_10375_01	OG1	54.0		
Bolinf_Binf_sb1232556	OG1	54.0		
Beraby_Baby_sb334288	OG1	54.0		
Horcal_Hcv1.av93.c2.g430.i1	OG1	54.0		
Pbac_sb2659057	OG1	54.0		
