gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acagra_model.g29791.t1.2.5d3b8cbe	OG0	88.0		
Vmul_SimC404446	OG0	88.0		
Horcal_Hcv1.av93.c10.g101.i1	OG0	88.0		
Coeast_Cast_sb762361	OG0	88.0		
Pbac_sb2646908	OG0	88.0		
Pbac_sb2646909	OG0	88.0		
Mlei_ML0131.g9.i1	OG0	88.0		
Coemet_Cmet_scaffold21128_01	OG0	88.0		
Coeast_Cast_sb791790	OG0	88.0		
Pbac_sb2646911	OG0	88.0		
Drygla_Dgla_sb312503	OG0	88.0		
Beraby_Baby_sb333641	OG0	88.0		
Lampan_Lpan_13332_01	OG0	88.0		
Microa_EP00043_Microstomoeca_roanoka_P014808	OG1	88.0		
Tetwil_g14058.t2	OG1	88.0		
Aaur_scaffold386.g2.t1	OG1	88.0		
Nvec_NVE7560	OG1	88.0		
Halamb_c51619_g1_i1m.30996	OG1	88.0		
Scil_scict002058.1	OG1	88.0		
Exapal_XM_021037258.2	OG1	88.0		
Ocar_g7294	OG1	88.0		
Chem_TCONS_00056511	OG1	88.0		
Fspp_ffun1.m4.8367.m1	OG1	88.0		
Skow_XM_006811842.1	OG1	88.0		
HoiH23_PlH23_002800-RA	OG1	88.0		
Tadh_TriadT23729	OG1	88.0		
HoiH06_mRNA14113	OG1	88.0		
Plajan_Pjan_C570396_01	OG1	88.0		
Nemnom_g14859.t1	OG1	88.0		
Stycar_maker-SC_scaffold7090-augustus-gene-0.6-mRNA-1	OG1	88.0		
Amil_Amillepora09011-RA	OG1	88.0		
Xestes_maker-XT_scaffold189976-snap-gene-0.8-mRNA-1	OG1	88.0		
Gasp_gasp1.m3.2475.m1	OG1	88.0		
HoiH04_mRNA11131	OG1	88.0		
Lcom_lcpid84751	OG1	88.0		
Emue_Em0018g1051a.t1	OG1	88.0		
Xesp_005586-T1	OG1	88.0		
Cgig_XM_034455515.1	OG1	88.0		
Bralan_BLAG07000816_1	OG1	88.0		
Lcom_lcpid44653	OG1	88.0		
Spolac_c101269_g1_i2_m.25097c101269-g1	OG1	88.0		
Xestes_maker-XT_scaffold5019-augustus-gene-0.3-mRNA-1	OG1	88.0		
Opea_EP00118_Oscarella_pearsei_P009538	OG1	88.0		
Plespi_Pspi_scaffold6271_01	OG1	88.0		
Hhon_g08217.t1	OG1	88.0		
TrH2_TrispH2_001583-RA	OG1	88.0		
Gracom_Gcom_scaffold11099_01	OG1	88.0		
Lcom_lcpid44306	OG1	88.0		
Lcom_lcpid85381	OG1	88.0		
Spis_XP_022794074_1	OG1	88.0		
Aque_Aqu2.1.37908_001	OG1	88.0		
Spur_XM_030976120.1	OG1	88.0		
Spolac_c101269_g1_i1_m.25095c101269-g1	OG1	88.0		
Gfas_gfas1.m1.17937.m1	OG1	88.0		
Sanmal_Sma_025471-T1	OG1	88.0		
Gracom_Gcom_scaffold11100_01	OG1	88.0		
Cscu_XM_023385862.1	OG1	88.0		
Pocdam_XM_027194906.1	OG1	88.0		
Hsap_ENST00000216840	OG1	88.0		
Tcas_TC030751_001	OG1	88.0		
Dpul_mRNA15964	OG1	88.0		
Leuniv_Lniv_scaffold23242_01	OG1	88.0		
Rhoesc_Res_010722-T1	OG1	88.0		
Adig_XM_015900872.1	OG1	88.0		
Hvul_g30978_1	OG1	88.0		
Dgig_XM_028537026.1	OG1	88.0		
Acagra_model.g29387.t1	OG1	88.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024154	OG1	88.0		
Chofle_EP00730_Choanoeca_flexa_P000180	OG1	88.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011593	OG1	88.0		
Diagra_EP00040_Diaphanoeca_grandis_P023529	OG1	88.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024453	OG1	88.0		
Sros_EGD73209	OG1	88.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024455	OG1	88.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P031289	OG1	88.0		
Choper_EP00045_Choanoeca_perplexa_P009193	OG1	88.0		
Salpun_EP00053_Salpingoeca_punica_P019253	OG1	88.0		
Salurc_EP00051_Salpingoeca_urceolata_P008530	OG1	88.0		
Salinf_EP00049_Salpingoeca_infusionum_P025082	OG1	88.0		
Didcos_EP00039_Didymoeca_costata_P009728	OG1	88.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023485	OG1	88.0		
Codhol_EP00042_Codosiga_hollandica_P039426	OG1	88.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013928	OG1	88.0		
Codhol_EP00042_Codosiga_hollandica_P039428	OG1	88.0		
Mbre_EDQ91993	OG1	88.0		
Helnan_EP00037_Helgoeca_nana_P004756	OG1	88.0		
Codhol_EP00042_Codosiga_hollandica_P039425	OG1	88.0		
