gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Acaspe_EP00035_Acanthoeca_spectabilis_P004302	OG0	100.0		
Morvir_scaffold91.g15.t1	OG0	100.0		
HoiH11_mRNA8340	OG0	100.0		
Emue_Em0003g458a.t1	OG0	100.0		
Mlei_ML2002.g57.i1	OG0	100.0		
Horcal_Hcv1.av93.c5.g269.i1	OG0	100.0		
Plespi_Pspi_C601132_01	OG0	100.0		
Bralan_BLAG03000656_1	OG0	100.0		
Clacor_Ccor_scaffold2458_01	OG0	100.0		
Aque_Aqu2.1.37618_001	OG0	100.0		
Skow_XM_006811504.1	OG0	100.0		
Gasp_gasp1.m3.11826.m1	OG0	100.0		
Dgig_XM_028545675.1	OG0	100.0		
Sros_EGD82684	OG0	100.0		
Xesp_024781-T1	OG0	100.0		
Tetwil_g11788.t2	OG0	100.0		
Xesp_015499-T1	OG0	100.0		
HoiH23_PlH23_002416-RA	OG0	100.0		
HoiH11_mRNA9306	OG0	100.0		
Dgig_XM_028548992.1	OG0	100.0		
Clacor_Ccor_C524227_01	OG0	100.0		
Hsap_ENST00000216177	OG0	100.0		
TrH2_TrispH2_009899-RA	OG0	100.0		
Hvul_g12458_1	OG0	100.0		
Spolac_c102423_g2_i2_m.29262c100290-g1	OG0	100.0		
Gfas_gfas1.m1.19369.m1	OG0	100.0		
Halamb_c50755_g2_i1m.29031	OG0	100.0		
Acagra_model.g1998.t1	OG0	100.0		
Gfas_gfas1.m1.2882.m1	OG0	100.0		
Sanmal_Sma_024408-T1	OG0	100.0		
Acagra_model.g17133.t1	OG0	100.0		
Gracom_Gcom_C554288_01	OG0	100.0		
TrH2_TrispH2_009901-RA	OG0	100.0		
TrH2_TrispH2_009897-RA	OG0	100.0		
Spis_XP_022797319_1	OG0	100.0		
Chem_TCONS_00018419	OG0	100.0		
Amil_Amillepora32576-RA	OG0	100.0		
Dpul_mRNA10926	OG0	100.0		
Exapal_XM_021051323.2	OG0	100.0		
Pocdam_XM_027185365.1	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157153	OG0	100.0		
Nvec_v1g107650	OG0	100.0		
Lampan_Lpan_11160_01	OG0	100.0		
Gasp_gasp1.m3.5889.m1	OG0	100.0		
Spur_XM_030989191.1	OG0	100.0		
Pbac_sb2661004	OG0	100.0		
Nvec_v1g192317	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA104291	OG0	100.0		
Spur_XM_030988995.1	OG0	100.0		
Drygla_Dgla_sb299276	OG0	100.0		
Cscu_XM_023384202.1	OG0	100.0		
Lcom_lcpid62369	OG0	100.0		
Leuniv_Lniv_scaffold18843_01	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P028595	OG0	100.0		
Morvir_scaffold91.g14.t1	OG0	100.0		
Lcom_lcpid55491	OG0	100.0		
Skow_XM_006819521.1	OG0	100.0		
Coemet_Cmet_scaffold14535_01	OG0	100.0		
Hsap_ENST00000381042	OG0	100.0		
Bolinf_Binf_sb1180438	OG0	100.0		
Hsap_ENST00000216180	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P009706	OG0	100.0		
Skow_XM_006811269.1	OG0	100.0		
Spolac_c102423_g2_i1_m.29261c100290-g1	OG0	100.0		
Tadh_TriadT18188	OG0	100.0		
Vmul_sbMO416378	OG0	100.0		
Adig_XM_015911965.1	OG0	100.0		
Skow_XM_006820856.1	OG0	100.0		
Nvec_v1g223750	OG0	100.0		
Clacor_Ccor_C535877_01	OG0	100.0		
Cscu_XM_023365745.1	OG0	100.0		
Adig_XM_015911931.1	OG0	100.0		
HoiH06_mRNA13955	OG0	100.0		
Adig_XM_015918410.1	OG0	100.0		
Aque_Aqu2.1.37617_001	OG0	100.0		
Mertsp_Mesp_sb566625	OG0	100.0		
Spis_XP_022785648_1	OG0	100.0		
Chem_TCONS_00053680	OG0	100.0		
Skow_XM_002735818.2	OG0	100.0		
Nemnom_g13319.t1	OG0	100.0		
Spur_XM_030989515.1	OG0	100.0		
Mertsp_Mesp_sb566624	OG0	100.0		
Aque_Aqu2.1.37615_001	OG0	100.0		
Hsap_ENST00000457797	OG0	100.0		
Tadh_TriadT18195	OG0	100.0		
HoiH23_PlH23_002413-RA	OG0	100.0		
Xesp_024782-T1	OG0	100.0		
Acagra_model.g1998.t1.1.5d3b8370	OG0	100.0		
Aaur_scaffold708.g8.t1	OG0	100.0		
Exapal_XM_021048144.2	OG0	100.0		
Tcas_TC007628_001	OG0	100.0		
Spur_XM_030989495.1	OG0	100.0		
Bralan_BLAG14000865_1	OG0	100.0		
Hhon_g09010.t1	OG0	100.0		
Scil_scict010425.5	OG0	100.0		
Tadh_TriadT51458	OG0	100.0		
Beraby_Baby_sb354104	OG0	100.0		
HoiH06_mRNA394	OG0	100.0		
Fspp_ffun1.m4.17421.m1	OG0	100.0		
HoiH04_mRNA2133	OG0	100.0		
Amil_Amillepora37957-RA	OG0	100.0		
Eupdun_Edun_sb10593823	OG0	100.0		
Spis_XP_022785649_1	OG0	100.0		
Cgig_XM_011429200.3	OG0	100.0		
Hhon_g09012.t1	OG0	100.0		
HoiH04_mRNA6427	OG0	100.0		
Gfas_gfas1.m1.2883.m1	OG0	100.0		
Amil_Amillepora13180-RA	OG0	100.0		
Hsap_ENST00000336615	OG0	100.0		
Halamb_c33082_g1_i1mm.295	OG0	100.0		
Pocdam_XM_027185358.1	OG0	100.0		
Leuniv_Lniv_scaffold25839_01	OG0	100.0		
Amil_Amillepora13181-RA	OG0	100.0		
Hhon_g09015.t1	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014379	OG0	100.0		
Amil_Amillepora32577-RA	OG0	100.0		
Skow_XM_002730526.2	OG0	100.0		
Pocdam_XM_027192934.1	OG0	100.0		
Drygla_Dgla_sb299275	OG0	100.0		
Fspp_ffun1.m4.24352.m1	OG0	100.0		
Spur_XM_030989531.1	OG0	100.0		
Dpul_mRNA23099	OG0	100.0		
Rhoesc_Res_017017-T1	OG0	100.0		
Ocar_g877	OG0	100.0		
Xestes_maker-XT_scaffold66822-augustus-gene-0.7-mRNA-1	OG0	100.0		
Exapal_XM_021051294.2	OG0	100.0		
Fspp_ffun1.m4.17423.m1	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P022941	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P018266	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P030224	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P001943	OG1	100.0		
Sros_EGD83052	OG1	100.0		
Mbre_EDQ91367	OG2	100.0		
Choper_EP00045_Choanoeca_perplexa_P003446	OG2	100.0		
Chofle_EP00730_Choanoeca_flexa_P014358	OG2	100.0		
Helnan_EP00037_Helgoeca_nana_P015243	OG3	99.0		
Chofle_EP00730_Choanoeca_flexa_P010944	OG3	99.0		
Mbre_EDQ91546	OG3	99.0		
Microa_EP00043_Microstomoeca_roanoka_P013988	OG3	99.0		
Sros_EGD74294	OG3	99.0		
Choper_EP00045_Choanoeca_perplexa_P015789	OG3	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P027202	OG3	99.0		
