gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Beraby_Baby_sb332049	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015087	OG0	1.0		
Bralan_BLAG12000181_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016356	OG0	1.0		
Gfas_gfas1.m1.14668.m1	OG0	1.0		
Xestes_maker-XT_scaffold573-snap-gene-0.5-mRNA-1	OG0	1.0		
Tcas_TC002078_001	OG0	1.0		
Sros_EGD74738	OG0	1.0		
Gracom_Gcom_scaffold18434_01	OG0	1.0		
Ocar_g9045	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015086	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017277	OG0	1.0		
Cscu_XM_023355877.1	OG0	1.0		
Lcom_lcpid170469	OG0	1.0		
Aque_Aqu2.1.37580_001	OG0	1.0		
Aaur_scaffold58.g30.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014164	OG0	1.0		
Ocar_g9614	OG0	1.0		
Nvec_v1g167483	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007408	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011285	OG0	1.0		
Morvir_scaffold255.g25.t1	OG0	1.0		
Spolac_c95413_g2_i1_m.11454c55271-g1	OG0	1.0		
Scil_scict001430.2	OG0	1.0		
Adig_XM_015908388.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003146	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011950	OG0	1.0		
Stycar_maker-SC_scaffold478-snap-gene-0.28-mRNA-1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P016481	OG0	1.0		
Hsap_ENST00000264668	OG0	1.0		
Clacor_Ccor_scaffold15337_01	OG0	1.0		
Skow_XM_002741788.2	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026926	OG0	1.0		
Plajan_Pjan_C572268_01	OG0	1.0		
Spis_XP_022779452_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016357	OG0	1.0		
Lcom_lcpid29210	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014166	OG0	1.0		
Pocdam_XM_027199606.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P016968	OG0	1.0		
Chem_TCONS_00011975	OG0	1.0		
Spolac_c95413_g1_i1_m.11452c55271-g1	OG0	1.0		
Lcom_lcpid128273	OG0	1.0		
Nemnom_g16764.t1	OG0	1.0		
Gasp_gasp1.m3.9749.m1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P026249	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P000003	OG0	1.0		
Leuniv_Lniv_scaffold16652_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P056916	OG0	1.0		
Tetwil_g23738.t1	OG0	1.0		
Sanmal_Sma_006108-T1	OG0	1.0		
Dgig_XM_028547877.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002185	OG0	1.0		
Lcom_lcpid87890	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000613	OG0	1.0		
Dpul_mRNA28581	OG0	1.0		
Hvul_g378_1	OG0	1.0		
Cgig_XM_034469060.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016355	OG0	1.0		
Mbre_EDQ85818	OG0	1.0		
Rhoesc_Res_005612-T1	OG0	1.0		
Fspp_ffun1.m4.24260.m1	OG0	1.0		
Cgig_XM_034469059.1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019113	OG0	1.0		
Xesp_000842-T2	OG0	1.0		
Exapal_XM_021053552.2	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P016480	OG0	1.0		
Halamb_c48403_g1_i2m.24143	OG0	1.0		
Spolac_c97058_g1_i1_m.14211c97058-g1	OG0	1.0		
Spur_XM_011681977.2	OG0	1.0		
Leuniv_Lniv_C796930_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P026253	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021113	OG0	1.0		
Acagra_model.g6072.t1	OG0	1.0		
Amil_Amillepora15504-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA221646	OG0	1.0		
Mertsp_Mesp_sb543449	OG0	1.0		
Hhon_g00486.t1	OG0	1.0		
Eupdun_Edun_sb10635289	OG0	1.0		
HoiH04_mRNA17459	OG0	1.0		
Eupdun_Edun_sb10635288	OG0	1.0		
Horcal_Hcv1.av93.c6.g138.i1	OG0	1.0		
Beraby_Baby_sb332046	OG0	1.0		
Vmul_Simscaffold12264_01	OG0	1.0		
HoiH06_mRNA3213	OG0	1.0		
Coeast_Cast_sb786032	OG0	1.0		
Coeast_Cast_sb786031	OG0	1.0		
TrH2_TrispH2_002712-RA	OG0	1.0		
Coeast_Cast_sb786034	OG0	1.0		
Pbac_sb2644384	OG0	1.0		
Drygla_Dgla_sb299069	OG0	1.0		
Beraby_Baby_sb332047	OG0	1.0		
Coeast_Cast_sb786033	OG0	1.0		
Beraby_Baby_sb332048	OG0	1.0		
HoiH23_PlH23_006579-RA	OG0	1.0		
Tadh_TriadT21300	OG0	1.0		
Pbac_sb2649526	OG0	1.0		
Coemet_Cmet_C602925_01	OG0	1.0		
Lampan_Lpan_10373_01	OG0	1.0		
Mlei_ML2120.g18.i1	OG0	1.0		
