in_gene	out_gene	branch_support	ev_type	sos
Acagra_model.g28743.t1	Aque_Aqu2.1.20710_001	16.0	S	0.0
Acagra_model.g28743.t1	Lcom_lcpid105440	16.0	S	0.0
Acagra_model.g28743.t1	Salinf_EP00049_Salpingoeca_infusionum_P026249	16.0	S	0.0
Acagra_model.g28743.t1	Mylflu_EP00047_Mylnosiga_fluctuans_P001833	16.0	S	0.0
Acagra_model.g28743.t1	Sros_EGD76513	16.0	S	0.0
Acagra_model.g28743.t1	Halamb_c22879_g1_i1m.4131	16.0	S	0.0
Acagra_model.g28743.t1	Stycar_maker-SC_scaffold51722-snap-gene-0.10-mRNA-1	16.0	S	0.0
Acagra_model.g28743.t1	Acaspe_EP00035_Acanthoeca_spectabilis_P020044	16.0	S	0.0
Acagra_model.g28743.t1	Didcos_EP00039_Didymoeca_costata_P018498	16.0	S	0.0
Acagra_model.g28743.t1	Saldol_EP00054_Salpingoeca_dolichothecata_P028917	16.0	S	0.0
Acagra_model.g28743.t1	Codhol_EP00042_Codosiga_hollandica_P002871	16.0	S	0.0
Acagra_model.g28743.t1	Salmac_EP00052_Salpingoeca_macrocollata_P030714	16.0	S	0.0
Acagra_model.g28743.t1	Choper_EP00045_Choanoeca_perplexa_P022914	16.0	S	0.0
Acagra_model.g28743.t1	Emue_Em0002g976a.t1	16.0	S	0.0
Acagra_model.g28743.t1	Chofle_EP00730_Choanoeca_flexa_P003842	16.0	S	0.0
Acagra_model.g28743.t1	Scil_scict026009.1	16.0	S	0.0
Acagra_model.g28743.t1	Spolac_c99583_g1_i1_m.20039c99583-g1	16.0	S	0.0
Acagra_model.g28743.t1	Microa_EP00043_Microstomoeca_roanoka_P001487	16.0	S	0.0
Acagra_model.g28743.t1	Xestes_maker-XT_scaffold188068-snap-gene-0.12-mRNA-1	16.0	S	0.0
Acagra_model.g28743.t1	Tetwil_g20385.t1	16.0	S	0.0
Acagra_model.g28743.t1	Salurc_EP00051_Salpingoeca_urceolata_P027178	16.0	S	0.0
Acagra_model.g28743.t1	Saldol_EP00054_Salpingoeca_dolichothecata_P028919	16.0	S	0.0
Acagra_model.g28743.t1	Aque_Aqu2.1.21493_001	16.0	S	0.0
Acagra_model.g28743.t1	Salkve_EP00050_Salpingoeca_kvevrii_P006530	16.0	S	0.0
Acagra_model.g28743.t1	Gracom_Gcom_scaffold16803_01	16.0	S	0.0
Acagra_model.g28743.t1	Diagra_EP00040_Diaphanoeca_grandis_P009969	16.0	S	0.0
Acagra_model.g28743.t1	Salpun_EP00053_Salpingoeca_punica_P021307	16.0	S	0.0
