gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_016003-T1	OG0	1.0		
Aque_Aqu2.1.39884_001	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002461	OG0	1.0		
Coeast_Cast_sb794708	OG0	1.0		
Beraby_Baby_sb344128	OG0	1.0		
Mertsp_Mesp_sb559718	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P006955	OG0	1.0		
Xestes_maker-XT_scaffold170090-snap-gene-0.7-mRNA-1	OG0	1.0		
Cgig_XM_011422822.3	OG0	1.0		
Nvec_v1g236029	OG0	1.0		
Dpul_mRNA21891	OG0	1.0		
Eupdun_Edun_sb10631301	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001684	OG0	1.0		
Lcom_lcpid218065	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001685	OG0	1.0		
Bolinf_Binf_sb1222680	OG0	1.0		
Coeast_Cast_sb794707	OG0	1.0		
Gracom_Gcom_scaffold14604_01	OG0	1.0		
Sros_EGD83075	OG0	1.0		
Emue_Em0015g224a.t1	OG0	1.0		
Nemnom_g8138.t1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P030756	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007007	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047754	OG0	1.0		
Lampan_Lpan_13925_01	OG0	1.0		
Coeast_Cast_sb794711	OG0	1.0		
Spolac_c97526_g1_i2_m.15217c97526-g1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010214	OG0	1.0		
Coeast_Cast_sb794703	OG0	1.0		
Bolinf_Binf_sb1271443	OG0	1.0		
Tetwil_g6868.t1	OG0	1.0		
TrH2_TrispH2_009467-RA	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011843	OG0	1.0		
Hvul_g23724_1	OG0	1.0		
Drygla_Dgla_sb301917	OG0	1.0		
Amil_Amillepora23193-RA	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P013829	OG0	1.0		
Adig_XM_015904806.1	OG0	1.0		
Hvul_g18726_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006685	OG0	1.0		
Coeast_Cast_sb794709	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P010750	OG0	1.0		
Horcal_Hcv1.av93.c3.g509.i3	OG0	1.0		
Beraby_Baby_sb344129	OG0	1.0		
Morvir_scaffold711.g3.t1	OG0	1.0		
Bralan_BLAG01001342_2	OG0	1.0		
Plespi_Pspi_scaffold12160_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047753	OG0	1.0		
Cscu_XM_023384885.1	OG0	1.0		
Halamb_c45863_g1_i2mm.1795	OG0	1.0		
Coeast_Cast_sb794706	OG0	1.0		
Spur_XM_781698.5	OG0	1.0		
Hsap_ENST00000423497	OG0	1.0		
Nvec_NVE15030	OG0	1.0		
Clacor_Ccor_scaffold6475_01	OG0	1.0		
Pbac_sb2637582	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007467	OG0	1.0		
Horcal_Hcv1.av93.c3.g509.i2	OG0	1.0		
Lcom_lcpid87946	OG0	1.0		
Ocar_g1227	OG0	1.0		
Pocdam_XM_027183231.1	OG0	1.0		
Tadh_TriadT28767	OG0	1.0		
Spis_XP_022797090_1	OG0	1.0		
Aaur_scaffold40.g1.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014857	OG0	1.0		
Tcas_TC014857_001	OG0	1.0		
Coeast_Cast_sb794704	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P010717	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P016283	OG0	1.0		
Spolac_c97526_g1_i1_m.15215c97526-g1	OG0	1.0		
Stycar_maker-SC_scaffold5522-snap-gene-0.29-mRNA-1	OG0	1.0		
Horcal_Hcv1.av93.c3.g509.i1	OG0	1.0		
Pbac_sb2666894	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005587	OG0	1.0		
Vmul_Simscaffold16477_01	OG0	1.0		
HoiH11_mRNA6172	OG0	1.0		
Fspp_ffun1.m4.487.m1	OG0	1.0		
Coeast_Cast_sb794712	OG0	1.0		
Morvir_scaffold581.g9.t1	OG0	1.0		
HoiH04_mRNA11886	OG0	1.0		
Mertsp_Mesp_sb571207	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P006684	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P006689	OG0	1.0		
Chem_TCONS_00050874	OG0	1.0		
Vmul_sbMO431051	OG0	1.0		
Exapal_XM_021059207.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010215	OG0	1.0		
Dgig_XM_028541875.1	OG0	1.0		
Acagra_model.g14136.t1.1.5d3b8788	OG0	1.0		
Rhoesc_Res_013289-T1	OG0	1.0		
HoiH06_mRNA6707	OG0	1.0		
Acagra_model.g13513.t1	OG0	1.0		
Scil_scict015630.1	OG0	1.0		
Coemet_Cmet_scaffold9906_01	OG0	1.0		
Mbre_EDQ89994	OG0	1.0		
Gasp_gasp1.m3.25108.m1	OG0	1.0		
Mlei_ML1855.g7.i1	OG0	1.0		
Mertsp_Mesp_sb571208	OG0	1.0		
Lampan_Lpan_13926_01	OG0	1.0		
Gfas_gfas1.m1.17980.m1	OG0	1.0		
Sanmal_Sma_009229-T1	OG0	1.0		
Mertsp_Mesp_sb571209	OG0	1.0		
Leuniv_Lniv_scaffold21644_01	OG0	1.0		
Aaur_scaffold362.g5.t1	OG0	1.0		
Coeast_Cast_sb794705	OG0	1.0		
HoiH23_PlH23_000600-RA	OG0	1.0		
Bolinf_Binf_sb1271444	OG0	1.0		
Hhon_g09892.t1	OG0	1.0		
Mertsp_Mesp_sb559719	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010595	OG0	1.0		
Plajan_Pjan_scaffold10654_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151499	OG0	1.0		
Nemnom_g9442.t1	OG0	1.0		
Skow_XM_002738418.2	OG0	1.0		
Plajan_Pjan_scaffold10655_01	OG0	1.0		
Pbac_sb2637583	OG1	1.0		
