gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_scaffold21811_01	OG0	1.0		
Nemnom_g2534.t1	OG0	1.0		
Acagra_model.g1325.t1	OG0	1.0		
Xestes_maker-XT_scaffold5173-augustus-gene-0.13-mRNA-1	OG0	1.0		
Spolac_c103117_g1_i5_m.32548c103117-g1	OG0	1.0		
Tadh_TriadT52079	OG0	1.0		
Hsap_ENST00000258449	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P045510	OG0	1.0		
Halamb_c50394_g1_i1m.28237	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004221	OG0	1.0		
HoiH04_mRNA17346	OG0	1.0		
Sanmal_Sma_022984-T1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P018859	OG0	1.0		
Spur_XM_030981347.1	OG0	1.0		
Cscu_XM_023364996.1	OG0	1.0		
Aaur_scaffold430.g11.t1	OG0	1.0		
Ocar_g7121	OG0	1.0		
Aaur_scaffold7111.g1.t1	OG0	1.0		
Skow_XM_006818102.1	OG0	1.0		
Gasp_gasp1.m3.28095.m1	OG0	1.0		
Clacor_Ccor_scaffold8501_01	OG0	1.0		
Dgig_XM_028537751.1	OG0	1.0		
HoiH23_PlH23_006863-RA	OG0	1.0		
Cgig_XM_011420786.3	OG0	1.0		
Scil_scict019137.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011360	OG0	1.0		
Hvul_g21321_1	OG0	1.0		
Amil_Amillepora09563-RA	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005271	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021323	OG0	1.0		
Spis_XP_022804691_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183936	OG0	1.0		
Pocdam_XM_027200242.1	OG0	1.0		
Hhon_g06229.t1	OG0	1.0		
Nemnom_g2537.t1	OG0	1.0		
Exapal_XM_028658991.1	OG0	1.0		
Tetwil_g11144.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020271	OG0	1.0		
Emue_Em0017g159a.t1	OG0	1.0		
Lcom_lcpid36854	OG0	1.0		
Dpul_mRNA16495	OG0	1.0		
Nemnom_g2536.t1	OG0	1.0		
Adig_XM_015898658.1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P038228	OG0	1.0		
Bralan_BLAG01000485_1	OG0	1.0		
Gracom_Gcom_scaffold77_01	OG0	1.0		
Stycar_maker-SC_scaffold5792-augustus-gene-0.5-mRNA-1	OG0	1.0		
Aque_Aqu2.1.35572_001	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013076	OG0	1.0		
Xesp_021750-T1	OG0	1.0		
Fspp_ffun1.m4.1982.m1	OG0	1.0		
Stycar_maker-SC_scaffold6450-augustus-gene-0.41-mRNA-1	OG0	1.0		
Leuniv_Lniv_C813802_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004224	OG0	1.0		
Aaur_scaffold430.g10.t1	OG0	1.0		
Sanmal_Sma_022986-T1	OG0	1.0		
Cscu_XM_023358308.1	OG0	1.0		
HoiH11_mRNA2182	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023927	OG0	1.0		
Chem_TCONS_00015658	OG0	1.0		
Spur_XM_030992828.1	OG0	1.0		
Plajan_Pjan_scaffold19708_01	OG0	1.0		
Skow_XM_006813848.1	OG0	1.0		
Plespi_Pspi_C613950_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P006442	OG0	1.0		
TrH2_TrispH2_005198-RA	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P040391	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011732	OG0	1.0		
Tetwil_g25053.t2	OG0	1.0		
Rhoesc_Res_003946-T1	OG0	1.0		
Nvec_v1g184615	OG0	1.0		
Gfas_gfas1.m1.13844.m1	OG0	1.0		
Sros_EGD72544	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P016097	OG0	1.0		
HoiH06_mRNA7747	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P025663	OG0	1.0		
Spolac_c103117_g1_i2_m.32545c103117-g1	OG0	1.0		
Xestes_maker-XT_scaffold3887-snap-gene-0.4-mRNA-1	OG0	1.0		
Morvir_scaffold15.g63.t1	OG0	1.0		
Spolac_c103117_g1_i3_m.32546c103117-g1	OG0	1.0		
Spolac_c103117_g1_i1_m.32544c103117-g1	OG0	1.0		
Spolac_c103117_g1_i4_m.32547c103117-g1	OG0	1.0		
Xestes_maker-XT_scaffold2337-augustus-gene-0.1-mRNA-1	OG0	1.0		
Mbre_EDQ92140	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004225	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P027017	OG0	1.0		
Pbac_sb2649220	OG0	1.0		
Mlei_ML0032.g53.i1	OG0	1.0		
Beraby_Baby_sb348298	OG0	1.0		
Pbac_sb2637920	OG0	1.0		
Drygla_Dgla_sb303382	OG0	1.0		
Pbac_sb2666677	OG0	1.0		
Eupdun_Edun_sb10602163	OG0	1.0		
Beraby_Baby_sb348297	OG0	1.0		
Pbac_sb2663764	OG0	1.0		
Lampan_Lpan_C417725_01	OG0	1.0		
Vmul_sbMO393407	OG0	1.0		
Horcal_Hcv1.av93.c8.g289.i1	OG0	1.0		
Coeast_Cast_sb771793	OG0	1.0		
Bolinf_Binf_sb1238154	OG0	1.0		
