in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid170641	Salinf_EP00049_Salpingoeca_infusionum_P014869	96.0	S	0.0
Lcom_lcpid170641	Chofle_EP00730_Choanoeca_flexa_P014566	96.0	S	0.0
Lcom_lcpid170641	Mbre_EDQ92689	96.0	S	0.0
Lcom_lcpid170641	Microa_EP00043_Microstomoeca_roanoka_P025763	96.0	S	0.0
Lcom_lcpid170641	Choper_EP00045_Choanoeca_perplexa_P005626	96.0	S	0.0
Lcom_lcpid170641	Chofle_EP00730_Choanoeca_flexa_P014567	96.0	S	0.0
Lcom_lcpid170641	Sros_EGD76324	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Bolinf_Binf_sb1193425	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Aque_Aqu2.1.06460_001	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Nemnom_g19131.t1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Xesp_000390-T1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Stycar_maker-SC_scaffold14203-snap-gene-0.14-mRNA-1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Spolac_c97104_g1_i1_m.14311c97104-g1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Saldol_EP00054_Salpingoeca_dolichothecata_P013843	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	HoiH04_mRNA11314	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Plespi_Pspi_C611112_01	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Sanmal_Sma_011743-T1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Aque_Aqu2.1.28697_001	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Gfas_gfas1.m1.4863.m1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Salurc_EP00051_Salpingoeca_urceolata_P006966	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Emue_Em0011g66a.t1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	HoiH23_PlH23_004385-RA	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Bralan_BLAG04001572_1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Aque_Aqu2.1.04321_001	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226435	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Tetwil_g6928.t1	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Helnan_EP00037_Helgoeca_nana_P023339	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Didcos_EP00039_Didymoeca_costata_P007393	96.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P023026	Acagra_model.g7392.t1	96.0	S	0.0
