gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Saldol_EP00054_Salpingoeca_dolichothecata_P029633	OG0	1.0		
Exapal_XM_021062107.1	OG0	1.0		
Sros_EGD79014	OG0	1.0		
Scil_scict002726.1	OG0	1.0		
Nvec_v1g102934	OG0	1.0		
Coeast_Cast_sb795312	OG0	1.0		
Morvir_scaffold23.g41.t2	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P018100	OG0	1.0		
Rhoesc_Res_010390-T1	OG0	1.0		
Drygla_Dgla_sb293629	OG0	1.0		
Lcom_lcpid184660	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015672	OG0	1.0		
Spolac_c104148_g1_i3_m.38459c104148-g1	OG0	1.0		
Hhon_g09213.t1	OG0	1.0		
Eupdun_Edun_sb10630647	OG0	1.0		
Amil_Amillepora32202-RA	OG0	1.0		
Dgig_XM_028538396.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P027267	OG0	1.0		
Fspp_ffun1.m4.32872.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P004651	OG0	1.0		
Bralan_BLAG11000701_1	OG0	1.0		
Spolac_c104148_g1_i1_m.38457c104148-g1	OG0	1.0		
HoiH23_PlH23_001377-RA	OG0	1.0		
HoiH11_mRNA3231	OG0	1.0		
Eupdun_Edun_sb10630642	OG0	1.0		
Coeast_Cast_sb795314	OG0	1.0		
Cgig_XM_011453509.3	OG0	1.0		
Coemet_Cmet_scaffold1429_01	OG0	1.0		
Mlei_ML1320.g20.i1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005444	OG0	1.0		
HoiH04_mRNA3743	OG0	1.0		
Pocdam_XM_027195667.1	OG0	1.0		
Chem_TCONS_00002819	OG0	1.0		
Aque_Aqu2.1.18863_001	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027496	OG0	1.0		
Coeast_Cast_sb795321	OG0	1.0		
Xesp_013347-T1	OG0	1.0		
Lcom_lcpid198604	OG0	1.0		
Tadh_TriadT64000	OG0	1.0		
Vmul_sbMO459417	OG0	1.0		
Coeast_Cast_sb795311	OG0	1.0		
Spis_XP_022783411_1	OG0	1.0		
Exapal_XM_028659052.1	OG0	1.0		
Lcom_lcpid88818	OG0	1.0		
Morvir_scaffold807.g1.t1	OG0	1.0		
Eupdun_Edun_sb10630645	OG0	1.0		
Eupdun_Edun_sb10630648	OG0	1.0		
Spur_XM_774810.5	OG0	1.0		
Gracom_Gcom_scaffold11789_01	OG0	1.0		
Pbac_sb2664293	OG0	1.0		
Coeast_Cast_sb795316	OG0	1.0		
Horcal_Hcv1.av93.c4.g262.i1	OG0	1.0		
Lcom_lcpid163403	OG0	1.0		
Leuniv_Lniv_C803950_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017736	OG0	1.0		
Eupdun_Edun_sb10630643	OG0	1.0		
Hsap_ENST00000411763	OG0	1.0		
Coemet_Cmet_scaffold1428_01	OG0	1.0		
Lcom_lcpid128044	OG0	1.0		
Pbac_sb2654090	OG0	1.0		
