gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P012497	OG0	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P001460	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025338	OG1	97.0		
Tcas_TC011968_001	OG1	97.0		
Acagra_model.g14529.t1_model.g14530.t1	OG1	97.0		
Drygla_Dgla_sb295791	OG1	97.0		
Nemnom_g19508.t1	OG1	97.0		
Nemnom_g10682.t1	OG1	97.0		
Morvir_scaffold168.g6.t1	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P025954	OG1	97.0		
Coemet_Cmet_C602941_01	OG1	97.0		
Gfas_gfas1.m1.19916.m1	OG1	97.0		
Drygla_Dgla_sb295792	OG1	97.0		
Halamb_c27247_g1_i1m.5365	OG1	97.0		
Cscu_XM_023380246.1	OG1	97.0		
Rhoesc_Res_006286-T1	OG1	97.0		
Plespi_Pspi_C603748_01	OG1	97.0		
Lcom_lcpid80531	OG1	97.0		
HoiH11_mRNA9125	OG1	97.0		
Dpul_mRNA25726	OG1	97.0		
Lampan_Lpan_2435_01	OG1	97.0		
Tetwil_g7716.t2	OG1	97.0		
Emue_Em0015g634a.t1	OG1	97.0		
Spolac_c102084_g1_i1_m.27881c102084-g1	OG1	97.0		
Coeast_Cast_sb789798	OG1	97.0		
Xesp_004815-T1	OG1	97.0		
Hsap_ENST00000228506	OG1	97.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148335	OG1	97.0		
TrH2_TrispH2_008645-RA	OG1	97.0		
Amil_Amillepora22980-RA	OG1	97.0		
Coeast_Cast_sb789793	OG1	97.0		
Xestes_maker-XT_scaffold1983-snap-gene-0.50-mRNA-1	OG1	97.0		
Gracom_Gcom_scaffold17629_01	OG1	97.0		
Gfas_gfas1.m1.21498.m1	OG1	97.0		
Vmul_sbMO424670	OG1	97.0		
Hhon_g08958.t1	OG1	97.0		
Cgig_XM_011424137.3	OG1	97.0		
Pbac_sb2642054	OG1	97.0		
HoiH04_mRNA8070	OG1	97.0		
Coeast_Cast_sb789796	OG1	97.0		
Hvul_g13137_1	OG1	97.0		
Horcal_Hcv1.av93.c2.g1287.i1	OG1	97.0		
Sanmal_Sma_018878-T1	OG1	97.0		
Coeast_Cast_sb789799	OG1	97.0		
Aque_Aqu2.1.09763_001	OG1	97.0		
Spur_XM_030991893.1	OG1	97.0		
HoiH23_PlH23_005810-RA	OG1	97.0		
Adig_XM_015919834.1	OG1	97.0		
Emue_Em0015g625a.t1	OG1	97.0		
Aque_Aqu2.1.30396_001	OG1	97.0		
Coeast_Cast_sb789797	OG1	97.0		
HoiH06_mRNA5415	OG1	97.0		
Bralan_BLAG01002196_1	OG1	97.0		
Exapal_XM_021044045.2	OG1	97.0		
Beraby_Baby_sb329494	OG1	97.0		
Skow_XM_002730414.2	OG1	97.0		
Coeast_Cast_sb789792	OG1	97.0		
Scil_scict025868.1	OG1	97.0		
Fspp_ffun1.m4.24904.m1	OG1	97.0		
Tadh_TriadT4592	OG1	97.0		
Clacor_Ccor_scaffold14524_01	OG1	97.0		
Plajan_Pjan_scaffold22703_01	OG1	97.0		
Nvec_v1g179566	OG1	97.0		
Pocdam_XM_027182002.1	OG1	97.0		
Dgig_XM_028540844.1	OG1	97.0		
Gasp_gasp1.m3.28949.m1	OG1	97.0		
Drygla_Dgla_sb295793	OG1	97.0		
Spis_XP_022808174_1	OG1	97.0		
Leuniv_Lniv_scaffold24139_01	OG1	97.0		
Xesp_004700-T1	OG1	97.0		
Bolinf_Binf_sb1190375	OG1	97.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009366	OG1	97.0		
Didcos_EP00039_Didymoeca_costata_P018032	OG1	97.0		
Didcos_EP00039_Didymoeca_costata_P026806	OG1	97.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006965	OG1	97.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008389	OG1	97.0		
Microa_EP00043_Microstomoeca_roanoka_P011641	OG1	97.0		
Salpun_EP00053_Salpingoeca_punica_P001702	OG1	97.0		
Sros_EGD72555	OG1	97.0		
Diagra_EP00040_Diaphanoeca_grandis_P032827	OG1	97.0		
Salurc_EP00051_Salpingoeca_urceolata_P025042	OG1	97.0		
Salinf_EP00049_Salpingoeca_infusionum_P008859	OG1	97.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P033273	OG1	97.0		
Codhol_EP00042_Codosiga_hollandica_P024631	OG1	97.0		
Diagra_EP00040_Diaphanoeca_grandis_P032828	OG1	97.0		
Helnan_EP00037_Helgoeca_nana_P033262	OG1	97.0		
Choper_EP00045_Choanoeca_perplexa_P022420	OG2	97.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033173	OG2	97.0		
Choper_EP00045_Choanoeca_perplexa_P007138	OG3	1.0		
