in_gene	out_gene	branch_support	ev_type	sos
Amil_Amillepora28819-RA	Fspp_ffun1.m4.8016.m1	99.0	S	0.0
Amil_Amillepora28819-RA	Gfas_gfas1.m1.17336.m1	99.0	S	0.0
Amil_Amillepora28819-RA	Pocdam_XM_027202942.1	99.0	S	0.0
Amil_Amillepora28819-RA	Spis_XP_022798049_1	99.0	S	0.0
Amil_Amillepora28819-RA	Gasp_gasp1.m3.3382.m1	99.0	S	0.0
Nvec_v1g213550	Fspp_ffun1.m4.8016.m1	99.0	S	0.0
Nvec_v1g213550	Gfas_gfas1.m1.17336.m1	99.0	S	0.0
Nvec_v1g213550	Pocdam_XM_027202942.1	99.0	S	0.0
Nvec_v1g213550	Spis_XP_022798049_1	99.0	S	0.0
Nvec_v1g213550	Gasp_gasp1.m3.3382.m1	99.0	S	0.0
Adig_XM_015918557.1	Fspp_ffun1.m4.8016.m1	99.0	S	0.0
Adig_XM_015918557.1	Gfas_gfas1.m1.17336.m1	99.0	S	0.0
Adig_XM_015918557.1	Pocdam_XM_027202942.1	99.0	S	0.0
Adig_XM_015918557.1	Spis_XP_022798049_1	99.0	S	0.0
Adig_XM_015918557.1	Gasp_gasp1.m3.3382.m1	99.0	S	0.0
Nvec_v1g128006	Horcal_Hcv1.av93.c5.g540.i1	99.0	S	0.0
Nvec_v1g128006	Cgig_XM_011415197.3	99.0	S	0.0
Nvec_v1g128006	Coeast_Cast_sb808224	99.0	S	0.0
Nvec_v1g128006	Salurc_EP00051_Salpingoeca_urceolata_P032331	99.0	S	0.0
Nvec_v1g128006	Drygla_Dgla_sb306033	99.0	S	0.0
Nvec_v1g128006	HoiH04_mRNA14832	99.0	S	0.0
Nvec_v1g128006	Codhol_EP00042_Codosiga_hollandica_P056095	99.0	S	0.0
Nvec_v1g128006	Hvul_g12699_1	99.0	S	0.0
Nvec_v1g128006	Xestes_maker-XT_scaffold1435-augustus-gene-0.44-mRNA-1	99.0	S	0.0
Nvec_v1g128006	Beraby_Baby_sb352843	99.0	S	0.0
Nvec_v1g128006	Coeast_Cast_sb808221	99.0	S	0.0
Nvec_v1g128006	Bolinf_Binf_sb1258595	99.0	S	0.0
Nvec_v1g128006	Drygla_Dgla_sb306035	99.0	S	0.0
Nvec_v1g128006	Tcas_TC013357_001	99.0	S	0.0
Nvec_v1g128006	Nemnom_g2003.t1	99.0	S	0.0
Nvec_v1g128006	Mertsp_Mesp_sb565336	99.0	S	0.0
Nvec_v1g128006	Stedip_EP00041_Stephanoeca_diplocostata_P014537	99.0	S	0.0
Nvec_v1g128006	Spur_XM_774842.5	99.0	S	0.0
Nvec_v1g128006	Lcom_lcpid186978	99.0	S	0.0
Nvec_v1g128006	Salkve_EP00050_Salpingoeca_kvevrii_P006491	99.0	S	0.0
Nvec_v1g128006	Stycar_maker-SC_scaffold3495-augustus-gene-0.20-mRNA-1	99.0	S	0.0
Nvec_v1g128006	Hhon_g04495.t1	99.0	S	0.0
Nvec_v1g128006	Saldol_EP00054_Salpingoeca_dolichothecata_P003305	99.0	S	0.0
Nvec_v1g128006	Mertsp_Mesp_sb565335	99.0	S	0.0
Nvec_v1g128006	Lampan_Lpan_C412125_01	99.0	S	0.0
Nvec_v1g128006	Emue_Em0018g367a.t1	99.0	S	0.0
Nvec_v1g128006	Mylflu_EP00047_Mylnosiga_fluctuans_P001497	99.0	S	0.0
Nvec_v1g128006	Chofle_EP00730_Choanoeca_flexa_P014965	99.0	S	0.0
Nvec_v1g128006	Helnan_EP00037_Helgoeca_nana_P031920	99.0	S	0.0
Nvec_v1g128006	Opea_EP00118_Oscarella_pearsei_P025049	99.0	S	0.0
Nvec_v1g128006	Pbac_sb2646943	99.0	S	0.0
Nvec_v1g128006	Chem_TCONS_00057398	99.0	S	0.0
Nvec_v1g128006	Bolinf_Binf_sb1258593	99.0	S	0.0
Nvec_v1g128006	Spolac_c96045_g1_i1_m.12469c96045-g1	99.0	S	0.0
Nvec_v1g128006	Lcom_lcpid173627	99.0	S	0.0
Nvec_v1g128006	Sros_EGD76285	99.0	S	0.0
Nvec_v1g128006	Didcos_EP00039_Didymoeca_costata_P018101	99.0	S	0.0
Nvec_v1g128006	Clacor_Ccor_C542639_01	99.0	S	0.0
Nvec_v1g128006	Salinf_EP00049_Salpingoeca_infusionum_P007585	99.0	S	0.0
Nvec_v1g128006	Eupdun_Edun_sb10636315	99.0	S	0.0
Nvec_v1g128006	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223415	99.0	S	0.0
Nvec_v1g128006	Aque_Aqu2.1.38393_001	99.0	S	0.0
Nvec_v1g128006	Mlei_ML0772.g19.i1	99.0	S	0.0
Nvec_v1g128006	Aaur_scaffold603.g12.t1	99.0	S	0.0
Nvec_v1g128006	Vmul_sbMO404792	99.0	S	0.0
Nvec_v1g128006	Acaspe_EP00035_Acanthoeca_spectabilis_P020010	99.0	S	0.0
Nvec_v1g128006	Scil_scict012058.4	99.0	S	0.0
Nvec_v1g128006	Bolinf_Binf_sb1258594	99.0	S	0.0
Nvec_v1g128006	Coeast_Cast_sb808226	99.0	S	0.0
Nvec_v1g128006	Bolinf_Binf_sb1211603	99.0	S	0.0
Nvec_v1g128006	Coeast_Cast_sb808225	99.0	S	0.0
Nvec_v1g128006	Salmac_EP00052_Salpingoeca_macrocollata_P033482	99.0	S	0.0
Nvec_v1g128006	Eupdun_Edun_sb10636316	99.0	S	0.0
Nvec_v1g128006	Drygla_Dgla_sb306034	99.0	S	0.0
