gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P001074	OG0	1.0		
Spur_XM_030999075.1	OG0	1.0		
Hhon_g03059.t1	OG0	1.0		
Acagra_model.g2699.t1.2.5d3b83e9	OG0	1.0		
HoiH23_PlH23_006896-RA	OG0	1.0		
Leuniv_Lniv_C801116_01	OG0	1.0		
Tetwil_g23254.t1	OG0	1.0		
Nemnom_g15865.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020965	OG0	1.0		
Dgig_XM_028542782.1	OG0	1.0		
Spolac_c103731_g1_i7_m.35842c103731-g1	OG0	1.0		
Spolac_c103731_g1_i2_m.35837c103731-g1	OG0	1.0		
Lcom_lcpid86736	OG0	1.0		
Cgig_XM_011434569.3	OG0	1.0		
Aaur_scaffold635.g2.t1	OG0	1.0		
Scil_scict011614.1	OG0	1.0		
Adig_XM_015913140.1	OG0	1.0		
Gracom_Gcom_scaffold14757_01	OG0	1.0		
Sanmal_Sma_026621-T1	OG0	1.0		
Clacor_Ccor_scaffold12502_01	OG0	1.0		
Dpul_mRNA9699	OG0	1.0		
Hsap_ENST00000251089	OG0	1.0		
Plespi_Pspi_C607934_01	OG0	1.0		
Adig_XM_015913151.1	OG0	1.0		
Lcom_lcpid140962	OG0	1.0		
Halamb_c42398_g1_i1m.14890	OG0	1.0		
Exapal_XM_021053667.2	OG0	1.0		
Bralan_BLAG04000875_1	OG0	1.0		
Tcas_TC007970_001	OG0	1.0		
Spis_XP_022796906_1	OG0	1.0		
Halamb_c32285_g1_i1m.7048	OG0	1.0		
Hvul_g4089_1	OG0	1.0		
Spur_XM_030999495.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164382	OG0	1.0		
Morvir_scaffold324.g10.t1	OG0	1.0		
Aque_Aqu2.1.41958_001	OG0	1.0		
Cscu_XM_023364197.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P002928	OG0	1.0		
Nvec_v1g24744	OG0	1.0		
Pocdam_XM_027196816.1	OG0	1.0		
Tadh_TriadT18427	OG0	1.0		
Rhoesc_Res_001329-T1	OG0	1.0		
Scil_scict010279.1	OG0	1.0		
Xesp_012443-T1	OG0	1.0		
Amil_Amillepora05783-RA	OG0	1.0		
HoiH04_mRNA6526	OG0	1.0		
HoiH06_mRNA713	OG0	1.0		
TrH2_TrispH2_009229-RA	OG0	1.0		
Gasp_gasp1.m3.22738.m1	OG0	1.0		
Spur_XM_030999236.1	OG0	1.0		
Skow_XM_002739894.2	OG0	1.0		
Stycar_maker-SC_scaffold5779-augustus-gene-0.11-mRNA-1	OG0	1.0		
Lcom_lcpid84416	OG0	1.0		
Fspp_ffun1.m4.15094.m1	OG0	1.0		
Lcom_lcpid40558	OG0	1.0		
Gracom_Gcom_scaffold15003_01	OG0	1.0		
Lcom_lcpid141445	OG0	1.0		
Hsap_ENST00000366962	OG0	1.0		
Gfas_gfas1.m1.14723.m1	OG0	1.0		
Chem_TCONS_00001660	OG0	1.0		
Leuniv_Lniv_scaffold25589_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P019163	OG0	1.0		
Pbac_sb2668120	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004140	OG0	1.0		
Mertsp_Mesp_sb588636	OG0	1.0		
Mertsp_Mesp_sb588635	OG0	1.0		
Beraby_Baby_sb328344	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014340	OG0	1.0		
Horcal_Hcv1.av93.c11.g458.i2	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024746	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P019164	OG0	1.0		
Lampan_Lpan_4766_01	OG0	1.0		
Coemet_Cmet_scaffold15702_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001250	OG0	1.0		
Bolinf_Binf_sb1255128	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015711	OG0	1.0		
Mlei_ML3422.g27.i1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P020083	OG0	1.0		
Lampan_Lpan_4767_01	OG0	1.0		
Ocar_g3583	OG0	1.0		
Plajan_Pjan_C514234_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P019165	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P030210	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020381	OG0	1.0		
Vmul_Simscaffold16016_01	OG0	1.0		
Plajan_Pjan_scaffold11212_01	OG0	1.0		
Horcal_Hcv1.av93.c11.g458.i3	OG0	1.0		
Bolinf_Binf_sb1255129	OG0	1.0		
Horcal_Hcv1.av93.c11.g458.i1	OG0	1.0		
Drygla_Dgla_sb302501	OG0	1.0		
