gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P043879	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P051703	OG0	59.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026245	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P051702	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P056274	OG0	59.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P029061	OG0	59.0		
Salurc_EP00051_Salpingoeca_urceolata_P031375	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P020069	OG0	59.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014332	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P020068	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P051701	OG0	59.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017639	OG0	59.0		
Salpun_EP00053_Salpingoeca_punica_P014074	OG0	59.0		
Codhol_EP00042_Codosiga_hollandica_P020067	OG0	59.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017638	OG0	59.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P011688	OG0	59.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018588	OG0	59.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018590	OG0	59.0		
Choper_EP00045_Choanoeca_perplexa_P010304	OG1	59.0		
Gfas_gfas1.m1.2856.m1	OG1	59.0		
Eupdun_Edun_sb10660180	OG1	59.0		
Mlei_ML0157.g23.i1	OG1	59.0		
Eupdun_Edun_sb10660179	OG1	59.0		
Eupdun_Edun_sb10660195	OG1	59.0		
Halamb_c2947_g1_i1m.458	OG1	59.0		
Exapal_XM_021037833.1	OG1	59.0		
Leuniv_Lniv_C803374_01	OG1	59.0		
Rhoesc_Res_006178-T1	OG1	59.0		
Amil_Amillepora06286-RA	OG1	59.0		
Bralan_BLAG02001134_1	OG1	59.0		
Plespi_Pspi_C608478_01	OG1	59.0		
Eupdun_Edun_sb10660183	OG1	59.0		
Eupdun_Edun_sb10660190	OG1	59.0		
Stycar_augustus_masked-SC_scaffold60469-processed-gene-0.0-mRNA-1	OG1	59.0		
Halamb_c35042_g2_i1m.8477	OG1	59.0		
Clacor_Ccor_scaffold115_01	OG1	59.0		
Lcom_lcpid73309	OG1	59.0		
Xesp_002485-T1	OG1	59.0		
Eupdun_Edun_sb10660203	OG1	59.0		
Spis_XP_022793095_1	OG1	59.0		
Acagra_model.g13999.t1.3.5d3b8770	OG1	59.0		
Acagra_model.g13999.t1.1.5d3b8770	OG1	59.0		
Horcal_Hcv1.av93.c5.g536.i1	OG1	59.0		
Gasp_gasp1.m3.19215.m1	OG1	59.0		
Fspp_ffun1.m4.543.m1	OG1	59.0		
Lampan_Lpan_12481_01	OG1	59.0		
Gracom_Gcom_C554170_01	OG1	59.0		
Tetwil_g1911.t1	OG1	59.0		
Aaur_scaffold918.g3.t1	OG1	59.0		
Eupdun_Edun_sb10660181	OG1	59.0		
Opea_EP00118_Oscarella_pearsei_P027669	OG1	59.0		
Spolac_c101783_g1_i1_m.26748c101783-g1	OG1	59.0		
Hsap_ENST00000551404	OG1	59.0		
Eupdun_Edun_sb10660202	OG1	59.0		
Clacor_Ccor_scaffold116_01	OG1	59.0		
Eupdun_Edun_sb10660187	OG1	59.0		
Aque_Aqu2.1.41088_001	OG1	59.0		
Vmul_SimC400792	OG1	59.0		
Eupdun_Edun_sb10660182	OG1	59.0		
Adig_XM_015906579.1	OG1	59.0		
Emue_Em0004g1706a.t1	OG1	59.0		
Pbac_sb2641335	OG1	59.0		
Spolac_c101783_g1_i2_m.26751c101783-g1	OG1	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227750	OG1	59.0		
Spur_XM_030992086.1	OG1	59.0		
Ocar_g1407	OG1	59.0		
Coeast_Cast_sb772402	OG1	59.0		
Eupdun_Edun_sb10660192	OG1	59.0		
Nemnom_g15233.t1	OG1	59.0		
Dgig_XM_028550129.1	OG1	59.0		
Scil_scict016919.1	OG1	59.0		
Skow_XM_002735972.2	OG1	59.0		
Sanmal_Sma_019139-T1	OG1	59.0		
Chem_TCONS_00059871	OG1	59.0		
Eupdun_Edun_sb10660186	OG1	59.0		
Acagra_model.g13999.t1.2.5d3b8770	OG1	59.0		
Eupdun_Edun_sb10660188	OG1	59.0		
Coemet_Cmet_C598633_01	OG1	59.0		
Eupdun_Edun_sb10660184	OG1	59.0		
Eupdun_Edun_sb10660176	OG1	59.0		
Coeast_Cast_sb772401	OG1	59.0		
Beraby_Baby_sb329770	OG1	59.0		
Drygla_Dgla_sb290945	OG1	59.0		
Cgig_XM_034480716.1	OG1	59.0		
Eupdun_Edun_sb10660178	OG1	59.0		
Eupdun_Edun_sb10660189	OG1	59.0		
Nvec_NVE3314	OG1	59.0		
Eupdun_Edun_sb10660185	OG1	59.0		
Acagra_model.g13999.t1	OG1	59.0		
Eupdun_Edun_sb10660177	OG1	59.0		
Xestes_maker-XT_scaffold668-snap-gene-0.54-mRNA-1	OG1	59.0		
Eupdun_Edun_sb10660201	OG1	59.0		
Bolinf_Binf_sb1274254	OG1	59.0		
Hvul_g15094_1	OG1	59.0		
Spur_XM_030992087.1	OG1	59.0		
Chofle_EP00730_Choanoeca_flexa_P016132	OG1	59.0		
Salurc_EP00051_Salpingoeca_urceolata_P030588	OG1	59.0		
Mbre_EDQ86447	OG1	59.0		
Chofle_EP00730_Choanoeca_flexa_P016130	OG1	59.0		
Salinf_EP00049_Salpingoeca_infusionum_P022916	OG1	59.0		
Sros_EGD76616	OG1	59.0		
Microa_EP00043_Microstomoeca_roanoka_P018601	OG1	59.0		
Chofle_EP00730_Choanoeca_flexa_P016131	OG1	59.0		
