in_gene	out_gene	branch_support	ev_type	sos
Beraby_Baby_sb336612	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Beraby_Baby_sb336612	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Beraby_Baby_sb336612	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Beraby_Baby_sb336612	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Beraby_Baby_sb336612	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Beraby_Baby_sb336612	Lcom_lcpid230071	69.0	S	0.0
Beraby_Baby_sb336612	Tetwil_g8482.t2	69.0	S	0.0
Beraby_Baby_sb336612	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Beraby_Baby_sb336612	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Beraby_Baby_sb336612	Emue_Em0010g886a.t1	69.0	S	0.0
Beraby_Baby_sb336612	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Beraby_Baby_sb336612	Aque_Aqu2.1.43527_001	69.0	S	0.0
Beraby_Baby_sb336612	Emue_Em0010g887a.t1	69.0	S	0.0
Beraby_Baby_sb336612	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Lcom_lcpid230071	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Tetwil_g8482.t2	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Emue_Em0010g886a.t1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Aque_Aqu2.1.43527_001	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Emue_Em0010g887a.t1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i2	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Lampan_Lpan_15599_01	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Lampan_Lpan_15599_01	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Lampan_Lpan_15599_01	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Lampan_Lpan_15599_01	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Lampan_Lpan_15599_01	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Lampan_Lpan_15599_01	Lcom_lcpid230071	69.0	S	0.0
Lampan_Lpan_15599_01	Tetwil_g8482.t2	69.0	S	0.0
Lampan_Lpan_15599_01	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Lampan_Lpan_15599_01	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Lampan_Lpan_15599_01	Emue_Em0010g886a.t1	69.0	S	0.0
Lampan_Lpan_15599_01	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Lampan_Lpan_15599_01	Aque_Aqu2.1.43527_001	69.0	S	0.0
Lampan_Lpan_15599_01	Emue_Em0010g887a.t1	69.0	S	0.0
Lampan_Lpan_15599_01	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Vmul_Simscaffold15876_01	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Vmul_Simscaffold15876_01	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Vmul_Simscaffold15876_01	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Vmul_Simscaffold15876_01	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Vmul_Simscaffold15876_01	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Vmul_Simscaffold15876_01	Lcom_lcpid230071	69.0	S	0.0
Vmul_Simscaffold15876_01	Tetwil_g8482.t2	69.0	S	0.0
Vmul_Simscaffold15876_01	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Vmul_Simscaffold15876_01	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Vmul_Simscaffold15876_01	Emue_Em0010g886a.t1	69.0	S	0.0
Vmul_Simscaffold15876_01	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Vmul_Simscaffold15876_01	Aque_Aqu2.1.43527_001	69.0	S	0.0
Vmul_Simscaffold15876_01	Emue_Em0010g887a.t1	69.0	S	0.0
Vmul_Simscaffold15876_01	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Pbac_sb2638142	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Pbac_sb2638142	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Pbac_sb2638142	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Pbac_sb2638142	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Pbac_sb2638142	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Pbac_sb2638142	Lcom_lcpid230071	69.0	S	0.0
Pbac_sb2638142	Tetwil_g8482.t2	69.0	S	0.0
Pbac_sb2638142	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Pbac_sb2638142	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Pbac_sb2638142	Emue_Em0010g886a.t1	69.0	S	0.0
Pbac_sb2638142	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Pbac_sb2638142	Aque_Aqu2.1.43527_001	69.0	S	0.0
Pbac_sb2638142	Emue_Em0010g887a.t1	69.0	S	0.0
Pbac_sb2638142	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Vmul_sbMO399528	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Vmul_sbMO399528	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Vmul_sbMO399528	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Vmul_sbMO399528	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Vmul_sbMO399528	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Vmul_sbMO399528	Lcom_lcpid230071	69.0	S	0.0
Vmul_sbMO399528	Tetwil_g8482.t2	69.0	S	0.0
Vmul_sbMO399528	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Vmul_sbMO399528	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Vmul_sbMO399528	Emue_Em0010g886a.t1	69.0	S	0.0
Vmul_sbMO399528	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Vmul_sbMO399528	Aque_Aqu2.1.43527_001	69.0	S	0.0
Vmul_sbMO399528	Emue_Em0010g887a.t1	69.0	S	0.0
Vmul_sbMO399528	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Eupdun_Edun_sb10622581	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Eupdun_Edun_sb10622581	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Eupdun_Edun_sb10622581	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Eupdun_Edun_sb10622581	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Eupdun_Edun_sb10622581	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Eupdun_Edun_sb10622581	Lcom_lcpid230071	69.0	S	0.0
Eupdun_Edun_sb10622581	Tetwil_g8482.t2	69.0	S	0.0
Eupdun_Edun_sb10622581	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Eupdun_Edun_sb10622581	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Eupdun_Edun_sb10622581	Emue_Em0010g886a.t1	69.0	S	0.0
Eupdun_Edun_sb10622581	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Eupdun_Edun_sb10622581	Aque_Aqu2.1.43527_001	69.0	S	0.0
Eupdun_Edun_sb10622581	Emue_Em0010g887a.t1	69.0	S	0.0
Eupdun_Edun_sb10622581	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Vmul_sbMO399527	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Vmul_sbMO399527	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Vmul_sbMO399527	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Vmul_sbMO399527	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Vmul_sbMO399527	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Vmul_sbMO399527	Lcom_lcpid230071	69.0	S	0.0
Vmul_sbMO399527	Tetwil_g8482.t2	69.0	S	0.0
Vmul_sbMO399527	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Vmul_sbMO399527	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Vmul_sbMO399527	Emue_Em0010g886a.t1	69.0	S	0.0
Vmul_sbMO399527	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Vmul_sbMO399527	Aque_Aqu2.1.43527_001	69.0	S	0.0
Vmul_sbMO399527	Emue_Em0010g887a.t1	69.0	S	0.0
Vmul_sbMO399527	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Vmul_sbMO375846	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Vmul_sbMO375846	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Vmul_sbMO375846	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Vmul_sbMO375846	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Vmul_sbMO375846	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Vmul_sbMO375846	Lcom_lcpid230071	69.0	S	0.0
Vmul_sbMO375846	Tetwil_g8482.t2	69.0	S	0.0
Vmul_sbMO375846	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Vmul_sbMO375846	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Vmul_sbMO375846	Emue_Em0010g886a.t1	69.0	S	0.0
Vmul_sbMO375846	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Vmul_sbMO375846	Aque_Aqu2.1.43527_001	69.0	S	0.0
Vmul_sbMO375846	Emue_Em0010g887a.t1	69.0	S	0.0
Vmul_sbMO375846	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Pbac_sb2641593	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Pbac_sb2641593	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Pbac_sb2641593	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Pbac_sb2641593	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Pbac_sb2641593	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Pbac_sb2641593	Lcom_lcpid230071	69.0	S	0.0
Pbac_sb2641593	Tetwil_g8482.t2	69.0	S	0.0
Pbac_sb2641593	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Pbac_sb2641593	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Pbac_sb2641593	Emue_Em0010g886a.t1	69.0	S	0.0
Pbac_sb2641593	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Pbac_sb2641593	Aque_Aqu2.1.43527_001	69.0	S	0.0
Pbac_sb2641593	Emue_Em0010g887a.t1	69.0	S	0.0
Pbac_sb2641593	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Eupdun_Edun_sb10622579	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Eupdun_Edun_sb10622579	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Eupdun_Edun_sb10622579	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Eupdun_Edun_sb10622579	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Eupdun_Edun_sb10622579	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Eupdun_Edun_sb10622579	Lcom_lcpid230071	69.0	S	0.0
Eupdun_Edun_sb10622579	Tetwil_g8482.t2	69.0	S	0.0
Eupdun_Edun_sb10622579	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Eupdun_Edun_sb10622579	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Eupdun_Edun_sb10622579	Emue_Em0010g886a.t1	69.0	S	0.0
Eupdun_Edun_sb10622579	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Eupdun_Edun_sb10622579	Aque_Aqu2.1.43527_001	69.0	S	0.0
Eupdun_Edun_sb10622579	Emue_Em0010g887a.t1	69.0	S	0.0
Eupdun_Edun_sb10622579	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Lcom_lcpid230071	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Tetwil_g8482.t2	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Emue_Em0010g886a.t1	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Aque_Aqu2.1.43527_001	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Emue_Em0010g887a.t1	69.0	S	0.0
Coemet_Cmet_scaffold22080_01	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Plespi_Pspi_scaffold3676_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Plespi_Pspi_scaffold3677_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Plespi_Pspi_scaffold3673_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Halamb_c40170_g1_i1mm.793	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Spolac_c104002_g1_i1_m.37535c104002-g1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Lcom_lcpid230071	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Tetwil_g8482.t2	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Plespi_Pspi_scaffold3675_01	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Spolac_c104002_g1_i2_m.37536c104002-g1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Emue_Em0010g886a.t1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Stycar_maker-SC_scaffold166-snap-gene-0.60-mRNA-1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Aque_Aqu2.1.43527_001	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Emue_Em0010g887a.t1	69.0	S	0.0
Horcal_Hcv1.av93.c2.g1392.i1	Xestes_maker-XT_scaffold915-augustus-gene-0.47-mRNA-1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Tcas_TC000792_001	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Xesp_020707-T1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Skow_XM_006824453.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Bralan_BLAG19000690_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Dpul_mRNA13715	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Spis_XP_022783591_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Tadh_TriadT24254	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hvul_g9864_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Sanmal_Sma_009855-T1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Morvir_scaffold499.g8.t1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Chem_TCONS_00055460	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	HoiH11_mRNA5427	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hsap_ENST00000262960	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Acagra_model.g3395.t1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Nvec_v1g222715	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Amil_Amillepora04489-RA	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Aaur_scaffold33.g7.t1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Fspp_ffun1.m4.3095.m1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Pocdam_XM_027186982.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hvul_g9861_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Nemnom_g19077.t1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Dgig_XM_028546490.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Exapal_XM_021044923.2	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Nemnom_g4475.t1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	TrH2_TrispH2_009986-RA	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	HoiH23_PlH23_004427-RA	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hvul_g9866_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Morvir_scaffold499.g6.t1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Gfas_gfas1.m1.19893.m1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hvul_g4495_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Rhoesc_Res_012988-T1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Chem_TCONS_00055458	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hvul_g4494_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Nvec_v1g161332	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Adig_XM_015911080.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Cscu_XM_023372661.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hvul_g4490_1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Spur_XM_031000135.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	HoiH06_mRNA12801	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Cscu_XM_023355221.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA5954	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	HoiH04_mRNA535	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Sanmal_Sma_026056-T2	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Nvec_v1g222932	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Cgig_XM_034464858.1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hsap_ENST00000341861	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Gasp_gasp1.m3.24742.m1	69.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P022267	Hhon_g07223.t1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Tcas_TC000792_001	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Xesp_020707-T1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Skow_XM_006824453.1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Bralan_BLAG19000690_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Dpul_mRNA13715	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Spis_XP_022783591_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Tadh_TriadT24254	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Hvul_g9864_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Sanmal_Sma_009855-T1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Morvir_scaffold499.g8.t1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Chem_TCONS_00055460	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	HoiH11_mRNA5427	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Hsap_ENST00000262960	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Acagra_model.g3395.t1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Nvec_v1g222715	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Amil_Amillepora04489-RA	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Aaur_scaffold33.g7.t1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Fspp_ffun1.m4.3095.m1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Pocdam_XM_027186982.1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Hvul_g9861_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Nemnom_g19077.t1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Dgig_XM_028546490.1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Exapal_XM_021044923.2	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Nemnom_g4475.t1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	TrH2_TrispH2_009986-RA	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	HoiH23_PlH23_004427-RA	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Hvul_g9866_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Morvir_scaffold499.g6.t1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Gfas_gfas1.m1.19893.m1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Hvul_g4495_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Rhoesc_Res_012988-T1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Chem_TCONS_00055458	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Hvul_g4494_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Nvec_v1g161332	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Adig_XM_015911080.1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Cscu_XM_023372661.1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Hvul_g4490_1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Spur_XM_031000135.1	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	HoiH06_mRNA12801	69.0	S	0.0
Salkve_EP00050_Salpingoeca_kvevrii_P008580	Cscu_XM_023355221.1	69.0	S	0.0
