gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P036250	OG0	96.0		
Emue_Em0019g773a.t1	OG0	96.0		
Emue_Em0019g769a.t1	OG0	96.0		
Diagra_EP00040_Diaphanoeca_grandis_P029608	OG1	96.0		
Gasp_gasp1.m3.11935.m1	OG1	96.0		
Cscu_XM_023378447.1	OG1	96.0		
Exapal_XM_021044510.2	OG1	96.0		
Mlei_ML1066.g29.i1	OG1	96.0		
Pbac_sb2647277	OG1	96.0		
Amil_Amillepora15312-RA	OG1	96.0		
Chem_TCONS_00001652	OG1	96.0		
Emue_Em0019g726a.t1	OG1	96.0		
Pocdam_XM_027194559.1	OG1	96.0		
Aque_Aqu2.1.15999_001	OG1	96.0		
Spis_XP_022799918_1	OG1	96.0		
Lcom_lcpid31810	OG1	96.0		
Emue_Em0019g751a.t1	OG1	96.0		
Tadh_TriadT19874	OG1	96.0		
Spolac_c104222_g1_i2_m.38953c104222-g1	OG1	96.0		
Beraby_Baby_sb340340	OG1	96.0		
Hsap_ENST00000391910	OG1	96.0		
Nvec_v1g83462	OG1	96.0		
Leuniv_Lniv_scaffold25750_01	OG1	96.0		
Hsap_ENST00000357479	OG1	96.0		
Opea_EP00118_Oscarella_pearsei_P001356	OG1	96.0		
Spolac_c104222_g1_i3_m.38955c104222-g1	OG1	96.0		
Horcal_Hcv1.av93.c7.g787.i4	OG1	96.0		
Skow_XM_006825213.1	OG1	96.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227918	OG1	96.0		
Horcal_Hcv1.av93.c7.g787.i3	OG1	96.0		
Ocar_g2084	OG1	96.0		
HoiH23_PlH23_006885-RA	OG1	96.0		
HoiH11_mRNA3349	OG1	96.0		
Nvec_v1g13190	OG1	96.0		
Drygla_Dgla_sb301599	OG1	96.0		
Hsap_ENST00000263918	OG1	96.0		
Coemet_Cmet_scaffold2233_01	OG1	96.0		
Hvul_g3417_1	OG1	96.0		
Gracom_Gcom_scaffold15276_01	OG1	96.0		
HoiH06_mRNA247	OG1	96.0		
Clacor_Ccor_scaffold15350_01	OG1	96.0		
Gracom_Gcom_scaffold15820_01	OG1	96.0		
Plajan_Pjan_C569558_01	OG1	96.0		
Acagra_model.g15672.t1_model.g15668.t1.1.5d400c96	OG1	96.0		
Lcom_lcpid70704	OG1	96.0		
Xestes_maker-XT_scaffold130228-augustus-gene-0.6-mRNA-1	OG1	96.0		
Nemnom_g18447.t1	OG1	96.0		
Aque_Aqu2.1.35283_001	OG1	96.0		
Halamb_c52148_g1_i1mm.4366	OG1	96.0		
Stycar_maker-SC_scaffold82197-snap-gene-0.5-mRNA-1	OG1	96.0		
Lcom_lcpid208674	OG1	96.0		
Tetwil_g1515.t1	OG1	96.0		
Hhon_g03073.t1	OG1	96.0		
Scil_scict001180.1	OG1	96.0		
Adig_XM_015902769.1	OG1	96.0		
Morvir_scaffold50.g75.t1	OG1	96.0		
Xesp_012340-T1	OG1	96.0		
Cgig_XM_011434754.3	OG1	96.0		
Fspp_ffun1.m4.16177.m1	OG1	96.0		
Bralan_BLAG04001651_1	OG1	96.0		
Vmul_Simscaffold9054_01	OG1	96.0		
Cscu_XM_023379190.1	OG1	96.0		
Gracom_Gcom_scaffold15277_01	OG1	96.0		
Leuniv_Lniv_C814468_01	OG1	96.0		
Drygla_Dgla_sb301598	OG1	96.0		
HoiH04_mRNA8791	OG1	96.0		
Lcom_lcpid180383	OG1	96.0		
Dpul_mRNA27988	OG1	96.0		
Spur_XM_030999598.1	OG1	96.0		
Gfas_gfas1.m1.1606.m1	OG1	96.0		
Rhoesc_Res_001166-T1	OG1	96.0		
TrH2_TrispH2_009037-RA	OG1	96.0		
Scil_scict020225.2	OG1	96.0		
Dgig_XM_028542725.1	OG1	96.0		
Horcal_Hcv1.av93.c7.g787.i1	OG1	96.0		
Beraby_Baby_sb340341	OG1	96.0		
Spolac_c104222_g1_i1_m.38951c104222-g1	OG1	96.0		
Sanmal_Sma_026739-T1	OG1	96.0		
Tcas_TC007565_001	OG1	96.0		
Horcal_Hcv1.av93.c7.g787.i2	OG1	96.0		
Choper_EP00045_Choanoeca_perplexa_P006713	OG1	96.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007438	OG1	96.0		
Salinf_EP00049_Salpingoeca_infusionum_P019183	OG1	96.0		
Codhol_EP00042_Codosiga_hollandica_P044617	OG1	96.0		
Microa_EP00043_Microstomoeca_roanoka_P003979	OG1	96.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025300	OG1	96.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P004001	OG1	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P027943	OG1	96.0		
Sros_EGD78871	OG1	96.0		
Helnan_EP00037_Helgoeca_nana_P019536	OG1	96.0		
Chofle_EP00730_Choanoeca_flexa_P017173	OG1	96.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022096	OG1	96.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021516	OG1	96.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025301	OG1	96.0		
Salpun_EP00053_Salpingoeca_punica_P014294	OG1	96.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012823	OG1	96.0		
Didcos_EP00039_Didymoeca_costata_P026269	OG1	96.0		
