in_gene	out_gene	branch_support	ev_type	sos
Lampan_Lpan_C417855_01	Gasp_gasp1.m3.19546.m1	1.0	S	0.0
Lampan_Lpan_C417855_01	Leuniv_Lniv_scaffold10965_01	1.0	S	0.0
Lampan_Lpan_C417855_01	Emue_Em1043g1a.t1	1.0	S	0.0
Lampan_Lpan_C417855_01	Spolac_c102132_g1_i1_m.28063c102132-g1	1.0	S	0.0
Lampan_Lpan_C417855_01	TrH2_TrispH2_002220-RA	1.0	S	0.0
Lampan_Lpan_C417855_01	Mylflu_EP00047_Mylnosiga_fluctuans_P003749	1.0	S	0.0
Lampan_Lpan_C417855_01	Stycar_maker-SC_scaffold6837-snap-gene-0.9-mRNA-1	1.0	S	0.0
Lampan_Lpan_C417855_01	Aaur_scaffold617.g4.t1	1.0	S	0.0
Lampan_Lpan_C417855_01	Aque_Aqu2.1.29433_001	1.0	S	0.0
Lampan_Lpan_C417855_01	Plajan_Pjan_scaffold301_01	1.0	S	0.0
Lampan_Lpan_C417855_01	Didcos_EP00039_Didymoeca_costata_P018754	1.0	S	0.0
Lampan_Lpan_C417855_01	Hvul_g9390_1	1.0	S	0.0
Lampan_Lpan_C417855_01	Lcom_lcpid207150	1.0	S	0.0
Lampan_Lpan_C417855_01	Salkve_EP00050_Salpingoeca_kvevrii_P014194	1.0	S	0.0
Lampan_Lpan_C417855_01	Dpul_mRNA23959	1.0	S	0.0
Lampan_Lpan_C417855_01	HoiH06_mRNA11023	1.0	S	0.0
Lampan_Lpan_C417855_01	Nvec_v1g90329	1.0	S	0.0
Lampan_Lpan_C417855_01	Mbre_EDQ91848	1.0	S	0.0
Lampan_Lpan_C417855_01	Lcom_lcpid177838	1.0	S	0.0
Lampan_Lpan_C417855_01	Exapal_XM_021061596.2	1.0	S	0.0
Lampan_Lpan_C417855_01	Sros_EGD81337	1.0	S	0.0
Lampan_Lpan_C417855_01	Chem_TCONS_00062022	1.0	S	0.0
Lampan_Lpan_C417855_01	Choper_EP00045_Choanoeca_perplexa_P008545	1.0	S	0.0
Lampan_Lpan_C417855_01	Morvir_scaffold115.g36.t1	1.0	S	0.0
Lampan_Lpan_C417855_01	Plajan_Pjan_scaffold300_01	1.0	S	0.0
Lampan_Lpan_C417855_01	Diagra_EP00040_Diaphanoeca_grandis_P039020	1.0	S	0.0
Lampan_Lpan_C417855_01	Chofle_EP00730_Choanoeca_flexa_P013648	1.0	S	0.0
