gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chofle_EP00730_Choanoeca_flexa_P006336	OG0	100.0		
Eupdun_Edun_sb10641039	OG0	100.0		
Coeast_Cast_sb816768	OG0	100.0		
Vmul_sbMO440734	OG0	100.0		
Morvir_scaffold70.g63.t1	OG0	100.0		
Bolinf_Binf_sb1207807	OG0	100.0		
Gasp_gasp1.m3.22631.m1	OG0	100.0		
Bolinf_Binf_sb1271804	OG0	100.0		
Mertsp_Mesp_sb590144	OG0	100.0		
Dpul_mRNA15664	OG0	100.0		
TrH2_TrispH2_007805-RA	OG0	100.0		
Stycar_maker-SC_scaffold2186-snap-gene-0.4-mRNA-1	OG0	100.0		
Lcom_lcpid248855	OG0	100.0		
Spis_XP_022794874_1	OG0	100.0		
Tetwil_g25147.t1	OG0	100.0		
Mertsp_Mesp_sb587175	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA89408	OG0	100.0		
Mertsp_Mesp_sb587173	OG0	100.0		
Coeast_Cast_sb770163	OG0	100.0		
Hsap_ENST00000222388	OG0	100.0		
Aque_Aqu2.1.42088_001	OG0	100.0		
Eupdun_Edun_sb10641038	OG0	100.0		
Cscu_XM_023373230.1	OG0	100.0		
Exapal_XM_021058463.2	OG0	100.0		
Tadh_TriadT23034	OG0	100.0		
Bolinf_Binf_sb1271801	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P025632	OG0	100.0		
Mertsp_Mesp_sb587171	OG0	100.0		
Horcal_Hcv1.av93.c7.g118.i1	OG0	100.0		
Spolac_c103815_g1_i5_m.36363c103815-g1	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA156967	OG0	100.0		
Gfas_gfas1.m1.5390.m1	OG0	100.0		
Vmul_Simscaffold15017_01	OG0	100.0		
Mlei_ML2769.g21.i1	OG0	100.0		
Spolac_c103815_g1_i6_m.36364c103815-g1	OG0	100.0		
Tcas_TC013884_001	OG0	100.0		
Skow_XM_006814491.1	OG0	100.0		
Bolinf_Binf_sb1271802	OG0	100.0		
Mertsp_Mesp_sb587174	OG0	100.0		
Acagra_model.g19848.t1.1.5d3b89ce	OG0	100.0		
Bralan_BLAG10000664_1	OG0	100.0		
Lcom_lcpid221597	OG0	100.0		
Bolinf_Binf_sb1248329	OG0	100.0		
Drygla_Dgla_sb303181	OG0	100.0		
Spolac_c103815_g1_i3_m.36362c103815-g1	OG0	100.0		
HoiH11_mRNA6044	OG0	100.0		
HoiH23_PlH23_005067-RA	OG0	100.0		
Fspp_ffun1.m4.15697.m1	OG0	100.0		
Mertsp_Mesp_sb527526	OG0	100.0		
Pbac_sb2649455	OG0	100.0		
Hvul_g7210_1	OG0	100.0		
