gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2645828	OG0	1.0		
Adig_XM_015907702.1	OG0	1.0		
Dpul_mRNA2534	OG0	1.0		
Lcom_lcpid22830	OG0	1.0		
Skow_XM_002732964.2	OG0	1.0		
Exapal_XM_021059914.2	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027594	OG0	1.0		
Lcom_lcpid232786	OG0	1.0		
TrH2_TrispH2_009325-RA	OG0	1.0		
Tcas_TC010485_001	OG0	1.0		
Adig_XM_015914224.1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004855	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P031281	OG0	1.0		
Bralan_BLAG90000444_1	OG0	1.0		
Dgig_XM_028554230.1	OG0	1.0		
Tadh_TriadT64225	OG0	1.0		
Aque_Aqu2.1.16117_001	OG0	1.0		
Spis_XP_022802231_1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P027878	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008707	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P015233	OG0	1.0		
Rhoesc_Res_011377-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219560	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA121873	OG0	1.0		
Spolac_c96459_g1_i3_m.13131c96459-g1	OG0	1.0		
Hsap_ENST00000300291	OG0	1.0		
Bralan_BLAG07000960_1	OG0	1.0		
Acagra_model.g30382.t1	OG0	1.0		
Xesp_005265-T1	OG0	1.0		
Spur_XM_030984897.1	OG0	1.0		
Tetwil_g1492.t1	OG0	1.0		
Clacor_Ccor_scaffold3697_01	OG0	1.0		
Plespi_Pspi_scaffold6141_01	OG0	1.0		
Ocar_g143	OG0	1.0		
Sanmal_Sma_025511-T1	OG0	1.0		
Spur_XM_779814.5	OG0	1.0		
Nemnom_g12488.t1	OG0	1.0		
HoiH04_mRNA3691	OG0	1.0		
Hvul_g435_1	OG0	1.0		
Spolac_c96459_g1_i1_m.13130c96459-g1	OG0	1.0		
HoiH06_mRNA10562	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P028485	OG0	1.0		
Gfas_gfas1.m1.332.m1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold87593-processed-gene-0.0-mRNA-1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P022243	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019461	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028496	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006046	OG0	1.0		
Hhon_g09984.t1	OG0	1.0		
Xestes_maker-XT_scaffold17037-augustus-gene-0.2-mRNA-1	OG0	1.0		
Cscu_XM_023359454.1	OG0	1.0		
Amil_Amillepora03627-RA	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P032364	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008959	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004600	OG0	1.0		
Aque_Aqu2.1.07687_001	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P028790	OG0	1.0		
Morvir_scaffold65.g49.t1	OG0	1.0		
Emue_Em0016g1075a.t1	OG0	1.0		
Leuniv_Lniv_C799558_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P020185	OG0	1.0		
Plespi_Pspi_scaffold6140_01	OG0	1.0		
Nemnom_g12487.t1	OG0	1.0		
Nvec_v1g86836	OG0	1.0		
Gasp_gasp1.m3.8493.m1	OG0	1.0		
Cgig_XM_011430229.3	OG0	1.0		
Cscu_XM_023376787.1	OG0	1.0		
HoiH23_PlH23_005611-RA	OG0	1.0		
Stycar_maker-SC_scaffold2124-augustus-gene-0.57-mRNA-1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007227	OG0	1.0		
Sros_EGD77564	OG0	1.0		
Pocdam_XM_027181456.1	OG0	1.0		
Fspp_ffun1.m4.20918.m1	OG0	1.0		
Bolinf_Binf_sb1301313	OG0	1.0		
Mertsp_Mesp_sb553014	OG0	1.0		
Vmul_sbMO385034	OG0	1.0		
Mertsp_Mesp_sb553012	OG0	1.0		
Vmul_sbMO413405	OG0	1.0		
Coemet_Cmet_scaffold17490_01	OG0	1.0		
Beraby_Baby_sb335656	OG0	1.0		
Vmul_sbMO416107	OG0	1.0		
Horcal_Hcv1.av93.c1.g846.i1	OG0	1.0		
Drygla_Dgla_sb303756	OG0	1.0		
Pbac_sb2637646	OG0	1.0		
Drygla_Dgla_sb303755	OG0	1.0		
Lampan_Lpan_14777_01	OG0	1.0		
Mlei_ML0211.g7.i1	OG0	1.0		
Lampan_Lpan_15925_01	OG0	1.0		
Pbac_sb2661873	OG0	1.0		
Horcal_Hcv1.av93.c2.g443.i1	OG0	1.0		
Pbac_sb2637647	OG0	1.0		
Beraby_Baby_sb335653	OG0	1.0		
Beraby_Baby_sb332477	OG0	1.0		
Coemet_Cmet_C586851_01	OG0	1.0		
Beraby_Baby_sb335654	OG0	1.0		
Bolinf_Binf_sb1222223	OG0	1.0		
