gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P007756	OG0	1.0		
Cscu_XM_023360654.1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001702	OG0	1.0		
Hhon_g00817.t1	OG0	1.0		
Spolac_c100655_g1_i2_m.23132c100655-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004520	OG0	1.0		
HoiH11_mRNA2480	OG0	1.0		
HoiH04_mRNA17600	OG0	1.0		
Beraby_Baby_sb331918	OG0	1.0		
Nemnom_g15249.t1	OG0	1.0		
Pbac_sb2662775	OG0	1.0		
Coemet_Cmet_C571741_01	OG0	1.0		
Emue_Em0015g1290a.t1	OG0	1.0		
Pbac_sb2668441	OG0	1.0		
HoiH06_mRNA6709	OG0	1.0		
Gasp_gasp1.m3.13691.m1	OG0	1.0		
Exapal_XM_028663705.1	OG0	1.0		
Plespi_Pspi_C597030_01	OG0	1.0		
Cgig_XM_011446746.3	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001701	OG0	1.0		
Aaur_scaffold349.g6.t1	OG0	1.0		
Hvul_g14523_1	OG0	1.0		
Gfas_gfas1.m1.7509.m1	OG0	1.0		
Bralan_BLAG05001052_1	OG0	1.0		
Vmul_SimC388696	OG0	1.0		
Nvec_v1g179665	OG0	1.0		
Morvir_scaffold3.g161.t1	OG0	1.0		
Pocdam_XM_027180868.1	OG0	1.0		
Dpul_mRNA27071	OG0	1.0		
Spolac_c100655_g1_i1_m.23131c100655-g1	OG0	1.0		
Pbac_sb2668512	OG0	1.0		
Adig_XM_015906244.1	OG0	1.0		
Acagra_model.g26210.t1.1.5d3b8bb3	OG0	1.0		
Tadh_TriadT50659	OG0	1.0		
Tcas_TC005768_001	OG0	1.0		
Amil_Amillepora24908-RA	OG0	1.0		
Horcal_Hcv1.av93.c7.g685.i1	OG0	1.0		
HoiH23_PlH23_005885-RA	OG0	1.0		
Xestes_maker-XT_scaffold96707-snap-gene-0.4-mRNA-1	OG0	1.0		
Skow_XM_006818003.1	OG0	1.0		
Xesp_004958-T1	OG0	1.0		
Sanmal_Sma_018931-T1	OG0	1.0		
Bolinf_Binf_sb1210883	OG0	1.0		
Rhoesc_Res_006190-T1	OG0	1.0		
Drygla_Dgla_sb299600	OG0	1.0		
Gracom_Gcom_C551102_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA204610	OG0	1.0		
Fspp_ffun1.m4.2058.m1	OG0	1.0		
Drygla_Dgla_sb299601	OG0	1.0		
Eupdun_Edun_sb10635640	OG0	1.0		
Dgig_XM_028540608.1	OG0	1.0		
TrH2_TrispH2_001954-RA	OG0	1.0		
Leuniv_Lniv_scaffold13633_01	OG0	1.0		
Lcom_lcpid203415	OG0	1.0		
Halamb_c38505_g1_i1m.10880	OG0	1.0		
Aque_Aqu2.1.29860_001	OG0	1.0		
Tetwil_g4292.t1	OG0	1.0		
Stycar_maker-SC_scaffold4411-snap-gene-0.26-mRNA-1	OG0	1.0		
Spur_XM_786198.4	OG0	1.0		
Mlei_ML1454.g5.i1	OG0	1.0		
Spis_XP_022785848_1	OG0	1.0		
Ocar_g11121	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P038866	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010740	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P015577	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015226	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P002383	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026967	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006304	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004234	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P000917	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033165	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P026965	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P010879	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P026534	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P034010	OG0	1.0		
Mbre_EDQ87873	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P030020	OG0	1.0		
