gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG08000503_1	OG0	55.0		
Tcas_TC000737_001	OG0	55.0		
Dpul_mRNA10405	OG0	55.0		
Cscu_XM_023379839.1	OG0	55.0		
Lcom_lcpid253115	OG0	55.0		
Spur_XM_030998074.1	OG1	55.0		
Vmul_SimC397678	OG1	55.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003473	OG1	55.0		
Leuniv_Lniv_scaffold20785_01	OG1	55.0		
Plajan_Pjan_scaffold1791_01	OG1	55.0		
Coeast_Cast_sb791192	OG1	55.0		
Ocar_g1604	OG1	55.0		
Eupdun_Edun_sb10648987	OG1	55.0		
Sros_EGD73585	OG1	55.0		
Plajan_Pjan_scaffold1790_01	OG1	55.0		
Coeast_Cast_sb791194	OG1	55.0		
Chofle_EP00730_Choanoeca_flexa_P018196	OG1	55.0		
Lampan_Lpan_C411387_01	OG1	55.0		
Nvec_v1g52169	OG1	55.0		
Mbre_EDQ92779	OG1	55.0		
Eupdun_Edun_sb10648986	OG1	55.0		
Spis_XP_022786390_1	OG1	55.0		
Exapal_XM_021051037.1	OG1	55.0		
Amil_Amillepora01261-RA	OG1	55.0		
Gracom_Gcom_C547170_01	OG1	55.0		
Coeast_Cast_sb791185	OG1	55.0		
Xesp_007826-T1	OG1	55.0		
Mertsp_Mesp_sb561875	OG1	55.0		
Horcal_Hcv1.av93.c1.g221.i1	OG1	55.0		
Fspp_ffun1.m4.11517.m1	OG1	55.0		
Codhol_EP00042_Codosiga_hollandica_P038230	OG1	55.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024446	OG1	55.0		
TrH2_TrispH2_003045-RA	OG1	55.0		
Sanmal_Sma_022134-T1	OG1	55.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024447	OG1	55.0		
Coemet_Cmet_scaffold22163_01	OG1	55.0		
Mertsp_Mesp_sb538621	OG1	55.0		
Amil_Amillepora11906-RA	OG1	55.0		
HoiH23_PlH23_000040-RA	OG1	55.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018373	OG1	55.0		
Bolinf_Binf_sb1227845	OG1	55.0		
Coeast_Cast_sb791187	OG1	55.0		
Vmul_sbMO398732	OG1	55.0		
HoiH11_mRNA5110	OG1	55.0		
Adig_XM_015903901.1	OG1	55.0		
Coeast_Cast_sb791186	OG1	55.0		
Lcom_lcpid73732	OG1	55.0		
Coeast_Cast_sb791193	OG1	55.0		
Adig_XM_015894783.1	OG1	55.0		
Gfas_gfas1.m1.10472.m1	OG1	55.0		
Nemnom_g5390.t1	OG1	55.0		
Tadh_TriadT53120	OG1	55.0		
Hhon_g09405.t1	OG1	55.0		
Salinf_EP00049_Salpingoeca_infusionum_P027109	OG1	55.0		
HoiH04_mRNA8457	OG1	55.0		
Spolac_c103767_g1_i1_m.36064c101832-g1	OG1	55.0		
Diagra_EP00040_Diaphanoeca_grandis_P023666	OG1	55.0		
HoiH06_mRNA4073	OG1	55.0		
Beraby_Baby_sb343510	OG1	55.0		
Helnan_EP00037_Helgoeca_nana_P000393	OG1	55.0		
