gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10622202	OG0	1.0		
Stycar_maker-SC_scaffold6012-augustus-gene-0.5-mRNA-1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P030238	OG0	1.0		
Pocdam_XM_027190138.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA97025	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008902	OG0	1.0		
Dpul_mRNA21950	OG0	1.0		
Scil_scict013145.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151463	OG0	1.0		
Cscu_XM_023372556.1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P008900	OG0	1.0		
Morvir_scaffold62.g15.t2	OG0	1.0		
Gracom_Gcom_scaffold18205_01	OG0	1.0		
Plajan_Pjan_C553033_01	OG0	1.0		
Gfas_gfas1.m1.1077.m1	OG0	1.0		
Hsap_ENST00000638767	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055803	OG0	1.0		
Leuniv_Lniv_scaffold14264_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P019285	OG0	1.0		
Plespi_Pspi_C609420_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003585	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020571	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020573	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P005596	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008996	OG0	1.0		
Nemnom_g2020.t1	OG0	1.0		
Bralan_BLAG03001265_1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P005611	OG0	1.0		
Cgig_XM_011414112.3	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055806	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P033461	OG0	1.0		
Rhoesc_Res_004914-T1	OG0	1.0		
Xesp_004377-T1	OG0	1.0		
Adig_XM_015898421.1	OG0	1.0		
Xestes_maker-XT_scaffold5957-augustus-gene-0.8-mRNA-1	OG0	1.0		
Hvul_g3926_1	OG0	1.0		
Lcom_lcpid254726	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023135	OG0	1.0		
Spolac_c92919_g1_i1_m.8316c102591-g1	OG0	1.0		
Emue_Em0305g1a.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014401	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008989	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001378	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028222	OG0	1.0		
Exapal_XM_021038954.2	OG0	1.0		
Hvul_g9227_1	OG0	1.0		
Lcom_lcpid111221	OG0	1.0		
Hsap_ENST00000331239	OG0	1.0		
Skow_XM_002738433.2	OG0	1.0		
Sros_EGD81676	OG0	1.0		
Sanmal_Sma_005818-T1	OG0	1.0		
Spur_XM_030992286.1	OG0	1.0		
Spis_XP_022789771_1	OG0	1.0		
Gasp_gasp1.m3.24105.m1	OG0	1.0		
Tetwil_g7696.t1	OG0	1.0		
Ocar_g10416	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003122	OG0	1.0		
Emue_Em0306g1a.t1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007443	OG0	1.0		
Emue_Em0015g730a.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P033460	OG0	1.0		
Dgig_XM_028544500.1	OG0	1.0		
Nvec_v1g110650	OG0	1.0		
Tcas_TC010676_001	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055804	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007441	OG0	1.0		
Fspp_ffun1.m4.6826.m1	OG0	1.0		
Mbre_EDQ90541	OG0	1.0		
Amil_Amillepora22018-RA	OG0	1.0		
Acagra_model.g14362.t1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007442	OG0	1.0		
Mlei_ML2057.g9.i1	OG0	1.0		
Vmul_sbMO392842	OG0	1.0		
Horcal_Hcv1.av93.c8.g218.i1	OG0	1.0		
Coemet_Cmet_scaffold19939_01	OG0	1.0		
Bolinf_Binf_sb1243648	OG0	1.0		
Drygla_Dgla_sb299028	OG0	1.0		
Mertsp_Mesp_sb571716	OG0	1.0		
Pbac_sb2647901	OG0	1.0		
Bolinf_Binf_sb1252653	OG0	1.0		
Beraby_Baby_sb334550	OG0	1.0		
Lampan_Lpan_2338_01	OG0	1.0		
Pbac_sb2642264	OG0	1.0		
Vmul_SimC396348	OG0	1.0		
Mertsp_Mesp_sb582874	OG0	1.0		
Coeast_Cast_sb803605	OG0	1.0		
