gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salpun_EP00053_Salpingoeca_punica_P013630	OG0	99.0		
Helnan_EP00037_Helgoeca_nana_P033577	OG0	99.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P029465	OG0	99.0		
Salurc_EP00051_Salpingoeca_urceolata_P010309	OG0	99.0		
Microa_EP00043_Microstomoeca_roanoka_P008474	OG0	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020051	OG0	99.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025563	OG0	99.0		
Diagra_EP00040_Diaphanoeca_grandis_P026266	OG0	99.0		
Sros_EGD72277	OG0	99.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012179	OG0	99.0		
Didcos_EP00039_Didymoeca_costata_P007523	OG0	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P019262	OG0	99.0		
Chofle_EP00730_Choanoeca_flexa_P020468	OG0	99.0		
Choper_EP00045_Choanoeca_perplexa_P005025	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P054299	OG0	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P004646	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P054306	OG0	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P023231	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P054309	OG0	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P023229	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P054307	OG0	99.0		
Codhol_EP00042_Codosiga_hollandica_P054302	OG0	99.0		
Gracom_Gcom_scaffold16884_01	OG1	99.0		
Aaur_scaffold566.g6.t1	OG1	99.0		
Rhoesc_Res_007145-T1	OG1	99.0		
Fspp_ffun1.m4.33812.m1	OG1	99.0		
Fspp_ffun1.m4.24138.m1	OG1	99.0		
Adig_XM_015920494.1	OG1	99.0		
Amil_Amillepora16018-RA	OG1	99.0		
HoiH06_mRNA6636	OG1	99.0		
Nvec_v1g45062	OG1	99.0		
HoiH23_PlH23_006639-RA	OG1	99.0		
Gasp_gasp1.m3.17745.m1	OG1	99.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P029464	OG1	99.0		
Sanmal_Sma_015344-T1	OG1	99.0		
Spis_XP_022785060_1	OG1	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229046	OG1	99.0		
Cgig_XM_034473299.1	OG1	99.0		
Dgig_XM_028549902.1	OG1	99.0		
TrH2_TrispH2_001005-RA	OG1	99.0		
HoiH11_mRNA7810	OG1	99.0		
Hhon_g02914.t1	OG1	99.0		
Dpul_mRNA20116	OG1	99.0		
Nvec_v1g123407	OG1	99.0		
Pocdam_XM_027199185.1	OG1	99.0		
Tcas_TC002432_001	OG1	99.0		
Hsap_ENST00000356136	OG1	99.0		
Acagra_model.g17042.t1	OG1	99.0		
Cscu_XM_023386842.1	OG1	99.0		
Acagra_model.g17042.t1.1.5d3b88aa	OG1	99.0		
HoiH04_mRNA15561	OG1	99.0		
Chem_TCONS_00069085	OG1	99.0		
Morvir_scaffold256.g9.t1	OG1	99.0		
Exapal_XM_028658758.1	OG1	99.0		
Bralan_BLAG14000975_2	OG1	99.0		
Nemnom_g5885.t1	OG1	99.0		
Hvul_g15105_1	OG1	99.0		
Spur_XM_030982304.1	OG1	99.0		
Xesp_014125-T1	OG1	99.0		
Tadh_TriadT52233	OG1	99.0		
Skow_XM_006814627.1	OG1	99.0		
Gfas_gfas1.m1.8826.m1	OG1	99.0		
Nvec_v1g3362	OG1	99.0		
Plespi_Pspi_scaffold8308_01	OG1	99.0		
Scil_scict015841.1	OG1	99.0		
Tetwil_g16734.t2	OG1	99.0		
Leuniv_Lniv_scaffold6064_01	OG1	99.0		
Halamb_c39549_g1_i1m.11853	OG1	99.0		
Ocar_g8631	OG1	99.0		
Aque_Aqu2.1.10033_001	OG1	99.0		
Clacor_Ccor_scaffold12582_01	OG1	99.0		
Horcal_Hcv1.av93.c6.g833.i1	OG1	99.0		
Plespi_Pspi_scaffold8309_01	OG1	99.0		
Coemet_Cmet_scaffold22709_01	OG1	99.0		
Spolac_c94987_g2_i1_m.10816c80278-g1	OG1	99.0		
Mlei_ML0388.g16.i1	OG1	99.0		
Horcal_Hcv1.av93.c6.g833.i2	OG1	99.0		
Vmul_Simscaffold15919_01	OG1	99.0		
Spolac_c94987_g1_i1_m.10814c80278-g1	OG1	99.0		
Emue_Em0021g636a.t1	OG1	99.0		
Aque_Aqu2.1.18171_001	OG1	99.0		
Scil_scict022174.3	OG1	99.0		
Lcom_lcpid50776	OG1	99.0		
Leuniv_Lniv_scaffold14937_01	OG1	99.0		
Eupdun_Edun_sb10602091	OG1	99.0		
Plajan_Pjan_scaffold17431_01	OG1	99.0		
Opea_EP00118_Oscarella_pearsei_P001020	OG1	99.0		
Eupdun_Edun_sb10602090	OG1	99.0		
Gracom_Gcom_scaffold15812_01	OG1	99.0		
Spolac_c94987_g2_i2_m.10817c80278-g1	OG1	99.0		
Xestes_augustus_masked-XT_scaffold5387-processed-gene-0.7-mRNA-1	OG1	99.0		
Lcom_lcpid70029	OG1	99.0		
Eupdun_Edun_sb10619760	OG1	99.0		
Spolac_c94987_g1_i2_m.10815c80278-g1	OG1	99.0		
Lcom_lcpid126302	OG1	99.0		
