gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P008134	OG0	1.0		
Morvir_scaffold274.g8.t1	OG0	1.0		
HoiH06_mRNA4413	OG0	1.0		
Sanmal_Sma_028138-T1	OG0	1.0		
Drygla_Dgla_sb274867	OG0	1.0		
Bolinf_Binf_sb1268404	OG0	1.0		
Mertsp_Mesp_sb562153	OG0	1.0		
Coeast_Cast_sb795337	OG0	1.0		
Halamb_c48837_g2_i1m.24936	OG0	1.0		
Pbac_sb2646810	OG0	1.0		
Nvec_v1g247520	OG0	1.0		
Coeast_Cast_sb795336	OG0	1.0		
Clacor_Ccor_scaffold5756_01	OG0	1.0		
Lampan_Lpan_8121_01	OG0	1.0		
Beraby_Baby_sb326255	OG0	1.0		
Pocdam_XM_027188274.1	OG0	1.0		
Mlei_ML4665.g2.i1	OG0	1.0		
Aque_Aqu2.1.34186_001	OG0	1.0		
Hhon_g01614.t1	OG0	1.0		
Coeast_Cast_sb753357	OG0	1.0		
Nemnom_g11226.t1	OG0	1.0		
Bolinf_Binf_sb1268403	OG0	1.0		
Spis_XP_022796092_1	OG0	1.0		
Beraby_Baby_sb326257	OG0	1.0		
Leuniv_Lniv_scaffold4096_01	OG0	1.0		
Tetwil_g11956.t1	OG0	1.0		
Bolinf_Binf_sb1181293	OG0	1.0		
Scil_scict014815.1	OG0	1.0		
HoiH23_PlH23_002483-RA	OG0	1.0		
Lcom_lcpid152903	OG0	1.0		
Mertsp_Mesp_sb576161	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027648	OG0	1.0		
Fspp_ffun1.m4.27034.m1	OG0	1.0		
Ocar_g10312	OG0	1.0		
Sanmal_Sma_001696-T1	OG0	1.0		
TrH2_TrispH2_002699-RA	OG0	1.0		
Pbac_sb2656168	OG0	1.0		
Nvec_v1g223273	OG0	1.0		
Mertsp_Mesp_sb562152	OG0	1.0		
Dgig_XM_028556801.1	OG0	1.0		
Plespi_Pspi_scaffold12538_01	OG0	1.0		
Coeast_Cast_sb795335	OG0	1.0		
Bolinf_Binf_sb1234715	OG0	1.0		
Eupdun_Edun_sb10647624	OG0	1.0		
Beraby_Baby_sb326256	OG0	1.0		
Adig_XM_015913967.1	OG0	1.0		
Vmul_sbMO413699	OG0	1.0		
Rhoesc_Res_008665-T1	OG0	1.0		
Gfas_gfas1.m1.4829.m1	OG0	1.0		
Lcom_lcpid122092	OG0	1.0		
Coeast_Cast_sb795334	OG0	1.0		
Horcal_Hcv1.av93.c9.g548.i1	OG0	1.0		
Gracom_Gcom_scaffold16686_01	OG0	1.0		
Exapal_XM_021056595.2	OG0	1.0		
Emue_Em0016g945a.t1	OG0	1.0		
Coemet_Cmet_scaffold17160_01	OG0	1.0		
Lcom_lcpid152951	OG0	1.0		
HoiH04_mRNA13023	OG0	1.0		
Spolac_c103079_g1_i1_m.32338c103079-g1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold134794-processed-gene-0.0-mRNA-1	OG0	1.0		
Hvul_g27820_1	OG0	1.0		
Tadh_TriadT7408	OG0	1.0		
Gasp_gasp1.m3.11082.m1	OG0	1.0		
Drygla_Dgla_sb283141	OG0	1.0		
Xesp_010884-T1	OG0	1.0		
Sanmal_Sma_028139-T1	OG0	1.0		
Eupdun_Edun_sb10647625	OG0	1.0		
Dpul_mRNA16470	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004856	OG0	1.0		
Cscu_XM_023358267.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014791	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026320	OG0	1.0		
Sros_EGD76475	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P011279	OG0	1.0		
Mbre_EDQ87444	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P039190	OG0	1.0		
Hsap_ENST00000372022	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226563	OG0	1.0		
Cscu_XM_023369705.1	OG0	1.0		
Acagra_model.g21033.t1.1.5d3b8a2c	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P009687	OG0	1.0		
Tcas_TC011150_001	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046106	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P021027	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046113	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024900	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023640	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002726	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014583	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014582	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001611	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019316	OG0	1.0		
Cgig_XM_011457008.3	OG0	1.0		
Bralan_BLAG08000392_1	OG0	1.0		
Spur_XM_030997645.1	OG0	1.0		
Spur_XM_003724207.3	OG0	1.0		
Cgig_XM_034446422.1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001530	OG0	1.0		
Skow_XM_002738594.1	OG0	1.0		
