in_gene	out_gene	branch_support	ev_type	sos
Aaur_scaffold23.g1.t1	Mertsp_Mesp_sb610051	85.0	S	0.0
Aaur_scaffold23.g1.t1	Pbac_sb2666380	85.0	S	0.0
Aaur_scaffold23.g1.t1	Pbac_sb2657036	85.0	S	0.0
Aaur_scaffold23.g1.t1	Vmul_sbMO396177	85.0	S	0.0
Aaur_scaffold23.g1.t1	Horcal_Hcv1.av93.c10.g742.i1	85.0	S	0.0
Aaur_scaffold23.g1.t1	Coemet_Cmet_C588203_01	85.0	S	0.0
Aaur_scaffold23.g1.t1	Horcal_Hcv1.av93.c10.g742.i3	85.0	S	0.0
Aaur_scaffold23.g1.t1	Lampan_Lpan_C410691_01	85.0	S	0.0
Aaur_scaffold23.g1.t1	Horcal_Hcv1.av93.c6.g166.i1	85.0	S	0.0
Aaur_scaffold23.g1.t1	Bolinf_Binf_sb1193336	85.0	S	0.0
Aaur_scaffold23.g1.t1	Salinf_EP00049_Salpingoeca_infusionum_P000826	85.0	S	0.0
Aaur_scaffold23.g1.t1	Horcal_Hcv1.av93.c10.g742.i2	85.0	S	0.0
Aaur_scaffold23.g1.t1	Vmul_sbMO415035	85.0	S	0.0
Aaur_scaffold23.g1.t1	Mertsp_Mesp_sb559829	85.0	S	0.0
Sanmal_Sma_009597-T1	Mertsp_Mesp_sb610051	85.0	S	0.0
Sanmal_Sma_009597-T1	Pbac_sb2666380	85.0	S	0.0
Sanmal_Sma_009597-T1	Pbac_sb2657036	85.0	S	0.0
Sanmal_Sma_009597-T1	Vmul_sbMO396177	85.0	S	0.0
Sanmal_Sma_009597-T1	Horcal_Hcv1.av93.c10.g742.i1	85.0	S	0.0
Sanmal_Sma_009597-T1	Coemet_Cmet_C588203_01	85.0	S	0.0
Sanmal_Sma_009597-T1	Horcal_Hcv1.av93.c10.g742.i3	85.0	S	0.0
Sanmal_Sma_009597-T1	Lampan_Lpan_C410691_01	85.0	S	0.0
Sanmal_Sma_009597-T1	Horcal_Hcv1.av93.c6.g166.i1	85.0	S	0.0
Sanmal_Sma_009597-T1	Bolinf_Binf_sb1193336	85.0	S	0.0
Sanmal_Sma_009597-T1	Salinf_EP00049_Salpingoeca_infusionum_P000826	85.0	S	0.0
Sanmal_Sma_009597-T1	Horcal_Hcv1.av93.c10.g742.i2	85.0	S	0.0
Sanmal_Sma_009597-T1	Vmul_sbMO415035	85.0	S	0.0
Sanmal_Sma_009597-T1	Mertsp_Mesp_sb559829	85.0	S	0.0
Morvir_scaffold324.g22.t1	Mertsp_Mesp_sb610051	85.0	S	0.0
Morvir_scaffold324.g22.t1	Pbac_sb2666380	85.0	S	0.0
Morvir_scaffold324.g22.t1	Pbac_sb2657036	85.0	S	0.0
Morvir_scaffold324.g22.t1	Vmul_sbMO396177	85.0	S	0.0
Morvir_scaffold324.g22.t1	Horcal_Hcv1.av93.c10.g742.i1	85.0	S	0.0
Morvir_scaffold324.g22.t1	Coemet_Cmet_C588203_01	85.0	S	0.0
Morvir_scaffold324.g22.t1	Horcal_Hcv1.av93.c10.g742.i3	85.0	S	0.0
Morvir_scaffold324.g22.t1	Lampan_Lpan_C410691_01	85.0	S	0.0
Morvir_scaffold324.g22.t1	Horcal_Hcv1.av93.c6.g166.i1	85.0	S	0.0
Morvir_scaffold324.g22.t1	Bolinf_Binf_sb1193336	85.0	S	0.0
Morvir_scaffold324.g22.t1	Salinf_EP00049_Salpingoeca_infusionum_P000826	85.0	S	0.0
Morvir_scaffold324.g22.t1	Horcal_Hcv1.av93.c10.g742.i2	85.0	S	0.0
Morvir_scaffold324.g22.t1	Vmul_sbMO415035	85.0	S	0.0
Morvir_scaffold324.g22.t1	Mertsp_Mesp_sb559829	85.0	S	0.0
Aaur_scaffold30.g11.t3	Mertsp_Mesp_sb610051	85.0	S	0.0
Aaur_scaffold30.g11.t3	Pbac_sb2666380	85.0	S	0.0
Aaur_scaffold30.g11.t3	Pbac_sb2657036	85.0	S	0.0
Aaur_scaffold30.g11.t3	Vmul_sbMO396177	85.0	S	0.0
Aaur_scaffold30.g11.t3	Horcal_Hcv1.av93.c10.g742.i1	85.0	S	0.0
Aaur_scaffold30.g11.t3	Coemet_Cmet_C588203_01	85.0	S	0.0
Aaur_scaffold30.g11.t3	Horcal_Hcv1.av93.c10.g742.i3	85.0	S	0.0
Aaur_scaffold30.g11.t3	Lampan_Lpan_C410691_01	85.0	S	0.0
Aaur_scaffold30.g11.t3	Horcal_Hcv1.av93.c6.g166.i1	85.0	S	0.0
Aaur_scaffold30.g11.t3	Bolinf_Binf_sb1193336	85.0	S	0.0
Aaur_scaffold30.g11.t3	Salinf_EP00049_Salpingoeca_infusionum_P000826	85.0	S	0.0
Aaur_scaffold30.g11.t3	Horcal_Hcv1.av93.c10.g742.i2	85.0	S	0.0
Aaur_scaffold30.g11.t3	Vmul_sbMO415035	85.0	S	0.0
Aaur_scaffold30.g11.t3	Mertsp_Mesp_sb559829	85.0	S	0.0
Morvir_scaffold324.g22.t1	Aaur_scaffold23.g1.t1	100.0	S	0.0
Morvir_scaffold324.g22.t1	Sanmal_Sma_009597-T1	100.0	S	0.0
Morvir_scaffold324.g22.t1	Aaur_scaffold30.g11.t3	100.0	S	0.0
Sanmal_Sma_009597-T1	Aaur_scaffold23.g1.t1	100.0	S	0.0
Sanmal_Sma_009597-T1	Aaur_scaffold30.g11.t3	100.0	S	0.0
Salinf_EP00049_Salpingoeca_infusionum_P000826	Mertsp_Mesp_sb610051	92.0	S	0.0
Salinf_EP00049_Salpingoeca_infusionum_P000826	Pbac_sb2657036	92.0	S	0.0
Salinf_EP00049_Salpingoeca_infusionum_P000826	Horcal_Hcv1.av93.c10.g742.i1	92.0	S	0.0
Salinf_EP00049_Salpingoeca_infusionum_P000826	Horcal_Hcv1.av93.c10.g742.i2	92.0	S	0.0
Salinf_EP00049_Salpingoeca_infusionum_P000826	Horcal_Hcv1.av93.c10.g742.i3	92.0	S	0.0
Pbac_sb2666380	Vmul_sbMO396177	100.0	S	0.0
Pbac_sb2666380	Coemet_Cmet_C588203_01	100.0	S	0.0
Pbac_sb2666380	Lampan_Lpan_C410691_01	100.0	S	0.0
Pbac_sb2666380	Bolinf_Binf_sb1193336	100.0	S	0.0
Pbac_sb2666380	Vmul_sbMO415035	100.0	S	0.0
Pbac_sb2666380	Mertsp_Mesp_sb559829	100.0	S	0.0
Horcal_Hcv1.av93.c6.g166.i1	Vmul_sbMO396177	100.0	S	0.0
Horcal_Hcv1.av93.c6.g166.i1	Coemet_Cmet_C588203_01	100.0	S	0.0
Horcal_Hcv1.av93.c6.g166.i1	Lampan_Lpan_C410691_01	100.0	S	0.0
Horcal_Hcv1.av93.c6.g166.i1	Bolinf_Binf_sb1193336	100.0	S	0.0
Horcal_Hcv1.av93.c6.g166.i1	Vmul_sbMO415035	100.0	S	0.0
Horcal_Hcv1.av93.c6.g166.i1	Mertsp_Mesp_sb559829	100.0	S	0.0
Morvir_scaffold77.g68.t1	Nemnom_g6347.t1	81.0	S	0.0
Morvir_scaffold77.g68.t1	Sanmal_Sma_020477-T1	81.0	S	0.0
Morvir_scaffold77.g68.t1	Chem_TCONS_00003487	81.0	S	0.0
Morvir_scaffold77.g68.t1	Aaur_scaffold404.g3.t2	81.0	S	0.0
Morvir_scaffold77.g68.t1	Rhoesc_Res_010443-T1	81.0	S	0.0
Aaur_scaffold23.g1.t1	Aaur_scaffold30.g11.t3	100.0	D	1.0
Mertsp_Mesp_sb610051	Horcal_Hcv1.av93.c10.g742.i1	100.0	S	0.0
Mertsp_Mesp_sb610051	Horcal_Hcv1.av93.c10.g742.i2	100.0	S	0.0
Mertsp_Mesp_sb610051	Pbac_sb2657036	100.0	S	0.0
Mertsp_Mesp_sb610051	Horcal_Hcv1.av93.c10.g742.i3	100.0	S	0.0
Horcal_Hcv1.av93.c6.g166.i1	Pbac_sb2666380	100.0	S	0.0
Chem_TCONS_00003487	Nemnom_g6347.t1	43.0	S	0.0
Chem_TCONS_00003487	Sanmal_Sma_020477-T1	43.0	S	0.0
Chem_TCONS_00003487	Aaur_scaffold404.g3.t2	43.0	S	0.0
Chem_TCONS_00003487	Rhoesc_Res_010443-T1	43.0	S	0.0
Lcom_lcpid138954	Aaur_scaffold4.g14.t1	27.0	S	0.0
Lcom_lcpid138954	Sanmal_Sma_020328-T1	27.0	S	0.0
Lcom_lcpid138954	Rhoesc_Res_010308-T1	27.0	S	0.0
Lcom_lcpid138954	Nemnom_g6233.t1	27.0	S	0.0
Lcom_lcpid138954	Morvir_scaffold30.g104.t1	27.0	S	0.0
Hvul_g20959_1	Aaur_scaffold4.g14.t1	27.0	S	0.0
Hvul_g20959_1	Sanmal_Sma_020328-T1	27.0	S	0.0
Hvul_g20959_1	Rhoesc_Res_010308-T1	27.0	S	0.0
Hvul_g20959_1	Nemnom_g6233.t1	27.0	S	0.0
Hvul_g20959_1	Morvir_scaffold30.g104.t1	27.0	S	0.0
Hvul_g20958_1	Aaur_scaffold4.g14.t1	27.0	S	0.0
Hvul_g20958_1	Sanmal_Sma_020328-T1	27.0	S	0.0
Hvul_g20958_1	Rhoesc_Res_010308-T1	27.0	S	0.0
Hvul_g20958_1	Nemnom_g6233.t1	27.0	S	0.0
Hvul_g20958_1	Morvir_scaffold30.g104.t1	27.0	S	0.0
Chem_TCONS_00051924	Aaur_scaffold4.g14.t1	27.0	S	0.0
Chem_TCONS_00051924	Sanmal_Sma_020328-T1	27.0	S	0.0
Chem_TCONS_00051924	Rhoesc_Res_010308-T1	27.0	S	0.0
