gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid212205	OG0	73.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010531	OG0	73.0		
Codhol_EP00042_Codosiga_hollandica_P027679	OG0	73.0		
Microa_EP00043_Microstomoeca_roanoka_P010588	OG1	73.0		
Nvec_v1g83332	OG1	73.0		
Tetwil_g23571.t1	OG1	73.0		
Cgig_XM_011451403.3	OG1	73.0		
Plajan_Pjan_C567488_01	OG1	73.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025498	OG1	73.0		
Aaur_scaffold727.g6.t2	OG1	73.0		
HoiH06_mRNA13711	OG1	73.0		
Tcas_TC000577_001	OG1	73.0		
Dgig_XM_028543002.1	OG1	73.0		
Spis_XP_022796510_1	OG1	73.0		
Aque_Aqu2.1.37136_001	OG1	73.0		
Rhoesc_Res_001756-T1	OG1	73.0		
Lcom_lcpid147265	OG1	73.0		
Spolac_c100430_g1_i1_m.22410c100430-g1	OG1	73.0		
Spur_XM_030998323.1	OG1	73.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA137456	OG1	73.0		
Beraby_Baby_sb320996	OG1	73.0		
Ocar_g3780	OG1	73.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006790	OG1	73.0		
Hvul_g26382_1	OG1	73.0		
Leuniv_Lniv_scaffold21612_01	OG1	73.0		
HoiH04_mRNA2031	OG1	73.0		
Didcos_EP00039_Didymoeca_costata_P003383	OG1	73.0		
HoiH11_mRNA5072	OG1	73.0		
Hhon_g04637.t1	OG1	73.0		
Skow_XM_006819225.1	OG1	73.0		
Exapal_XM_021049928.2	OG1	73.0		
Nemnom_g2407.t1	OG1	73.0		
Horcal_Hcv1.av93.c8.g445.i1	OG1	73.0		
Pbac_sb2662298	OG1	73.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021382	OG1	73.0		
HoiH23_PlH23_005525-RA	OG1	73.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P040389	OG1	73.0		
Coeast_Cast_sb776459	OG1	73.0		
Pocdam_XM_027194521.1	OG1	73.0		
Acagra_model.g15640.t1	OG1	73.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015948	OG1	73.0		
Bolinf_Binf_sb1229902	OG1	73.0		
Salpun_EP00053_Salpingoeca_punica_P005733	OG1	73.0		
Aaur_scaffold6610.g1.t1	OG1	73.0		
Chem_TCONS_00007612	OG1	73.0		
Amil_Amillepora04346-RA	OG1	73.0		
Gasp_gasp1.m3.18992.m1	OG1	73.0		
Scil_scict015392.3	OG1	73.0		
Emue_Em0019g353a.t1	OG1	73.0		
Xestes_maker-XT_scaffold94-augustus-gene-0.33-mRNA-1	OG1	73.0		
Lcom_lcpid145940	OG1	73.0		
Diagra_EP00040_Diaphanoeca_grandis_P017401	OG1	73.0		
Gfas_gfas1.m1.7424.m1	OG1	73.0		
Pbac_sb2665902	OG1	73.0		
Spolac_c100430_g1_i2_m.22411c100430-g1	OG1	73.0		
TrH2_TrispH2_003283-RA	OG1	73.0		
Xesp_012024-T1	OG1	73.0		
Lampan_Lpan_1539_01	OG1	73.0		
Opea_EP00118_Oscarella_pearsei_P001889	OG1	73.0		
Coeast_Cast_sb776458	OG1	73.0		
Bralan_BLAG04000479_1	OG1	73.0		
Plespi_Pspi_C614020_01	OG1	73.0		
Helnan_EP00037_Helgoeca_nana_P013622	OG1	73.0		
Cscu_XM_023375427.1	OG1	73.0		
Halamb_c46511_g1_i1m.20741	OG1	73.0		
Tadh_TriadT27302	OG1	73.0		
Fspp_ffun1.m4.3696.m1	OG1	73.0		
Vmul_SimC394374	OG1	73.0		
Gracom_Gcom_C553580_01	OG1	73.0		
Stycar_maker-SC_scaffold3716-augustus-gene-0.67-mRNA-1	OG1	73.0		
Dpul_mRNA5014	OG1	73.0		
Coemet_Cmet_C593739_01	OG1	73.0		
Morvir_scaffold620.g2.t1	OG1	73.0		
Hsap_ENST00000389879	OG1	73.0		
Sanmal_Sma_027174-T1	OG1	73.0		
Salinf_EP00049_Salpingoeca_infusionum_P002857	OG1	73.0		
Salurc_EP00051_Salpingoeca_urceolata_P009965	OG1	73.0		
Sros_EGD74868	OG1	73.0		
Salinf_EP00049_Salpingoeca_infusionum_P002854	OG1	73.0		
Choper_EP00045_Choanoeca_perplexa_P008141	OG1	73.0		
Mbre_EDQ86033	OG1	73.0		
Microa_EP00043_Microstomoeca_roanoka_P010590	OG1	73.0		
Chofle_EP00730_Choanoeca_flexa_P000438	OG1	73.0		
