gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P010514	OG0	71.0		
Sros_EGD77069	OG0	71.0		
Mbre_EDQ86672	OG0	71.0		
Salurc_EP00051_Salpingoeca_urceolata_P005595	OG0	71.0		
Salpun_EP00053_Salpingoeca_punica_P019561	OG0	71.0		
Salurc_EP00051_Salpingoeca_urceolata_P005596	OG0	71.0		
Choper_EP00045_Choanoeca_perplexa_P016985	OG0	71.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016569	OG0	71.0		
Salmac_EP00052_Salpingoeca_macrocollata_P012855	OG0	71.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014279	OG0	71.0		
Hvul_g2129_1	OG0	71.0		
Codhol_EP00042_Codosiga_hollandica_P051409	OG0	71.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005096	OG0	71.0		
Salpun_EP00053_Salpingoeca_punica_P019563	OG0	71.0		
Morvir_scaffold315.g15.t1	OG0	71.0		
Microa_EP00043_Microstomoeca_roanoka_P004642	OG0	71.0		
Salinf_EP00049_Salpingoeca_infusionum_P004355	OG0	71.0		
Salpun_EP00053_Salpingoeca_punica_P016289	OG0	71.0		
Chofle_EP00730_Choanoeca_flexa_P002845	OG0	71.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P009411	OG0	71.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P023891	OG0	71.0		
Didcos_EP00039_Didymoeca_costata_P010515	OG0	71.0		
Stedip_EP00041_Stephanoeca_diplocostata_P022572	OG0	71.0		
Helnan_EP00037_Helgoeca_nana_P009359	OG0	71.0		
Diagra_EP00040_Diaphanoeca_grandis_P009684	OG0	71.0		
Pbac_sb2663483	OG1	47.0		
Helnan_EP00037_Helgoeca_nana_P010712	OG1	47.0		
Didcos_EP00039_Didymoeca_costata_P012204	OG1	47.0		
Codhol_EP00042_Codosiga_hollandica_P057714	OG1	47.0		
Chofle_EP00730_Choanoeca_flexa_P015337	OG1	47.0		
Chofle_EP00730_Choanoeca_flexa_P015338	OG1	47.0		
Salinf_EP00049_Salpingoeca_infusionum_P025583	OG1	47.0		
Salpun_EP00053_Salpingoeca_punica_P019510	OG1	47.0		
Salurc_EP00051_Salpingoeca_urceolata_P028599	OG1	47.0		
Stedip_EP00041_Stephanoeca_diplocostata_P039356	OG1	47.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024747	OG1	47.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021182	OG1	47.0		
Diagra_EP00040_Diaphanoeca_grandis_P014916	OG1	47.0		
Mbre_EDQ86440	OG1	47.0		
Chofle_EP00730_Choanoeca_flexa_P015339	OG1	47.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024748	OG1	47.0		
Choper_EP00045_Choanoeca_perplexa_P018434	OG1	47.0		
Sros_EGD75693	OG1	47.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025299	OG1	47.0		
Helnan_EP00037_Helgoeca_nana_P010711	OG1	47.0		
Microa_EP00043_Microstomoeca_roanoka_P000129	OG1	47.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022890	OG1	47.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P000146	OG1	47.0		
Pbac_sb2652687	OG1	47.0		
Pbac_sb2652686	OG1	47.0		
Pbac_sb2655942	OG1	47.0		
Pbac_sb2646512	OG1	47.0		
Pbac_sb2646322	OG1	47.0		
Pbac_sb2647541	OG1	47.0		
Pbac_sb2656151	OG1	47.0		
Pbac_sb2655667	OG1	47.0		
Pbac_sb2646323	OG1	47.0		
Pbac_sb2666035	OG2	98.0		
Exapal_XM_021061911.2	OG2	98.0		
Adig_XM_015909273.1	OG2	98.0		
Aque_Aqu2.1.31787_001	OG2	98.0		
Sanmal_Sma_021780-T1	OG2	98.0		
TrH2_TrispH2_002608-RA	OG2	98.0		
Opea_EP00118_Oscarella_pearsei_P000130	OG2	98.0		
Skow_XM_006817193.1	OG2	98.0		
Xesp_008571-T1	OG2	98.0		
Spur_XM_030997556.1	OG2	98.0		
Gracom_Gcom_scaffold18259_01	OG2	98.0		
Spur_XM_030997757.1	OG2	98.0		
HoiH23_PlH23_008317-RA	OG2	98.0		
Chem_TCONS_00004759	OG2	98.0		
Dpul_mRNA1335	OG2	98.0		
Emue_Em0016g122a.t1	OG2	98.0		
Spolac_c100795_g1_i2_m.23552c100795-g1	OG2	98.0		
Nemnom_g5290.t1	OG2	98.0		
Adig_XM_015894282.1	OG2	98.0		
Emue_Em0016g125a.t1	OG2	98.0		
