in_gene	out_gene	branch_support	ev_type	sos
Horcal_Hcv1.av93.c2.g335.i2	Salurc_EP00051_Salpingoeca_urceolata_P015427	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Acaspe_EP00035_Acanthoeca_spectabilis_P008745	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Mbre_EDQ90608	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Spur_XM_030973174.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Opea_EP00118_Oscarella_pearsei_P013912	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Fspp_ffun1.m4.21114.m1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Mylflu_EP00047_Mylnosiga_fluctuans_P016990	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Didcos_EP00039_Didymoeca_costata_P003812	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Aaur_scaffold17.g20.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Spolac_c96572_g2_i2_m.13342c19426-g1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Chem_TCONS_00022448	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Xestes_maker-XT_scaffold5083-snap-gene-0.14-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Chofle_EP00730_Choanoeca_flexa_P020477	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Stedip_EP00041_Stephanoeca_diplocostata_P015743	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Gracom_Gcom_C559936_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Saldol_EP00054_Salpingoeca_dolichothecata_P011851	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Cgig_XM_034449956.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Adig_XM_015899421.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Chem_TCONS_00022447	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Rhoesc_Res_017371-T1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Nemnom_g19875.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Cgig_XM_034451365.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Hvul_g17368_1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Microa_EP00043_Microstomoeca_roanoka_P012874	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Plajan_Pjan_scaffold21662_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Amil_Amillepora21969-RA	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162477	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Choper_EP00045_Choanoeca_perplexa_P001365	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Salmac_EP00052_Salpingoeca_macrocollata_P013485	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Spolac_c96572_g2_i1_m.13341c19426-g1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	TrH2_TrispH2_001180-RA	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Emue_Em0016g1022a.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Halamb_c52999_g1_i4mm.4932	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Mylflu_EP00047_Mylnosiga_fluctuans_P016992	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Codhol_EP00042_Codosiga_hollandica_P030022	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Halamb_c52999_g2_i2mm.4933	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Skow_XM_002740233.2	1.0	S	0.0
Horcal_Hcv1.av93.c2.g335.i2	Lcom_lcpid33517	1.0	S	0.0
