gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mbre_EDQ88756	OG0	1.0		
Gfas_gfas1.m1.18029.m1	OG0	1.0		
Tadh_TriadT64381	OG0	1.0		
Beraby_Baby_sb335508	OG0	1.0		
Spolac_c104198_g1_i1_m.38794c104198-g1	OG0	1.0		
Drygla_Dgla_sb302237	OG0	1.0		
Beraby_Baby_sb335514	OG0	1.0		
Exapal_XM_021047028.2	OG0	1.0		
Drygla_Dgla_sb302234	OG0	1.0		
Stycar_maker-SC_scaffold5208-snap-gene-0.3-mRNA-1	OG0	1.0		
Plajan_Pjan_C563510_01	OG0	1.0		
Scil_scict013731.1	OG0	1.0		
Horcal_Hcv1.av93.c2.g1473.i2	OG0	1.0		
Drygla_Dgla_sb302230	OG0	1.0		
Lcom_lcpid174577	OG0	1.0		
Coemet_Cmet_scaffold4495_01	OG0	1.0		
Beraby_Baby_sb335505	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012806	OG0	1.0		
Chem_TCONS_00058744	OG0	1.0		
Dgig_XM_028553384.1	OG0	1.0		
Hhon_g03389.t1	OG0	1.0		
Drygla_Dgla_sb302235	OG0	1.0		
HoiH04_mRNA2769	OG0	1.0		
Beraby_Baby_sb335512	OG0	1.0		
Beraby_Baby_sb335507	OG0	1.0		
Drygla_Dgla_sb302231	OG0	1.0		
Drygla_Dgla_sb302233	OG0	1.0		
Aque_Aqu2.1.36626_001	OG0	1.0		
Vmul_sbMO412425	OG0	1.0		
Tcas_TC007817_001	OG0	1.0		
Hvul_g13193_1	OG0	1.0		
Beraby_Baby_sb335510	OG0	1.0		
Acagra_model.g6561.t1.1.5d3b8517	OG0	1.0		
Pbac_sb2652787	OG0	1.0		
Beraby_Baby_sb335511	OG0	1.0		
Tetwil_g15538.t1	OG0	1.0		
Pbac_sb2659473	OG0	1.0		
Gracom_Gcom_C546954_01	OG0	1.0		
Cgig_XM_034477220.1	OG0	1.0		
Lcom_lcpid237573	OG0	1.0		
Mlei_ML1360.g27.i1	OG0	1.0		
Beraby_Baby_sb335504	OG0	1.0		
Coemet_Cmet_scaffold4499_01	OG0	1.0		
Drygla_Dgla_sb302232	OG0	1.0		
Beraby_Baby_sb335515	OG0	1.0		
Hsap_ENST00000263245	OG0	1.0		
TrH2_TrispH2_005536-RA	OG0	1.0		
Gasp_gasp1.m3.19480.m1	OG0	1.0		
Coemet_Cmet_scaffold4496_01	OG0	1.0		
Morvir_scaffold144.g23.t1	OG0	1.0		
Rhoesc_Res_002635-T1	OG0	1.0		
Xesp_008405-T1	OG0	1.0		
Beraby_Baby_sb335506	OG0	1.0		
HoiH23_PlH23_004638-RA	OG0	1.0		
Cscu_XM_023380021.1	OG0	1.0		
Beraby_Baby_sb335513	OG0	1.0		
Bralan_BLAG18000608_1	OG0	1.0		
HoiH11_mRNA3372	OG0	1.0		
Drygla_Dgla_sb302236	OG0	1.0		
Adig_XM_015905164.1	OG0	1.0		
Pocdam_XM_027200282.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181150	OG0	1.0		
Nemnom_g14081.t1	OG0	1.0		
Fspp_ffun1.m4.18503.m1	OG0	1.0		
HoiH06_mRNA3906	OG0	1.0		
Spis_XP_022780754_1	OG0	1.0		
Dpul_mRNA632	OG0	1.0		
Beraby_Baby_sb335509	OG0	1.0		
Emue_Em0021g424a.t1	OG0	1.0		
Acagra_model.g6561.t1	OG0	1.0		
Skow_XM_002740283.2	OG0	1.0		
Lampan_Lpan_4527_01	OG0	1.0		
Plespi_Pspi_scaffold13478_01	OG0	1.0		
Spur_XM_030987799.1	OG0	1.0		
Amil_Amillepora05032-RA	OG0	1.0		
Hsap_ENST00000524782	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012804	OG0	1.0		
Sanmal_Sma_017871-T1	OG0	1.0		
Spur_XM_030994076.1	OG0	1.0		
Horcal_Hcv1.av93.c2.g1473.i1	OG0	1.0		
Leuniv_Lniv_C807002_01	OG0	1.0		
Lcom_lcpid26998	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P014778	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011909	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003023	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003740	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P002116	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P020426	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P005316	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P025554	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020922	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P016887	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011548	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046373	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P005998	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008863	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011510	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002110	OG0	1.0		
Sros_EGD76993	OG0	1.0		
