gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pocdam_XM_027198649.1	OG0	1.0		
Vmul_Simscaffold11707_01	OG0	1.0		
Aaur_scaffold8.g7.t1	OG0	1.0		
Emue_Em0018g106a.t1	OG0	1.0		
Xesp_020761-T1	OG0	1.0		
Bolinf_Binf_sb1253414	OG0	1.0		
Drygla_Dgla_sb289900	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001951	OG0	1.0		
HoiH23_PlH23_001082-RA	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P001247	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P017686	OG0	1.0		
Mertsp_Mesp_sb573895	OG0	1.0		
Lcom_lcpid215314	OG0	1.0		
Drygla_Dgla_sb289899	OG0	1.0		
Beraby_Baby_sb326164	OG0	1.0		
Plespi_Pspi_C592000_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P038298	OG0	1.0		
Dgig_XM_028546711.1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P027561	OG0	1.0		
Rhoesc_Res_011736-T1	OG0	1.0		
Drygla_Dgla_sb289902	OG0	1.0		
Mbre_EDQ91663	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002476	OG0	1.0		
Emue_Em0018g118a.t1	OG0	1.0		
Spolac_c104532_g1_i1_m.41231c104532-g1	OG0	1.0		
Acagra_model.g7510.t1	OG0	1.0		
Mlei_ML0671.g14.i1	OG0	1.0		
Coemet_Cmet_C587497_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176004	OG0	1.0		
Adig_XM_015917296.1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P012892	OG0	1.0		
Pbac_sb2658797	OG0	1.0		
Leuniv_Lniv_C792780_01	OG0	1.0		
Bolinf_Binf_sb1206984	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P000819	OG0	1.0		
Lcom_lcpid228723	OG0	1.0		
Gfas_gfas1.m1.686.m1	OG0	1.0		
Cgig_XM_011455430.3	OG0	1.0		
TrH2_TrispH2_001456-RA	OG0	1.0		
Lcom_lcpid148527	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P004786	OG0	1.0		
Lcom_lcpid222941	OG0	1.0		
Drygla_Dgla_sb289905	OG0	1.0		
Spur_XM_003727174.3	OG0	1.0		
Sros_EGD82734	OG0	1.0		
Drygla_Dgla_sb289901	OG0	1.0		
Drygla_Dgla_sb289903	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010982	OG0	1.0		
Bolinf_Binf_sb1253416	OG0	1.0		
Lcom_lcpid182329	OG0	1.0		
Spis_XP_022799850_1	OG0	1.0		
Scil_scict011049.2	OG0	1.0		
Hhon_g03564.t1	OG0	1.0		
Coeast_Cast_sb788477	OG0	1.0		
Clacor_Ccor_C530055_01	OG0	1.0		
Fspp_ffun1.m4.5994.m1	OG0	1.0		
Horcal_Hcv1.av93.c9.g761.i1	OG0	1.0		
Sanmal_Sma_007511-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030799	OG0	1.0		
Spur_XM_030983401.1	OG0	1.0		
Adig_XM_015915141.1	OG0	1.0		
Dpul_mRNA2607	OG0	1.0		
Coeast_Cast_sb788479	OG0	1.0		
Coeast_Cast_sb788480	OG0	1.0		
HoiH04_mRNA7971	OG0	1.0		
Eupdun_Edun_sb10629889	OG0	1.0		
Mertsp_Mesp_sb573893	OG0	1.0		
Stycar_augustus_masked-SC_scaffold4506-processed-gene-0.8-mRNA-1	OG0	1.0		
Halamb_c43586_g1_i1m.16357	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P018454	OG0	1.0		
Bralan_BLAG02001934_1	OG0	1.0		
Hsap_ENST00000373237	OG0	1.0		
Skow_XM_006825517.1	OG0	1.0		
Lcom_lcpid203178	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007625	OG0	1.0		
Amil_Amillepora23369-RA	OG0	1.0		
Dgig_XM_028561253.1	OG0	1.0		
HoiH06_mRNA1879	OG0	1.0		
Aque_Aqu2.1.44193_001	OG0	1.0		
Lcom_lcpid124050	OG0	1.0		
Tetwil_g23832.t1	OG0	1.0		
Drygla_Dgla_sb289904	OG0	1.0		
Beraby_Baby_sb326163	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P006634	OG0	1.0		
Lcom_lcpid233595	OG0	1.0		
Chem_TCONS_00024623	OG0	1.0		
Tcas_TC009049_001	OG0	1.0		
Lampan_Lpan_C409057_01	OG0	1.0		
Nemnom_g7221.t1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P018515	OG0	1.0		
Cscu_XM_023377288.1	OG0	1.0		
Mertsp_Mesp_sb573892	OG0	1.0		
Mertsp_Mesp_sb597066	OG0	1.0		
Morvir_scaffold184.g9.t1	OG0	1.0		
Mertsp_Mesp_sb573894	OG0	1.0		
Exapal_XM_021059216.2	OG0	1.0		
Ocar_g1824	OG0	1.0		
Drygla_Dgla_sb289908	OG0	1.0		
Bolinf_Binf_sb1192174	OG0	1.0		
Vmul_sbMO430792	OG0	1.0		
Nvec_v1g193516	OG0	1.0		
Plajan_Pjan_scaffold12719_01	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P034867	OG0	1.0		
Tadh_TriadT50465	OG0	1.0		
Gracom_Gcom_C534890_01	OG0	1.0		
Xestes_maker-XT_scaffold3474-augustus-gene-0.14-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.12379.m1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027385	OG0	1.0		
