gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P032310	OG0	63.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009002	OG0	63.0		
Didcos_EP00039_Didymoeca_costata_P026713	OG0	63.0		
Sros_EGD82254	OG0	63.0		
Lcom_lcpid244703	OG0	63.0		
Salinf_EP00049_Salpingoeca_infusionum_P027072	OG0	63.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009008	OG0	63.0		
Salmac_EP00052_Salpingoeca_macrocollata_P000341	OG0	63.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003260	OG0	63.0		
Microa_EP00043_Microstomoeca_roanoka_P006001	OG0	63.0		
Helnan_EP00037_Helgoeca_nana_P014153	OG0	63.0		
Mbre_EDQ85049	OG0	63.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010033	OG0	63.0		
Salurc_EP00051_Salpingoeca_urceolata_P028095	OG0	63.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P038288	OG0	63.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010034	OG0	63.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020013	OG0	63.0		
Chofle_EP00730_Choanoeca_flexa_P017447	OG0	63.0		
Diagra_EP00040_Diaphanoeca_grandis_P026542	OG0	63.0		
Choper_EP00045_Choanoeca_perplexa_P023169	OG0	63.0		
Lcom_lcpid235843	OG0	63.0		
Chofle_EP00730_Choanoeca_flexa_P017448	OG0	63.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010035	OG0	63.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009007	OG0	63.0		
Salpun_EP00053_Salpingoeca_punica_P004789	OG0	63.0		
Aaur_scaffold564.g5.t2	OG1	63.0		
Dgig_XM_028557954.1	OG1	63.0		
Vmul_sbMO399903	OG1	63.0		
Spis_XP_022795655_1	OG1	63.0		
Cscu_XM_023355871.1	OG1	63.0		
Bolinf_Binf_sb1230010	OG1	63.0		
Cgig_XM_034475819.1	OG1	63.0		
Xesp_011454-T1	OG1	63.0		
TrH2_TrispH2_007730-RA	OG1	63.0		
Lampan_Lpan_C401043_01	OG1	63.0		
Pocdam_XM_027188303.1	OG1	63.0		
Morvir_scaffold300.g28.t1	OG1	63.0		
Amil_Amillepora20166-RA	OG1	63.0		
Cscu_XM_023355873.1	OG1	63.0		
Fspp_ffun1.m4.65.m1	OG1	63.0		
Leuniv_Lniv_C798168_01	OG1	63.0		
Acagra_model.g24776.t1	OG1	63.0		
Gfas_gfas1.m1.5461.m1	OG1	63.0		
Lcom_lcpid154779	OG1	63.0		
Mertsp_Mesp_sb551005	OG1	63.0		
Spolac_c94059_g1_i1_m.9575c102238-g1	OG1	63.0		
Cscu_XM_023355272.1	OG1	63.0		
Bralan_BLAG01000368_1	OG1	63.0		
Opea_EP00118_Oscarella_pearsei_P029218	OG1	63.0		
Eupdun_Edun_sb10629766	OG1	63.0		
Pbac_sb2652600	OG1	63.0		
Gracom_Gcom_C537946_01	OG1	63.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168351	OG1	63.0		
Skow_XM_002737392.2	OG1	63.0		
Gasp_gasp1.m3.9017.m1	OG1	63.0		
Ocar_g9725	OG1	63.0		
HoiH04_mRNA14438	OG1	63.0		
Plajan_Pjan_scaffold6060_01	OG1	63.0		
HoiH23_PlH23_007101-RA	OG1	63.0		
Coemet_Cmet_C591871_01	OG1	63.0		
Opea_EP00118_Oscarella_pearsei_P029219	OG1	63.0		
Hsap_ENST00000286428	OG1	63.0		
Hhon_g02965.t1	OG1	63.0		
Adig_XM_015913983.1	OG1	63.0		
Tadh_wf_g12105.t1	OG1	63.0		
Tetwil_g7046.t1	OG1	63.0		
Nvec_v1g176056	OG1	63.0		
Tadh_TriadT25500	OG1	63.0		
Beraby_Baby_sb331257	OG1	63.0		
Lcom_lcpid103766	OG1	63.0		
Aque_Aqu2.1.33353_001	OG1	63.0		
Spolac_c94059_g1_i2_m.9576c102238-g1	OG1	63.0		
Dpul_mRNA21815	OG1	63.0		
Spur_XM_792844.5	OG1	63.0		
Drygla_Dgla_sb285765	OG1	63.0		
Horcal_Hcv1.av93.c4.g335.i1	OG1	63.0		
Vmul_SimC384042	OG1	63.0		
Beraby_Baby_sb331259	OG1	63.0		
Lcom_lcpid160011	OG1	63.0		
Exapal_XM_021058598.2	OG1	63.0		
Beraby_Baby_sb331258	OG1	63.0		
HoiH11_mRNA5923	OG1	63.0		
Bolinf_Binf_sb1181804	OG1	63.0		
Mlei_ML0276.g3.i1	OG1	63.0		
Emue_Em0023g368a.t1	OG1	63.0		
Horcal_Hcv1.av93.c4.g334.i1	OG1	63.0		
Tcas_TC001098_001	OG1	63.0		
Clacor_Ccor_scaffold3958_01	OG1	63.0		
Nemnom_g11303.t1	OG1	63.0		
Sanmal_Sma_001391-T1	OG1	63.0		
Hvul_g22597_1	OG1	63.0		
Chem_TCONS_00071356	OG1	63.0		
Rhoesc_Res_008775-T1	OG1	63.0		
