in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML0598.g11.i1	Aaur_scaffold751.g2.t1	1.0	S	0.0
Mlei_ML0598.g11.i1	Nemnom_g17559.t1	1.0	S	0.0
Mlei_ML0598.g11.i1	HoiH11_mRNA6142	1.0	S	0.0
Mlei_ML0598.g11.i1	Gasp_gasp1.m3.7109.m1	1.0	S	0.0
Mlei_ML0598.g11.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P017976	1.0	S	0.0
Mlei_ML0598.g11.i1	Scil_scict010398.2	1.0	S	0.0
Mlei_ML0598.g11.i1	TrH2_TrispH2_007166-RA	1.0	S	0.0
Mlei_ML0598.g11.i1	Dpul_mRNA24401	1.0	S	0.0
Mlei_ML0598.g11.i1	Hhon_g06815.t1	1.0	S	0.0
Mlei_ML0598.g11.i1	Nvec_v1g105700	1.0	S	0.0
Mlei_ML0598.g11.i1	Aque_Aqu2.1.27560_001	1.0	S	0.0
Mlei_ML0598.g11.i1	Microa_EP00043_Microstomoeca_roanoka_P014878	1.0	S	0.0
Mlei_ML0598.g11.i1	Gracom_Gcom_C545622_01	1.0	S	0.0
Mlei_ML0598.g11.i1	Salmac_EP00052_Salpingoeca_macrocollata_P022669	1.0	S	0.0
Mlei_ML0598.g11.i1	Tetwil_g7497.t1	1.0	S	0.0
Mlei_ML0598.g11.i1	Sros_EGD72455	1.0	S	0.0
Mlei_ML0598.g11.i1	Hsap_ENST00000306480	1.0	S	0.0
Mlei_ML0598.g11.i1	Salinf_EP00049_Salpingoeca_infusionum_P001973	1.0	S	0.0
Mlei_ML0598.g11.i1	Plajan_Pjan_scaffold3682_01	1.0	S	0.0
Mlei_ML0598.g11.i1	Dgig_XM_028557494.1	1.0	S	0.0
Mlei_ML0598.g11.i1	Pocdam_XM_027202575.1	1.0	S	0.0
Mlei_ML0598.g11.i1	Spolac_c103453_g2_i1_m.34318c103453-g2	1.0	S	0.0
Mlei_ML0598.g11.i1	Clacor_Ccor_scaffold87_01	1.0	S	0.0
Mlei_ML0598.g11.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198445	1.0	S	0.0
Mlei_ML0598.g11.i1	Amil_Amillepora24276-RA	1.0	S	0.0
Mlei_ML0598.g11.i1	Cscu_XM_023376164.1	1.0	S	0.0
Mlei_ML0598.g11.i1	Stycar_maker-SC_scaffold144696-snap-gene-0.4-mRNA-1	1.0	S	0.0
Mlei_ML0598.g11.i1	Tcas_TC008697_001	1.0	S	0.0
