in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML1284.g30.i1	Hsap_ENST00000316199	1.0	S	0.0
Mlei_ML1284.g30.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P015700	1.0	S	0.0
Mlei_ML1284.g30.i1	Spolac_c97153_g1_i1_m.14398c97153-g1	1.0	S	0.0
Mlei_ML1284.g30.i1	Dpul_mRNA27435	1.0	S	0.0
Mlei_ML1284.g30.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P020878	1.0	S	0.0
Mlei_ML1284.g30.i1	HoiH23_PlH23_008037-RA	1.0	S	0.0
Mlei_ML1284.g30.i1	HoiH04_mRNA6122	1.0	S	0.0
Mlei_ML1284.g30.i1	Morvir_scaffold64.g15.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P015701	1.0	S	0.0
Mlei_ML1284.g30.i1	Clacor_Ccor_scaffold3501_01	1.0	S	0.0
Mlei_ML1284.g30.i1	Nemnom_g15918.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Spur_XM_030975470.1	1.0	S	0.0
Mlei_ML1284.g30.i1	Aque_Aqu2.1.37887_001	1.0	S	0.0
Mlei_ML1284.g30.i1	TrH2_TrispH2_000718-RA	1.0	S	0.0
Mlei_ML1284.g30.i1	Bralan_BLAG07101659_1	1.0	S	0.0
Mlei_ML1284.g30.i1	Amil_Amillepora10805-RA	1.0	S	0.0
Mlei_ML1284.g30.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177486	1.0	S	0.0
Mlei_ML1284.g30.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P020879	1.0	S	0.0
Mlei_ML1284.g30.i1	Aaur_scaffold639.g5.t2	1.0	S	0.0
Mlei_ML1284.g30.i1	Emue_Em0018g1081a.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Hsap_ENST00000312783	1.0	S	0.0
Mlei_ML1284.g30.i1	Plespi_Pspi_C605530_01	1.0	S	0.0
Mlei_ML1284.g30.i1	Didcos_EP00039_Didymoeca_costata_P032067	1.0	S	0.0
Mlei_ML1284.g30.i1	Acagra_model.g12926.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Pocdam_XM_027181598.1	1.0	S	0.0
Mlei_ML1284.g30.i1	Opea_EP00118_Oscarella_pearsei_P025753	1.0	S	0.0
Mlei_ML1284.g30.i1	Tadh_TriadT30577	1.0	S	0.0
Mlei_ML1284.g30.i1	Morvir_scaffold64.g5.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Ocar_g758	1.0	S	0.0
Mlei_ML1284.g30.i1	Diagra_EP00040_Diaphanoeca_grandis_P019174	1.0	S	0.0
Mlei_ML1284.g30.i1	Morvir_scaffold64.g13.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Salmac_EP00052_Salpingoeca_macrocollata_P034404	1.0	S	0.0
Mlei_ML1284.g30.i1	Gfas_gfas1.m1.14922.m1	1.0	S	0.0
Mlei_ML1284.g30.i1	Plajan_Pjan_scaffold21930_01	1.0	S	0.0
Mlei_ML1284.g30.i1	Dgig_XM_028536185.1	1.0	S	0.0
Mlei_ML1284.g30.i1	Gasp_gasp1.m3.3364.m1	1.0	S	0.0
Mlei_ML1284.g30.i1	Halamb_c50961_g1_i3m.29464	1.0	S	0.0
Mlei_ML1284.g30.i1	Hvul_g3999_1	1.0	S	0.0
Mlei_ML1284.g30.i1	Tetwil_g15367.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Scil_scict023888.1	1.0	S	0.0
Mlei_ML1284.g30.i1	Stedip_EP00041_Stephanoeca_diplocostata_P008445	1.0	S	0.0
Mlei_ML1284.g30.i1	Xestes_maker-XT_scaffold1998-augustus-gene-0.38-mRNA-1	1.0	S	0.0
Mlei_ML1284.g30.i1	Fspp_ffun1.m4.25685.m1	1.0	S	0.0
Mlei_ML1284.g30.i1	Tetwil_g1794.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Sanmal_Sma_025438-T1	1.0	S	0.0
Mlei_ML1284.g30.i1	Skow_XM_006812333.1	1.0	S	0.0
Mlei_ML1284.g30.i1	Gracom_Gcom_scaffold15875_01	1.0	S	0.0
Mlei_ML1284.g30.i1	Stycar_snap_masked-SC_scaffold3012-processed-gene-0.8-mRNA-1	1.0	S	0.0
Mlei_ML1284.g30.i1	HoiH06_mRNA4561	1.0	S	0.0
Mlei_ML1284.g30.i1	Acaspe_EP00035_Acanthoeca_spectabilis_P021519	1.0	S	0.0
Mlei_ML1284.g30.i1	Helnan_EP00037_Helgoeca_nana_P015553	1.0	S	0.0
Mlei_ML1284.g30.i1	Salkve_EP00050_Salpingoeca_kvevrii_P003383	1.0	S	0.0
Mlei_ML1284.g30.i1	Cscu_XM_023353976.1	1.0	S	0.0
Mlei_ML1284.g30.i1	Lcom_lcpid63759	1.0	S	0.0
Mlei_ML1284.g30.i1	Exapal_XM_021047411.2	1.0	S	0.0
Mlei_ML1284.g30.i1	Dpul_mRNA28485	1.0	S	0.0
Mlei_ML1284.g30.i1	Chem_TCONS_00027843	1.0	S	0.0
Mlei_ML1284.g30.i1	Acagra_model.g2343.t1	1.0	S	0.0
Mlei_ML1284.g30.i1	Nvec_v1g230469	1.0	S	0.0
Mlei_ML1284.g30.i1	Helnan_EP00037_Helgoeca_nana_P015554	1.0	S	0.0
Mlei_ML1284.g30.i1	Saldol_EP00054_Salpingoeca_dolichothecata_P037539	1.0	S	0.0
Mlei_ML1284.g30.i1	Cgig_XM_020068842.2	1.0	S	0.0
Mlei_ML1284.g30.i1	Tcas_TC001817_001	1.0	S	0.0
