gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid125859	OG0	59.0		
Mertsp_Mesp_sb566471	OG0	59.0		
Bolinf_Binf_sb1256827	OG0	59.0		
Lampan_Lpan_1211_01	OG0	59.0		
Coemet_Cmet_scaffold8750_01	OG0	59.0		
Horcal_Hcv1.av93.c4.g353.i1	OG0	59.0		
Mlei_ML0250.g10.i1	OG0	59.0		
Beraby_Baby_sb351037	OG0	59.0		
Beraby_Baby_sb351041	OG0	59.0		
Lampan_Lpan_15374_01	OG0	59.0		
Mertsp_Mesp_sb552335	OG0	59.0		
Horcal_Hcv1.av93.c7.g804.i1	OG0	59.0		
Horcal_Hcv1.av93.c7.g486.i1	OG0	59.0		
Mertsp_Mesp_sb570566	OG0	59.0		
Drygla_Dgla_sb303684	OG0	59.0		
Mertsp_Mesp_sb570568	OG0	59.0		
Lampan_Lpan_1207_01	OG0	59.0		
Mertsp_Mesp_sb578258	OG0	59.0		
Drygla_Dgla_sb303688	OG0	59.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023015	OG0	59.0		
Coemet_Cmet_scaffold8751_01	OG0	59.0		
Drygla_Dgla_sb303687	OG0	59.0		
Drygla_Dgla_sb283328	OG0	59.0		
Drygla_Dgla_sb295832	OG0	59.0		
Lampan_Lpan_2581_01	OG0	59.0		
Coemet_Cmet_C588183_01	OG0	59.0		
Drygla_Dgla_sb297365	OG0	59.0		
Mertsp_Mesp_sb570595	OG0	59.0		
Vmul_sbMO465222	OG0	59.0		
Mertsp_Mesp_sb578260	OG0	59.0		
Coemet_Cmet_scaffold4474_01	OG0	59.0		
Coemet_Cmet_scaffold4476_01	OG0	59.0		
Pbac_sb2665097	OG0	59.0		
Mertsp_Mesp_sb570567	OG0	59.0		
Beraby_Baby_sb332302	OG0	59.0		
Horcal_Hcv1.av93.c7.g486.i2	OG0	59.0		
Horcal_Hcv1.av93.c7.g1044.i1	OG0	59.0		
Helnan_EP00037_Helgoeca_nana_P024638	OG0	59.0		
Pbac_sb2650025	OG0	59.0		
Horcal_Hcv1.av93.c10.g171.i1	OG0	59.0		
Bolinf_Binf_sb1226828	OG0	59.0		
