gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salpun_EP00053_Salpingoeca_punica_P010555	OG0	96.0		
Diagra_EP00040_Diaphanoeca_grandis_P026623	OG0	96.0		
Salinf_EP00049_Salpingoeca_infusionum_P018515	OG0	96.0		
Helnan_EP00037_Helgoeca_nana_P012383	OG0	96.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017604	OG0	96.0		
Mbre_EDQ89638	OG0	96.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023507	OG0	96.0		
Didcos_EP00039_Didymoeca_costata_P005622	OG0	96.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031565	OG0	96.0		
Microa_EP00043_Microstomoeca_roanoka_P001293	OG0	96.0		
Chofle_EP00730_Choanoeca_flexa_P001667	OG0	96.0		
Choper_EP00045_Choanoeca_perplexa_P000558	OG0	96.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018880	OG0	96.0		
Sros_EGD72550	OG0	96.0		
Codhol_EP00042_Codosiga_hollandica_P058176	OG0	96.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013153	OG0	96.0		
Salkve_EP00050_Salpingoeca_kvevrii_P010896	OG0	96.0		
Salurc_EP00051_Salpingoeca_urceolata_P003116	OG0	96.0		
Codhol_EP00042_Codosiga_hollandica_P058175	OG0	96.0		
Codhol_EP00042_Codosiga_hollandica_P058178	OG0	96.0		
Salpun_EP00053_Salpingoeca_punica_P016328	OG1	96.0		
Fspp_ffun1.m4.7551.m1	OG1	96.0		
Bolinf_Binf_sb1275886	OG1	96.0		
Exapal_XM_021041400.2	OG1	96.0		
Vmul_Simscaffold7853_01	OG1	96.0		
Plespi_Pspi_C603784_01	OG1	96.0		
Dpul_mRNA6257	OG1	96.0		
Cscu_XM_023361996.1	OG1	96.0		
Ocar_g11137	OG1	96.0		
Nvec_v1g192874	OG1	96.0		
Lcom_lcpid96203	OG1	96.0		
Pocdam_XM_027180122.1	OG1	96.0		
Opea_EP00118_Oscarella_pearsei_P025890	OG1	96.0		
Hsap_ENST00000254101	OG1	96.0		
Cscu_XM_023388653.1	OG1	96.0		
Beraby_Baby_sb325338	OG1	96.0		
Eupdun_Edun_sb10651770	OG1	96.0		
Skow_XM_006825751.1	OG1	96.0		
Bralan_BLAG04001156_1	OG1	96.0		
Clacor_Ccor_scaffold14567_01	OG1	96.0		
HoiH04_mRNA16618	OG1	96.0		
Beraby_Baby_sb325337	OG1	96.0		
Scil_scict009606.4	OG1	96.0		
Mertsp_Mesp_sb581390	OG1	96.0		
Acagra_model.g15687.t1	OG1	96.0		
Coemet_Cmet_scaffold19307_01	OG1	96.0		
Spis_XP_022785483_1	OG1	96.0		
Rhoesc_Res_008245-T1	OG1	96.0		
Plajan_Pjan_C548879_01	OG1	96.0		
Spur_XM_030998524.1	OG1	96.0		
Leuniv_Lniv_scaffold4540_01	OG1	96.0		
TrH2_TrispH2_008174-RA	OG1	96.0		
HoiH06_mRNA161	OG1	96.0		
Dgig_XM_028558221.1	OG1	96.0		
Hhon_g05278.t1	OG1	96.0		
Opea_EP00118_Oscarella_pearsei_P027010	OG1	96.0		
Hvul_g20718_1	OG1	96.0		
Spur_XM_030998947.1	OG1	96.0		
Hsap_ENST00000229328	OG1	96.0		
Sanmal_Sma_001557-T1	OG1	96.0		
Halamb_c43086_g1_i1m.15708	OG1	96.0		
Cscu_XM_023376409.1	OG1	96.0		
Lampan_Lpan_5541_01	OG1	96.0		
Cgig_XM_011452144.3	OG1	96.0		
Emue_Em0017g573a.t1	OG1	96.0		
Stycar_maker-SC_scaffold29901-augustus-gene-0.7-mRNA-1	OG1	96.0		
Spolac_c99975_g1_i1_m.21132c99975-g1	OG1	96.0		
Gasp_gasp1.m3.14804.m1	OG1	96.0		
Drygla_Dgla_sb288018	OG1	96.0		
Nemnom_g15101.t1	OG1	96.0		
Aaur_scaffold127.g7.t2	OG1	96.0		
Tcas_TC007626_001	OG1	96.0		
Eupdun_Edun_sb10651769	OG1	96.0		
Aque_Aqu2.1.32083_001	OG1	96.0		
Gfas_gfas1.m1.18899.m1	OG1	96.0		
Amil_Amillepora19241-RA	OG1	96.0		
Cscu_XM_023367194.1	OG1	96.0		
HoiH23_PlH23_003638-RA	OG1	96.0		
Tetwil_g17109.t2	OG1	96.0		
Chem_TCONS_00071424	OG1	96.0		
Skow_XM_006825165.1	OG1	96.0		
Tadh_TriadT16636	OG1	96.0		
Vmul_sbMO415359	OG1	96.0		
Chem_TCONS_00071421	OG1	96.0		
Spur_XM_003729251.3	OG1	96.0		
Spur_XM_030998714.1	OG1	96.0		
Xesp_010728-T1	OG1	96.0		
Ocar_g11138	OG1	96.0		
