in_gene	out_gene	branch_support	ev_type	sos
Dgig_XM_028544596.1	Xesp_004641-T1	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Beraby_Baby_sb329733	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Coemet_Cmet_scaffold15274_01	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Beraby_Baby_sb329731	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Eupdun_Edun_sb10655129	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Bolinf_Binf_sb1250871	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Bolinf_Binf_sb1250870	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Mertsp_Mesp_sb583645	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Beraby_Baby_sb329732	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Mertsp_Mesp_sb583646	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Bolinf_Binf_sb1250869	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Eupdun_Edun_sb10655126	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Eupdun_Edun_sb10655127	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Vmul_sbMO430657	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Lampan_Lpan_12455_01	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Bolinf_Binf_sb1256643	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Bolinf_Binf_sb1256642	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Drygla_Dgla_sb278657	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Mertsp_Mesp_sb583649	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Mlei_ML2131.g1.i1	100.0	S	0.0
Pbac_sb2666003	Beraby_Baby_sb329733	100.0	S	0.0
Pbac_sb2666003	Coemet_Cmet_scaffold15274_01	100.0	S	0.0
Pbac_sb2666003	Beraby_Baby_sb329731	100.0	S	0.0
Pbac_sb2666003	Eupdun_Edun_sb10655129	100.0	S	0.0
Pbac_sb2666003	Bolinf_Binf_sb1250871	100.0	S	0.0
Pbac_sb2666003	Bolinf_Binf_sb1250870	100.0	S	0.0
Pbac_sb2666003	Mertsp_Mesp_sb583645	100.0	S	0.0
Pbac_sb2666003	Beraby_Baby_sb329732	100.0	S	0.0
Pbac_sb2666003	Mertsp_Mesp_sb583646	100.0	S	0.0
Pbac_sb2666003	Bolinf_Binf_sb1250869	100.0	S	0.0
Pbac_sb2666003	Eupdun_Edun_sb10655126	100.0	S	0.0
Pbac_sb2666003	Eupdun_Edun_sb10655127	100.0	S	0.0
Pbac_sb2666003	Vmul_sbMO430657	100.0	S	0.0
Pbac_sb2666003	Lampan_Lpan_12455_01	100.0	S	0.0
Pbac_sb2666003	Bolinf_Binf_sb1256643	100.0	S	0.0
Pbac_sb2666003	Bolinf_Binf_sb1256642	100.0	S	0.0
Pbac_sb2666003	Drygla_Dgla_sb278657	100.0	S	0.0
Pbac_sb2666003	Mertsp_Mesp_sb583649	100.0	S	0.0
Pbac_sb2666003	Mlei_ML2131.g1.i1	100.0	S	0.0
Horcal_Hcv1.av93.c4.g694.i1	Pbac_sb2666003	99.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P006138	Choper_EP00045_Choanoeca_perplexa_P021412	99.0	S	0.0
