in_gene	out_gene	branch_support	ev_type	sos
Chofle_EP00730_Choanoeca_flexa_P019746	Mylflu_EP00047_Mylnosiga_fluctuans_P021599	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Horcal_Hcv1.av93.c1.g1487.i1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Gasp_gasp1.m3.19680.m1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Stycar_maker-SC_scaffold3507-snap-gene-0.5-mRNA-1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Hvul_g14517_1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Tetwil_g18706.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Spis_XP_022796192_1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Salpun_EP00053_Salpingoeca_punica_P025619	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	HoiH23_PlH23_005815-RA	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Nvec_v1g209121	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Emue_Em0015g905a.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Halamb_c52192_g2_i3mm.4382	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	HoiH06_mRNA4062	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Spolac_c85512_g1_i1_m.3747c85512-g1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	HoiH04_mRNA8079	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Xesp_004406-T1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Stedip_EP00041_Stephanoeca_diplocostata_P025123	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Xesp_004407-T1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Opea_EP00118_Oscarella_pearsei_P029212	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Didcos_EP00039_Didymoeca_costata_P012630	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Coemet_Cmet_scaffold5100_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Spolac_c85512_g2_i1_m.3748c85512-g1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Salkve_EP00050_Salpingoeca_kvevrii_P002726	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Saldol_EP00054_Salpingoeca_dolichothecata_P028674	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Aaur_scaffold280.g22.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157534	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Spur_XM_011680294.2	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Pbac_sb2668417	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Exapal_XM_028661666.1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Lcom_lcpid232247	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Lampan_Lpan_13558_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Fspp_ffun1.m4.32811.m1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Acaspe_EP00035_Acanthoeca_spectabilis_P004841	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	HoiH11_mRNA9133	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Chem_TCONS_00003644	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Cgig_XM_011450407.3	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Gfas_gfas1.m1.1989.m1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Tadh_TriadT61316	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Rhoesc_Res_006215-T1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Lcom_lcpid36627	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Plespi_Pspi_scaffold8633_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Mertsp_Mesp_sb529781	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Skow_XM_006818769.1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Saldol_EP00054_Salpingoeca_dolichothecata_P028673	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Aaur_scaffold280.g21.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Beraby_Baby_sb327883	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Dpul_mRNA29124	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Ocar_g3888	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Lampan_Lpan_13559_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Salmac_EP00052_Salpingoeca_macrocollata_P010467	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Vmul_sbMO394187	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Nemnom_g18995.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Bralan_BLAG01001544_1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Adig_XM_015919013.1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Sanmal_Sma_019130-T1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Helnan_EP00037_Helgoeca_nana_P012158	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Tcas_TC006020_001	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Stedip_EP00041_Stephanoeca_diplocostata_P025125	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Leuniv_Lniv_C788698_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Coemet_Cmet_scaffold5099_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Plespi_Pspi_C593382_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Amil_Amillepora18182-RA	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Morvir_scaffold274.g20.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Cscu_XM_023372918.1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Coeast_Cast_sb774718	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Acagra_model.g15093.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	TrH2_TrispH2_008639-RA	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Aque_Aqu2.1.27476_001	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Hsap_ENST00000678463	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Stycar_maker-SC_scaffold7281-snap-gene-0.10-mRNA-1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Hhon_g08964.t1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Scil_scict007391.4	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Salurc_EP00051_Salpingoeca_urceolata_P004575	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Dgig_XM_028544524.1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Mlei_ML0711.g14.i1	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Diagra_EP00040_Diaphanoeca_grandis_P024723	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Clacor_Ccor_scaffold3851_01	1.0	S	0.0
Chofle_EP00730_Choanoeca_flexa_P019746	Bolinf_Binf_sb1212299	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Mylflu_EP00047_Mylnosiga_fluctuans_P021599	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Horcal_Hcv1.av93.c1.g1487.i1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Gasp_gasp1.m3.19680.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Stycar_maker-SC_scaffold3507-snap-gene-0.5-mRNA-1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Hvul_g14517_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Tetwil_g18706.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Spis_XP_022796192_1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Salpun_EP00053_Salpingoeca_punica_P025619	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	HoiH23_PlH23_005815-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Nvec_v1g209121	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Emue_Em0015g905a.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Halamb_c52192_g2_i3mm.4382	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	HoiH06_mRNA4062	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P006361	Spolac_c85512_g1_i1_m.3747c85512-g1	1.0	S	0.0
