gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10609803	OG0	1.0		
Hvul_g27080_1	OG0	1.0		
HoiH04_mRNA14416	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P020162	OG0	1.0		
TrH2_TrispH2_001819-RA	OG0	1.0		
Xesp_011261-T1	OG0	1.0		
HoiH04_mRNA10544	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010133	OG0	1.0		
Spolac_c102721_g3_i3_m.30680c102721-g3	OG0	1.0		
Spolac_c102721_g3_i2_m.30678c102721-g3	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P026462	OG0	1.0		
Hsap_ENST00000525815	OG0	1.0		
Aaur_scaffold7.g37.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047286	OG0	1.0		
Mbre_EDQ92541	OG0	1.0		
Skow_XM_006814107.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P000733	OG0	1.0		
Stycar_maker-SC_scaffold91188-snap-gene-0.124-mRNA-1	OG0	1.0		
Tadh_TriadT14952	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006642	OG0	1.0		
Halamb_c46101_g1_i1m.20032	OG0	1.0		
HoiH06_mRNA6660	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P005164	OG0	1.0		
HoiH23_PlH23_000314-RA	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010135	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA143259	OG0	1.0		
Fspp_ffun1.m4.10184.m1	OG0	1.0		
Hhon_g10650.t1	OG0	1.0		
Spur_XM_030995450.1	OG0	1.0		
Clacor_Ccor_C509237_01	OG0	1.0		
Nvec_v1g174894	OG0	1.0		
Gasp_gasp1.m3.10110.m1	OG0	1.0		
Ocar_g6750	OG0	1.0		
Tcas_TC032003_001	OG0	1.0		
Gasp_gasp1.m3.24603.m1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047289	OG0	1.0		
Hhon_g10113.t1	OG0	1.0		
Tetwil_g2727.t1	OG0	1.0		
Morvir_scaffold213.g22.t1	OG0	1.0		
Xestes_maker-XT_scaffold793-augustus-gene-0.10-mRNA-1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P008841	OG0	1.0		
Spur_XM_030995466.1	OG0	1.0		
Plespi_Pspi_scaffold14246_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006071	OG0	1.0		
Stycar_maker-SC_scaffold34827-snap-gene-0.3-mRNA-1	OG0	1.0		
