gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P015890	OG0	1.0		
Chem_TCONS_00050222	OG0	1.0		
Halamb_c48755_g1_i1m.24778	OG0	1.0		
Adig_XM_015917950.1	OG0	1.0		
Sanmal_Sma_000156-T1	OG0	1.0		
Mlei_ML0033.g6.i1	OG0	1.0		
Hhon_g06895.t1	OG0	1.0		
Amil_Amillepora18733-RA	OG0	1.0		
Beraby_Baby_sb324505	OG0	1.0		
Lcom_lcpid83223	OG0	1.0		
Hsap_ENST00000217109	OG0	1.0		
Coeast_Cast_sb804280	OG0	1.0		
Vmul_sbMO403385	OG0	1.0		
Leuniv_Lniv_scaffold24148_01	OG0	1.0		
Exapal_XM_021061265.2	OG0	1.0		
Horcal_Hcv1.av93.c5.g168.i1	OG0	1.0		
Nemnom_g19184.t1	OG0	1.0		
Hvul_g18515_1	OG0	1.0		
Dgig_XM_028538353.1	OG0	1.0		
HoiH06_mRNA12438	OG0	1.0		
Coeast_Cast_sb804282	OG0	1.0		
Stycar_maker-SC_scaffold2707-snap-gene-0.9-mRNA-1	OG0	1.0		
Scil_scict002300.2	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P039676	OG0	1.0		
Xesp_012915-T1	OG0	1.0		
Morvir_scaffold65.g32.t1	OG0	1.0		
Coeast_Cast_sb804283	OG0	1.0		
HoiH23_PlH23_006850-RA	OG0	1.0		
Adig_XM_015896821.1	OG0	1.0		
Tadh_TriadT26681	OG0	1.0		
Cscu_XM_023366351.1	OG0	1.0		
Cgig_XM_034443604.1	OG0	1.0		
Drygla_Dgla_sb285406	OG0	1.0		
Coeast_Cast_sb804286	OG0	1.0		
Eupdun_Edun_sb10618299	OG0	1.0		
Emue_Em0008g1228a.t1	OG0	1.0		
Bralan_BLAG11001057_1	OG0	1.0		
Spolac_c103181_g1_i1_m.32869c103181-g1	OG0	1.0		
Coeast_Cast_sb804288	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P016089	OG0	1.0		
Fspp_ffun1.m4.11314.m1	OG0	1.0		
HoiH11_mRNA4870	OG0	1.0		
Acagra_model.g29507.t1	OG0	1.0		
Dpul_mRNA972	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P039673	OG0	1.0		
Coeast_Cast_sb804289	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA124899	OG0	1.0		
Plajan_Pjan_C560252_01	OG0	1.0		
Pbac_sb2652653	OG0	1.0		
Skow_XM_002737290.2	OG0	1.0		
Vmul_Simscaffold6289_01	OG0	1.0		
Gracom_Gcom_scaffold17229_01	OG0	1.0		
Gasp_gasp1.m3.15373.m1	OG0	1.0		
Nvec_v1g174858	OG0	1.0		
Lampan_Lpan_223_01	OG0	1.0		
Aque_Aqu2.1.39133_001	OG0	1.0		
Coeast_Cast_sb804285	OG0	1.0		
Coeast_Cast_sb804281	OG0	1.0		
Drygla_Dgla_sb285407	OG0	1.0		
Xestes_maker-XT_scaffold835-snap-gene-0.15-mRNA-1	OG0	1.0		
Tcas_TC033199_001	OG0	1.0		
Tetwil_g16125.t1	OG0	1.0		
Coeast_Cast_sb804287	OG0	1.0		
Gfas_gfas1.m1.200.m1	OG0	1.0		
Aque_Aqu2.1.12609_001	OG0	1.0		
Mertsp_Mesp_sb581365	OG0	1.0		
Hhon_g06896.t1	OG0	1.0		
Aaur_scaffold448.g5.t1	OG0	1.0		
Plespi_Pspi_scaffold12290_01	OG0	1.0		
Sanmal_Sma_020814-T1	OG0	1.0		
TrH2_TrispH2_004581-RA	OG0	1.0		
Spur_XM_030987339.1	OG0	1.0		
Coemet_Cmet_scaffold7132_01	OG0	1.0		
Bolinf_Binf_sb1289761	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026742	OG0	1.0		
Rhoesc_Res_010123-T1	OG0	1.0		
Coeast_Cast_sb804284	OG0	1.0		
Pocdam_XM_027195548.1	OG0	1.0		
Spolac_c103181_g1_i2_m.32870c103181-g1	OG0	1.0		
Acagra_model.g29507.t1.1.5d3b8ca3	OG0	1.0		
Morvir_scaffold65.g30.t1	OG0	1.0		
Sanmal_Sma_000155-T1	OG0	1.0		
Ocar_g3444	OG0	1.0		
Mbre_EDQ85616	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019932	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P004591	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P006192	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P032086	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P008163	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014923	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P001526	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P001527	OG0	1.0		
Sros_EGD82787	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P010122	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P019935	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024193	OG0	1.0		
