gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold176690-processed-gene-0.1-mRNA-1	OG0	1.0		
Nemnom_g2665.t1	OG0	1.0		
Horcal_Hcv1.av93.c1.g121.i1	OG0	1.0		
Mertsp_Mesp_sb562929	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007205	OG0	1.0		
Lcom_lcpid200477	OG0	1.0		
Dpul_mRNA30563	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031790	OG0	1.0		
TrH2_TrispH2_007354-RA	OG0	1.0		
Acagra_model.g4532.t1	OG0	1.0		
Mertsp_Mesp_sb569305	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161800	OG0	1.0		
Plajan_Pjan_C549469_01	OG0	1.0		
HoiH23_PlH23_007663-RA	OG0	1.0		
Lcom_lcpid111064	OG0	1.0		
Aaur_scaffold2971.g1.t1	OG0	1.0		
Lcom_lcpid238572	OG0	1.0		
Drygla_Dgla_sb300563	OG0	1.0		
Drygla_Dgla_sb300562	OG0	1.0		
Hvul_g33550_1	OG0	1.0		
HoiH06_mRNA3660	OG0	1.0		
Lcom_lcpid218302	OG0	1.0		
Spolac_c89064_g1_i1_m.5399c89064-g1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002646	OG0	1.0		
Stycar_maker-SC_scaffold7243-snap-gene-0.21-mRNA-1	OG0	1.0		
Scil_scict010062.1	OG0	1.0		
Mlei_ML0275.g2.i1	OG0	1.0		
Bralan_BLAG15000779_1	OG0	1.0		
Lcom_lcpid238276	OG0	1.0		
Beraby_Baby_sb323169	OG0	1.0		
Ocar_g4274	OG0	1.0		
Halamb_c38604_g1_i1m.10957	OG0	1.0		
Chem_TCONS_00050415	OG0	1.0		
Vmul_sbMO456939	OG0	1.0		
Pocdam_XM_027199046.1	OG0	1.0		
Coeast_Cast_sb825168	OG0	1.0		
Gracom_Gcom_C542042_01	OG0	1.0		
HoiH11_mRNA8464	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P009745	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027447	OG0	1.0		
Tadh_TriadT50695	OG0	1.0		
Lcom_lcpid248933	OG0	1.0		
Spis_XP_022794731_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025310	OG0	1.0		
Aque_Aqu2.1.41036_001	OG0	1.0		
Spur_XM_030979496.1	OG0	1.0		
HoiH04_mRNA11379	OG0	1.0		
Leuniv_Lniv_scaffold15754_01	OG0	1.0		
Lcom_lcpid112445	OG0	1.0		
Gasp_gasp1.m3.6125.m1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P018236	OG0	1.0		
Lampan_Lpan_C405613_01	OG0	1.0		
Pbac_sb2659752	OG0	1.0		
