gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_C527445_01	OG0	1.0		
Rhoesc_Res_003430-T1	OG0	1.0		
Pocdam_XM_027185921.1	OG0	1.0		
Cscu_XM_023367159.1	OG0	1.0		
Spolac_c97487_g1_i1_m.15129c97487-g1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P007862	OG0	1.0		
Acagra_model.g371.t1.1.5d3b822a	OG0	1.0		
Dpul_mRNA27951	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219525	OG0	1.0		
HoiH06_mRNA13507	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P017056	OG0	1.0		
Plajan_Pjan_scaffold16593_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P007091	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P017322	OG0	1.0		
Aque_Aqu2.1.40750_001	OG0	1.0		
Tadh_TriadT60746	OG0	1.0		
Plajan_Pjan_scaffold16594_01	OG0	1.0		
Cgig_XM_011442609.3	OG0	1.0		
Gasp_gasp1.m3.6233.m1	OG0	1.0		
Hsap_ENST00000318386	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P017794	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P010570	OG0	1.0		
Xesp_013802-T1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034582	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026119	OG0	1.0		
Gfas_gfas1.m1.17111.m1	OG0	1.0		
Sanmal_Sma_009030-T1	OG0	1.0		
Exapal_XM_021051882.1	OG0	1.0		
Tetwil_g10657.t2	OG0	1.0		
Acagra_model.g371.t1	OG0	1.0		
Dgig_XM_028535840.1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P007090	OG0	1.0		
Chem_TCONS_00014587	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P017321	OG0	1.0		
HoiH23_PlH23_010985-RA	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P030241	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P010571	OG0	1.0		
Plespi_Pspi_scaffold1913_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P029829	OG0	1.0		
TrH2_TrispH2_004998-RA	OG0	1.0		
Emue_Em0013g355a.t1	OG0	1.0		
Skow_XM_002734902.2	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P002327	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002068	OG0	1.0		
Nvec_v1g81738	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P004961	OG0	1.0		
Nemnom_g9785.t1	OG0	1.0		
Halamb_c40862_g1_i1m.13177	OG0	1.0		
Mbre_EDQ84893	OG0	1.0		
Ocar_g9336	OG0	1.0		
Cscu_XM_023386805.1	OG0	1.0		
Bralan_BLAG04001077_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P009845	OG0	1.0		
Spis_XP_022791996_1	OG0	1.0		
Tcas_TC012536_001	OG0	1.0		
Fspp_ffun1.m4.22348.m1	OG0	1.0		
Halamb_c51309_g1_i3mm.3909	OG0	1.0		
Nemnom_g19842.t1	OG0	1.0		
Hhon_g07176.t1	OG0	1.0		
Adig_XM_015920232.1	OG0	1.0		
HoiH04_mRNA14258	OG0	1.0		
Xestes_augustus_masked-XT_scaffold87280-processed-gene-0.2-mRNA-1	OG0	1.0		
Hvul_g25716_1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P015339	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P014210	OG0	1.0		
Spur_NM_214666.1	OG0	1.0		
Amil_Amillepora04461-RA	OG0	1.0		
Mlei_ML1295.g5.i1	OG0	1.0		
Coemet_Cmet_C604220_01	OG0	1.0		
Pbac_sb2664252	OG0	1.0		
Horcal_Hcv1.av93.c6.g826.i2	OG0	1.0		
Lcom_lcpid70952	OG0	1.0		
Lcom_lcpid26680	OG0	1.0		
Lampan_Lpan_4778_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020872	OG0	1.0		
Scil_scict016019.1	OG0	1.0		
Bolinf_Binf_sb1233204	OG0	1.0		
Pbac_sb2664668	OG0	1.0		
Beraby_Baby_sb348950	OG0	1.0		
Leuniv_Lniv_scaffold18999_01	OG0	1.0		
Bolinf_Binf_sb1233203	OG0	1.0		
Beraby_Baby_sb348951	OG0	1.0		
Gracom_Gcom_C551836_01	OG0	1.0		
Horcal_Hcv1.av93.c6.g826.i1	OG0	1.0		
