in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML4610.g1.i1	Xesp_025392-T1	1.0	S	0.0
Mlei_ML4610.g1.i1	Spis_XP_022782658_1	1.0	S	0.0
Mlei_ML4610.g1.i1	Tcas_TC009202_001	1.0	S	0.0
Mlei_ML4610.g1.i1	Chofle_EP00730_Choanoeca_flexa_P012667	1.0	S	0.0
Mlei_ML4610.g1.i1	Scil_scict011823.2	1.0	S	0.0
Mlei_ML4610.g1.i1	HoiH11_mRNA6827	1.0	S	0.0
Mlei_ML4610.g1.i1	Salpun_EP00053_Salpingoeca_punica_P015778	1.0	S	0.0
Mlei_ML4610.g1.i1	Diagra_EP00040_Diaphanoeca_grandis_P005499	1.0	S	0.0
Mlei_ML4610.g1.i1	Xestes_maker-XT_scaffold3773-snap-gene-0.26-mRNA-1	1.0	S	0.0
Mlei_ML4610.g1.i1	Lcom_lcpid113084	1.0	S	0.0
Mlei_ML4610.g1.i1	Nemnom_g12990.t1	1.0	S	0.0
Mlei_ML4610.g1.i1	Gfas_gfas1.m1.21341.m1	1.0	S	0.0
Mlei_ML4610.g1.i1	Salurc_EP00051_Salpingoeca_urceolata_P007891	1.0	S	0.0
Mlei_ML4610.g1.i1	HoiH06_mRNA8910	1.0	S	0.0
Mlei_ML4610.g1.i1	Hvul_g14667_1	1.0	S	0.0
Mlei_ML4610.g1.i1	Mbre_EDQ90630	1.0	S	0.0
Mlei_ML4610.g1.i1	Pocdam_XM_027182429.1	1.0	S	0.0
Mlei_ML4610.g1.i1	Chem_TCONS_00061928	1.0	S	0.0
Mlei_ML4610.g1.i1	HoiH23_PlH23_009762-RA	1.0	S	0.0
Mlei_ML4610.g1.i1	Aque_Aqu2.1.28520_001	1.0	S	0.0
Mlei_ML4610.g1.i1	Saldol_EP00054_Salpingoeca_dolichothecata_P019610	1.0	S	0.0
Mlei_ML4610.g1.i1	Tetwil_g19215.t2	1.0	S	0.0
Mlei_ML4610.g1.i1	Gasp_gasp1.m3.2015.m1	1.0	S	0.0
Mlei_ML4610.g1.i1	Fspp_ffun1.m4.24217.m1	1.0	S	0.0
Mlei_ML4610.g1.i1	Chofle_EP00730_Choanoeca_flexa_P015036	1.0	S	0.0
Mlei_ML4610.g1.i1	Tadh_TriadT31113	1.0	S	0.0
Mlei_ML4610.g1.i1	Didcos_EP00039_Didymoeca_costata_P028677	1.0	S	0.0
Mlei_ML4610.g1.i1	Gracom_Gcom_C558416_01	1.0	S	0.0
Mlei_ML4610.g1.i1	Salinf_EP00049_Salpingoeca_infusionum_P011508	1.0	S	0.0
Mlei_ML4610.g1.i1	Halamb_c55586_g1_i1m.41181	1.0	S	0.0
Mlei_ML4610.g1.i1	Leuniv_Lniv_scaffold21288_01	1.0	S	0.0
Mlei_ML4610.g1.i1	Choper_EP00045_Choanoeca_perplexa_P011990	1.0	S	0.0
Mlei_ML4610.g1.i1	Codhol_EP00042_Codosiga_hollandica_P017960	1.0	S	0.0
Mlei_ML4610.g1.i1	Codhol_EP00042_Codosiga_hollandica_P017961	1.0	S	0.0
Mlei_ML4610.g1.i1	Cgig_XM_034462203.1	1.0	S	0.0
Mlei_ML4610.g1.i1	Cgig_XM_011438671.3	1.0	S	0.0
Mlei_ML4610.g1.i1	Helnan_EP00037_Helgoeca_nana_P029853	1.0	S	0.0
Mlei_ML4610.g1.i1	Adig_XM_015918219.1	1.0	S	0.0
Mlei_ML4610.g1.i1	Dgig_XM_028535848.1	1.0	S	0.0
Mlei_ML4610.g1.i1	Sros_EGD77197	1.0	S	0.0
Mlei_ML4610.g1.i1	Acagra_model.g6048.t1	1.0	S	0.0
Mlei_ML4610.g1.i1	Clacor_Ccor_scaffold8423_01	1.0	S	0.0
Mlei_ML4610.g1.i1	Codhol_EP00042_Codosiga_hollandica_P017958	1.0	S	0.0
Mlei_ML4610.g1.i1	Nvec_v1g158178	1.0	S	0.0
Mlei_ML4610.g1.i1	Cscu_XM_023356981.1	1.0	S	0.0
Mlei_ML4610.g1.i1	Sanmal_Sma_005694-T1	1.0	S	0.0
Mlei_ML4610.g1.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P010969	1.0	S	0.0
Mlei_ML4610.g1.i1	Acaspe_EP00035_Acanthoeca_spectabilis_P022028	1.0	S	0.0
Mlei_ML4610.g1.i1	Dpul_mRNA2652	1.0	S	0.0
