gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P023751	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007098	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P007725	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P008368	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P006209	OG0	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P003168	OG0	100.0		
Mbre_EDQ85857	OG0	100.0		
Lcom_lcpid196065	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P004576	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P004567	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009221	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P006210	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017415	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P008366	OG0	100.0		
Sros_EGD77469	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P058890	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P027830	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P008365	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P006208	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P020841	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P020977	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002940	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P019991	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P013915	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008567	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020973	OG0	100.0		
Gracom_Gcom_scaffold3142_01	OG1	100.0		
Hhon_g08542.t1	OG1	100.0		
Emue_Em0013g147a.t1	OG1	100.0		
Dpul_mRNA27382	OG1	100.0		
Spolac_c102857_g1_i3_m.31327c102857-g1	OG1	100.0		
TrH2_TrispH2_009926-RA	OG1	100.0		
Xestes_maker-XT_scaffold189-augustus-gene-0.25-mRNA-1	OG1	100.0		
TrH2_TrispH2_003084-RA	OG1	100.0		
Sanmal_Sma_011443-T1	OG1	100.0		
Adig_XM_015900215.1	OG1	100.0		
HoiH06_mRNA6732	OG1	100.0		
Spur_XM_030995617.1	OG1	100.0		
Spur_XM_030996272.1	OG1	100.0		
Acagra_model.g12464.t1	OG1	100.0		
Gasp_gasp1.m3.24705.m1	OG1	100.0		
Fspp_ffun1.m4.19578.m1	OG1	100.0		
Hsap_ENST00000639037	OG1	100.0		
Hsap_ENST00000370152	OG1	100.0		
Dpul_mRNA9346	OG1	100.0		
Dpul_mRNA11831	OG1	100.0		
Nvec_v1g214792	OG1	100.0		
Dpul_mRNA24173	OG1	100.0		
Skow_XM_006823073.1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P002057	OG1	100.0		
Dgig_XM_028539777.1	OG1	100.0		
Rhoesc_Res_016604-T1	OG1	100.0		
Emue_Em0013g156a.t1	OG1	100.0		
Emue_Em0013g158a.t1	OG1	100.0		
Aaur_scaffold353.g9.t1	OG1	100.0		
HoiH23_PlH23_002347-RA	OG1	100.0		
HoiH11_mRNA6997	OG1	100.0		
HoiH04_mRNA9772	OG1	100.0		
Plespi_Pspi_scaffold19514_01	OG1	100.0		
Spolac_c102857_g1_i1_m.31325c102857-g1	OG1	100.0		
Pocdam_XM_027204673.1	OG1	100.0		
Hhon_g01274.t1	OG1	100.0		
Exapal_XM_021036617.2	OG1	100.0		
Chem_TCONS_00024770	OG1	100.0		
Gfas_gfas1.m1.539.m1	OG1	100.0		
Halamb_c28158_g1_i1mm.166	OG1	100.0		
HoiH04_mRNA13098	OG1	100.0		
Tadh_TriadT49562	OG1	100.0		
Spis_XP_022806166_1	OG1	100.0		
Hsap_ENST00000370153	OG1	100.0		
Tetwil_g24792.t1	OG1	100.0		
Fspp_ffun1.m4.31735.m1	OG1	100.0		
Bralan_BLAG13000465_1	OG1	100.0		
Xesp_010162-T1	OG1	100.0		
HoiH06_mRNA11167	OG1	100.0		
Nemnom_g12597.t1	OG1	100.0		
Aque_Aqu2.1.41616_001	OG1	100.0		
Cscu_XM_023387261.1	OG1	100.0		
Dpul_mRNA19025	OG1	100.0		
Hvul_g7978_1	OG1	100.0		
Tadh_TriadT21640	OG1	100.0		
Amil_Amillepora00056-RA	OG1	100.0		
HoiH23_PlH23_010190-RA	OG1	100.0		
Stycar_maker-SC_scaffold2010-augustus-gene-0.16-mRNA-1	OG1	100.0		
Scil_scict012107.1	OG1	100.0		
Lcom_lcpid68835	OG1	100.0		
Clacor_Ccor_scaffold4899_01	OG1	100.0		
Leuniv_Lniv_scaffold13207_01	OG1	100.0		
Leuniv_Lniv_scaffold19902_01	OG1	100.0		
Gracom_Gcom_scaffold3141_01	OG1	100.0		
