gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC006298_001	OG0	1.0		
Stycar_maker-SC_scaffold76926-augustus-gene-0.3-mRNA-1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003017	OG0	1.0		
Tetwil_g5617.t1	OG0	1.0		
Plespi_Pspi_scaffold12554_01	OG0	1.0		
Aaur_scaffold104.g11.t1	OG0	1.0		
Vmul_Simscaffold11486_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001612	OG0	1.0		
Mbre_EDQ91818	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005886	OG0	1.0		
Drygla_Dgla_sb306784	OG0	1.0		
Amil_Amillepora14458-RA	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P002500	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019949	OG0	1.0		
Pbac_sb2648492	OG0	1.0		
Clacor_Ccor_scaffold9103_01	OG0	1.0		
Hsap_ENST00000464848	OG0	1.0		
Lcom_lcpid207635	OG0	1.0		
Stycar_maker-SC_scaffold55475-snap-gene-0.12-mRNA-1	OG0	1.0		
Horcal_Hcv1.av93.c6.g461.i2	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018652	OG0	1.0		
Gracom_Gcom_scaffold14694_01	OG0	1.0		
Lampan_Lpan_2486_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P020282	OG0	1.0		
Leuniv_Lniv_scaffold17209_01	OG0	1.0		
Cscu_XM_023384804.1	OG0	1.0		
Bralan_BLAG13000687_1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P034737	OG0	1.0		
Sanmal_Sma_013128-T1	OG0	1.0		
Hhon_g09534.t1	OG0	1.0		
Spis_XP_022802888_1	OG0	1.0		
Lcom_lcpid66790	OG0	1.0		
Bolinf_Binf_sb1235768	OG0	1.0		
Eupdun_Edun_sb10653881	OG0	1.0		
Exapal_XM_021043250.2	OG0	1.0		
Leuniv_Lniv_scaffold17208_01	OG0	1.0		
Aque_Aqu2.1.43340_001	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P014214	OG0	1.0		
Plajan_Pjan_scaffold13891_01	OG0	1.0		
