gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P016074	OG0	1.0		
Coeast_Cast_sb806924	OG0	1.0		
Pbac_sb2660948	OG0	1.0		
Cscu_XM_023360282.1	OG0	1.0		
Aque_Aqu2.1.43951_001	OG0	1.0		
HoiH04_mRNA5985	OG0	1.0		
Bolinf_Binf_sb1256921	OG0	1.0		
HoiH11_mRNA8244	OG0	1.0		
Lampan_Lpan_171_01	OG0	1.0		
Cscu_XM_023374930.1	OG0	1.0		
Bolinf_Binf_sb1258141	OG0	1.0		
Stycar_maker-SC_scaffold4677-snap-gene-0.27-mRNA-1	OG0	1.0		
Hhon_g04545.t1	OG0	1.0		
Beraby_Baby_sb348638	OG0	1.0		
Dpul_mRNA16664	OG0	1.0		
Beraby_Baby_sb348643	OG0	1.0		
Amil_Amillepora21612-RA	OG0	1.0		
Fspp_ffun1.m4.13955.m1	OG0	1.0		
Cscu_XM_023356929.1	OG0	1.0		
Hvul_g11153_1	OG0	1.0		
Drygla_Dgla_sb299752	OG0	1.0		
Amil_Amillepora21614-RA	OG0	1.0		
Acagra_model.g18979.t1_model.g18980.t1.3.5d400df6	OG0	1.0		
Cgig_XM_011419582.3	OG0	1.0		
Xesp_018586-T1	OG0	1.0		
Cscu_XM_023359710.1	OG0	1.0		
Gasp_gasp1.m3.31184.m1	OG0	1.0		
Vmul_sbMO465834	OG0	1.0		
Acagra_model.g18979.t1_model.g18980.t1.1.5d400df6	OG0	1.0		
Cgig_XM_034458102.1	OG0	1.0		
Vmul_Simscaffold7977_01	OG0	1.0		
Clacor_Ccor_C542475_01	OG0	1.0		
Spis_XP_022810535_1	OG0	1.0		
Cscu_XM_023359708.1	OG0	1.0		
Coeast_Cast_sb806933	OG0	1.0		
Mertsp_Mesp_sb587437	OG0	1.0		
Bralan_BLAG18000873_1	OG0	1.0		
Spur_NM_001130718.1	OG0	1.0		
Acagra_model.g18979.t1_model.g18980.t1.2.5d400df6	OG0	1.0		
Coeast_Cast_sb806922	OG0	1.0		
Gracom_Gcom_scaffold69_01	OG0	1.0		
Pbac_sb2644314	OG0	1.0		
Rhoesc_Res_011232-T1	OG0	1.0		
Coeast_Cast_sb806930	OG0	1.0		
Coeast_Cast_sb806918	OG0	1.0		
Mlei_ML3103.g19.i1	OG0	1.0		
Cscu_XM_023388989.1	OG0	1.0		
Cscu_XM_023381171.1	OG0	1.0		
Cgig_XM_011430813.3	OG0	1.0		
Cscu_XM_023369811.1	OG0	1.0		
Coeast_Cast_sb806932	OG0	1.0		
Adig_XM_015896081.1	OG0	1.0		
Beraby_Baby_sb348641	OG0	1.0		
Coeast_Cast_sb806934	OG0	1.0		
Coemet_Cmet_scaffold540_01	OG0	1.0		
Morvir_scaffold98.g42.t1	OG0	1.0		
Cscu_XM_023353918.1	OG0	1.0		
Coemet_Cmet_scaffold323_01	OG0	1.0		
Tadh_TriadT62728	OG0	1.0		
Pbac_sb2645182	OG0	1.0		
Gasp_gasp1.m3.1394.m1	OG0	1.0		
Cscu_XM_023364464.1	OG0	1.0		
Beraby_Baby_sb348635	OG0	1.0		
Coeast_Cast_sb806925	OG0	1.0		
Coemet_Cmet_C606318_01	OG0	1.0		
Lampan_Lpan_1873_01	OG0	1.0		
Skow_XM_006819328.1	OG0	1.0		
Xestes_maker-XT_scaffold478-augustus-gene-0.25-mRNA-1	OG0	1.0		
Coeast_Cast_sb806923	OG0	1.0		
Spur_XM_011665315.2	OG0	1.0		
Fspp_ffun1.m4.32934.m1	OG0	1.0		
Rhoesc_Res_012590-T1	OG0	1.0		
HoiH23_PlH23_003379-RA	OG0	1.0		
Gfas_gfas1.m1.12069.m1	OG0	1.0		
Beraby_Baby_sb348647	OG0	1.0		
Aaur_scaffold62.g19.t1	OG0	1.0		
Coeast_Cast_sb806921	OG0	1.0		
Cscu_XM_023367349.1	OG0	1.0		
Beraby_Baby_sb348637	OG0	1.0		
Coeast_Cast_sb806920	OG0	1.0		
Nemnom_g11547.t1	OG0	1.0		
Dgig_XM_028539574.1	OG0	1.0		
Acagra_model.g18979.t1_model.g18980.t1	OG0	1.0		
Tcas_TC005857_002	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA143595	OG0	1.0		
Coeast_Cast_sb806926	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021620	OG0	1.0		
Mertsp_Mesp_sb587434	OG0	1.0		
Hsap_ENST00000373210	OG0	1.0		
Coemet_Cmet_scaffold13835_01	OG0	1.0		
Adig_XM_015894517.1	OG0	1.0		
Spis_XP_022809864_1	OG0	1.0		
Beraby_Baby_sb348642	OG0	1.0		
Spolac_c101549_g1_i2_m.25968c101549-g1	OG0	1.0		
Amil_Amillepora21615-RA	OG0	1.0		
Xesp_028841-T1	OG0	1.0		
Horcal_Hcv1.av93.c9.g511.i1	OG0	1.0		
TrH2_TrispH2_009619-RA	OG0	1.0		
Cscu_XM_023384747.1	OG0	1.0		
Dpul_mRNA19293	OG0	1.0		
TrH2_TrispH2_012163-RA	OG0	1.0		
HoiH11_mRNA5916	OG0	1.0		
Hsap_ENST00000220592	OG0	1.0		
Ocar_g6432	OG0	1.0		
Coeast_Cast_sb806927	OG0	1.0		
Plespi_Pspi_C614762_01	OG0	1.0		
Tetwil_g1775.t1	OG0	1.0		
Plajan_Pjan_C569684_01	OG0	1.0		
Vmul_sbMO483484	OG0	1.0		
Bolinf_Binf_sb1275874	OG0	1.0		
Cscu_XM_023386083.1	OG0	1.0		
Horcal_Hcv1.av93.c5.g477.i1	OG0	1.0		
Coeast_Cast_sb810184	OG0	1.0		
Nemnom_g11548.t1	OG0	1.0		
TrH2_TrispH2_009578-RA	OG0	1.0		
Mertsp_Mesp_sb587435	OG0	1.0		
Hhon_g04541.t1	OG0	1.0		
Coeast_Cast_sb806928	OG0	1.0		
Cscu_XM_023386085.1	OG0	1.0		
