gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_sbMO427144	OG0	1.0		
Spolac_c96945_g2_i1_m.14021c96945-g1	OG0	1.0		
Gracom_Gcom_C547572_01	OG0	1.0		
Ocar_g2464	OG0	1.0		
Acagra_model.g1617.t1	OG0	1.0		
Cscu_XM_023363884.1	OG0	1.0		
Skow_XM_002734957.2	OG0	1.0		
Amil_Amillepora13569-RA	OG0	1.0		
Tcas_TC034663_001	OG0	1.0		
Aaur_scaffold684.g2.t1	OG0	1.0		
Dpul_mRNA19196	OG0	1.0		
Nvec_v1g71320	OG0	1.0		
Hsap_ENST00000229214	OG0	1.0		
Spis_XP_022780079_1	OG0	1.0		
Sanmal_Sma_024240-T1	OG0	1.0		
Pocdam_XM_027191194.1	OG0	1.0		
Fspp_ffun1.m4.8585.m1	OG0	1.0		
Adig_XM_015902799.1	OG0	1.0		
Emue_Em0022g15a.t1	OG0	1.0		
Tadh_TriadT51950	OG0	1.0		
Cscu_XM_023363885.1	OG0	1.0		
Scil_scict016084.1	OG0	1.0		
Bralan_BLAG03002183_1	OG0	1.0		
HoiH04_mRNA15102	OG0	1.0		
Clacor_Ccor_scaffold7064_01	OG0	1.0		
Exapal_XM_021043927.2	OG0	1.0		
Lcom_lcpid92144	OG0	1.0		
HoiH06_mRNA10914	OG0	1.0		
Plajan_Pjan_C560956_01	OG0	1.0		
HoiH11_mRNA5745	OG0	1.0		
TrH2_TrispH2_006328-RA	OG0	1.0		
Gasp_gasp1.m3.19466.m1	OG0	1.0		
Xesp_024569-T1	OG0	1.0		
Spolac_c96945_g1_i1_m.14020c96945-g1	OG0	1.0		
Tetwil_g11280.t2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA183647	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025970	OG0	1.0		
Rhoesc_Res_016995-T1	OG0	1.0		
Adig_XM_015904455.1	OG0	1.0		
Xesp_024564-T1	OG0	1.0		
Emue_Em0022g30a.t1	OG0	1.0		
Xesp_024563-T1	OG0	1.0		
Hvul_g33231_1	OG0	1.0		
Spur_XM_030989156.1	OG0	1.0		
Halamb_c53411_g3_i1m.35449	OG0	1.0		
Chem_TCONS_00004909	OG0	1.0		
Hhon_g05731.t1	OG0	1.0		
Nemnom_g13335.t1	OG0	1.0		
Stycar_maker-SC_scaffold771-snap-gene-0.18-mRNA-1	OG0	1.0		
Spolac_c96945_g1_i2_m.14022c96945-g1	OG0	1.0		
Cgig_XM_011414141.3	OG0	1.0		
Morvir_scaffold323.g5.t1	OG0	1.0		
HoiH23_PlH23_002279-RA	OG0	1.0		
Leuniv_Lniv_C812098_01	OG0	1.0		
Dgig_XM_028555864.1	OG0	1.0		
Aque_Aqu2.1.27312_001	OG0	1.0		
Drygla_Dgla_sb294671	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P011178	OG0	1.0		
Mertsp_Mesp_sb583155	OG0	1.0		
Mertsp_Mesp_sb583158	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P022811	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037691	OG0	1.0		
Mertsp_Mesp_sb575742	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006868	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P033420	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023524	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017641	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018477	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028290	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003653	OG0	1.0		
Beraby_Baby_sb329861	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013893	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013897	OG0	1.0		
Bolinf_Binf_sb1256876	OG0	1.0		
Bolinf_Binf_sb1251354	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P026759	OG0	1.0		
Mertsp_Mesp_sb549161	OG0	1.0		
Mertsp_Mesp_sb583154	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004574	OG0	1.0		
Sros_EGD74974	OG0	1.0		
Mlei_ML0231.g5.i1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P029244	OG0	1.0		
Horcal_Hcv1.av93.c5.g1245.i1	OG0	1.0		
Lampan_Lpan_828_01	OG0	1.0		
Bolinf_Binf_sb1256875	OG0	1.0		
Pbac_sb2660530	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P018474	OG0	1.0		
Bolinf_Binf_sb1190408	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013895	OG0	1.0		
Eupdun_Edun_sb10653695	OG0	1.0		
Bolinf_Binf_sb1256879	OG0	1.0		
Bolinf_Binf_sb1256873	OG0	1.0		
Bolinf_Binf_sb1256874	OG0	1.0		
Mertsp_Mesp_sb575741	OG0	1.0		
Coeast_Cast_sb793571	OG0	1.0		
Mertsp_Mesp_sb583157	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P034513	OG0	1.0		
Drygla_Dgla_sb294670	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017642	OG0	1.0		
Coemet_Cmet_C598567_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P020672	OG0	1.0		
Mertsp_Mesp_sb583156	OG0	1.0		
