gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold144477-augustus-gene-0.10-mRNA-1	OG0	43.0		
Emue_Em0086g12a.t1	OG0	43.0		
Emue_Em0086g11a.t1	OG0	43.0		
Emue_Em0086g13a.t1	OG0	43.0		
Emue_Em0086g7a.t1	OG0	43.0		
Spolac_c102214_g2_i1_m.28374c102214-g2	OG0	43.0		
Tetwil_g25831.t1	OG1	43.0		
Coeast_Cast_sb787828	OG1	43.0		
Pocdam_XM_027186185.1	OG1	43.0		
Hvul_g27989_1	OG1	43.0		
Xestes_maker-XT_scaffold134466-augustus-gene-0.2-mRNA-1	OG1	43.0		
Lcom_lcpid44867	OG1	43.0		
HoiH06_mRNA5227	OG1	43.0		
Nvec_v1g98958	OG1	43.0		
Morvir_scaffold369.g9.t1	OG1	43.0		
Plajan_Pjan_scaffold21684_01	OG1	43.0		
Spur_XM_030986251.1	OG1	43.0		
Gracom_Gcom_scaffold4862_01	OG1	43.0		
Rhoesc_Res_002894-T1	OG1	43.0		
Exapal_XM_021057011.1	OG1	43.0		
Stedip_EP00041_Stephanoeca_diplocostata_P041499	OG1	43.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012619	OG1	43.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011797	OG1	43.0		
Didcos_EP00039_Didymoeca_costata_P005660	OG1	43.0		
Salpun_EP00053_Salpingoeca_punica_P019572	OG1	43.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011795	OG1	43.0		
Sanmal_Sma_008409-T1	OG1	43.0		
Spis_XP_022779480_1	OG1	43.0		
Sros_EGD82472	OG1	43.0		
Opea_EP00118_Oscarella_pearsei_P015043	OG1	43.0		
Helnan_EP00037_Helgoeca_nana_P033548	OG1	43.0		
Ocar_g4788	OG1	43.0		
Hvul_g27987_1	OG1	43.0		
Nemnom_g6079.t1	OG1	43.0		
Hsap_ENST00000272433	OG1	43.0		
Hhon_g10559.t1	OG1	43.0		
Pbac_sb2650416	OG1	43.0		
Ocar_g761	OG1	43.0		
HoiH04_mRNA16411	OG1	43.0		
Gfas_gfas1.m1.14095.m1	OG1	43.0		
Salurc_EP00051_Salpingoeca_urceolata_P028393	OG1	43.0		
Halamb_c17994_g1_i1m.3042	OG1	43.0		
Sanmal_Sma_008399-T1	OG1	43.0		
Codhol_EP00042_Codosiga_hollandica_P031127	OG1	43.0		
Drygla_Dgla_sb299687	OG1	43.0		
Lcom_lcpid166183	OG1	43.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022097	OG1	43.0		
Drygla_Dgla_sb299689	OG1	43.0		
Vmul_Simscaffold11917_01	OG1	43.0		
Mbre_EDQ88233	OG1	43.0		
Emue_Em0086g14a.t1	OG1	43.0		
Skow_XM_002740912.2	OG1	43.0		
Fspp_ffun1.m4.8111.m1	OG1	43.0		
Clacor_Ccor_C537913_01	OG1	43.0		
Amil_Amillepora03680-RA	OG1	43.0		
HoiH23_PlH23_007696-RA	OG1	43.0		
Xesp_013880-T1	OG1	43.0		
Bralan_BLAG03001542_1	OG1	43.0		
Fspp_ffun1.m4.33638.m1	OG1	43.0		
Drygla_Dgla_sb299690	OG1	43.0		
Gasp_gasp1.m3.19890.m1	OG1	43.0		
Adig_XM_015899283.1	OG1	43.0		
Plajan_Pjan_scaffold20922_01	OG1	43.0		
Horcal_Hcv1.av93.c6.g1265.i1	OG1	43.0		
Acagra_model.g1389.t1	OG1	43.0		
Salinf_EP00049_Salpingoeca_infusionum_P019080	OG1	43.0		
Horcal_Hcv1.av93.c6.g1265.i2	OG1	43.0		
Cgig_XM_011416268.3	OG1	43.0		
Lampan_Lpan_C405173_01	OG1	43.0		
Microa_EP00043_Microstomoeca_roanoka_P002385	OG1	43.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P031613	OG1	43.0		
Chofle_EP00730_Choanoeca_flexa_P019449	OG1	43.0		
Tadh_TriadT32552	OG1	43.0		
Drygla_Dgla_sb299688	OG1	43.0		
Aque_Aqu2.1.42016_001	OG1	43.0		
Scil_scict007784.2	OG1	43.0		
Choper_EP00045_Choanoeca_perplexa_P022615	OG1	43.0		
Diagra_EP00040_Diaphanoeca_grandis_P037137	OG1	43.0		
Mlei_ML0388.g25.i1	OG1	43.0		
TrH2_TrispH2_003523-RA	OG1	43.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167738	OG1	43.0		
Chem_TCONS_00010947	OG1	43.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024893	OG1	43.0		
Dgig_XM_028535849.1	OG1	43.0		
Halamb_c46442_g2_i3mm.1954	OG1	43.0		
Halamb_c43506_g1_i1mm.1280	OG1	43.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P000780	OG1	43.0		
Plespi_Pspi_scaffold20587_01	OG1	43.0		
Aaur_scaffold46.g15.t2	OG1	43.0		
Didcos_EP00039_Didymoeca_costata_P001918	OG1	43.0		
Leuniv_Lniv_scaffold15569_01	OG1	43.0		
Diagra_EP00040_Diaphanoeca_grandis_P013162	OG1	43.0		
