gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salpun_EP00053_Salpingoeca_punica_P016861	OG0	1.0		
Mertsp_Mesp_sb593117	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026615	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P011229	OG0	1.0		
Bolinf_Binf_sb1262311	OG0	1.0		
Mertsp_Mesp_sb585871	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011950	OG0	1.0		
Exapal_XM_021046755.2	OG0	1.0		
Bolinf_Binf_sb1262309	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P018241	OG0	1.0		
Spis_XP_022799787_1	OG0	1.0		
Adig_XM_015922266.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P003779	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P014549	OG0	1.0		
Dgig_XM_028554160.1	OG0	1.0		
Pbac_sb2646140	OG0	1.0		
HoiH06_mRNA7169	OG0	1.0		
Sanmal_Sma_025143-T1	OG0	1.0		
Chem_TCONS_00072983	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025419	OG0	1.0		
Beraby_Baby_sb348720	OG0	1.0		
Spur_XM_030975395.1	OG0	1.0		
Amil_Amillepora08822-RA	OG0	1.0		
Xestes_maker-XT_scaffold3920-snap-gene-0.20-mRNA-1	OG0	1.0		
Beraby_Baby_sb348723	OG0	1.0		
Bolinf_Binf_sb1262315	OG0	1.0		
Coemet_Cmet_C606298_01	OG0	1.0		
Mertsp_Mesp_sb593113	OG0	1.0		
Clacor_Ccor_scaffold11204_01	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P015118	OG0	1.0		
Vmul_Simscaffold12353_01	OG0	1.0		
Stycar_maker-SC_scaffold5034-snap-gene-0.26-mRNA-1	OG0	1.0		
Drygla_Dgla_sb303706	OG0	1.0		
Mertsp_Mesp_sb593114	OG0	1.0		
HoiH23_PlH23_000742-RA	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013036	OG0	1.0		
Dpul_mRNA3776	OG0	1.0		
Drygla_Dgla_sb303705	OG0	1.0		
Leuniv_Lniv_C809534_01	OG0	1.0		
Rhoesc_Res_010565-T1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021869	OG0	1.0		
Beraby_Baby_sb348718	OG0	1.0		
Plespi_Pspi_scaffold10987_01	OG0	1.0		
Mertsp_Mesp_sb585868	OG0	1.0		
Tadh_TriadT35366	OG0	1.0		
Spolac_c103199_g1_i1_m.32931c103199-g1	OG0	1.0		
HoiH11_mRNA1167	OG0	1.0		
Aaur_scaffold2455.g1.t1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1024.i1	OG0	1.0		
Mertsp_Mesp_sb585869	OG0	1.0		
Lampan_Lpan_12007_01	OG0	1.0		
Gracom_Gcom_scaffold11804_01	OG0	1.0		
Spolac_c103199_g1_i3_m.32932c103199-g1	OG0	1.0		
Cscu_XM_023379147.1	OG0	1.0		
Hsap_ENST00000649838	OG0	1.0		
Scil_scict010262.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000017	OG0	1.0		
Pocdam_XM_027181662.1	OG0	1.0		
Bolinf_Binf_sb1262313	OG0	1.0		
Tetwil_g4924.t2	OG0	1.0		
Hhon_g04503.t1	OG0	1.0		
Xesp_005246-T1	OG0	1.0		
Hvul_g22276_1	OG0	1.0		
Bralan_BLAG07001186_1	OG0	1.0		
Nvec_NVE9586	OG0	1.0		
TrH2_TrispH2_000211-RA	OG0	1.0		
Bolinf_Binf_sb1262312	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026141	OG0	1.0		
Mertsp_Mesp_sb593115	OG0	1.0		
Coeast_Cast_sb760365	OG0	1.0		
Vmul_sbMO372651	OG0	1.0		
Nemnom_g18271.t1	OG0	1.0		
Acagra_model.g29674.t1	OG0	1.0		
Skow_XM_002731927.2	OG0	1.0		
Mlei_ML2140.g2.i1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002952	OG0	1.0		
Drygla_Dgla_sb303704	OG0	1.0		
Bolinf_Binf_sb1262310	OG0	1.0		
HoiH04_mRNA4424	OG0	1.0		
Gasp_gasp1.m3.3223.m1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011949	OG0	1.0		
Gfas_gfas1.m1.2892.m1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046143	OG0	1.0		
Mlei_ML2089.g4.i1	OG0	1.0		
Eupdun_Edun_sb10599091	OG0	1.0		
Beraby_Baby_sb348722	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P016594	OG0	1.0		
Leuniv_Lniv_C756652_01	OG0	1.0		
Aque_Aqu2.1.44058_001	OG0	1.0		
Mbre_EDQ89388	OG0	1.0		
Bolinf_Binf_sb1262314	OG0	1.0		
Beraby_Baby_sb348719	OG0	1.0		
Beraby_Baby_sb348721	OG0	1.0		
Plajan_Pjan_C569556_01	OG0	1.0		
Sros_EGD74956	OG0	1.0		
Mertsp_Mesp_sb593116	OG0	1.0		
Fspp_ffun1.m4.9745.m1	OG0	1.0		
Pbac_sb2646139	OG0	1.0		
Stycar_maker-SC_scaffold24044-snap-gene-0.6-mRNA-1	OG0	1.0		
Chem_TCONS_00045388	OG0	1.0		
Halamb_c55310_g1_i2m.40506	OG0	1.0		
Mertsp_Mesp_sb585870	OG0	1.0		
Lcom_lcpid43871	OG0	1.0		
Tcas_TC009571_001	OG0	1.0		
Emue_Em0018g39a.t1	OG0	1.0		
Mertsp_Mesp_sb593112	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000016	OG0	1.0		
Pbac_sb2637858	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026827	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P016863	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001321	OG0	1.0		
