gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Helnan_EP00037_Helgoeca_nana_P022177	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006736	OG0	100.0		
Tetwil_g22301.t1	OG0	100.0		
Morvir_scaffold108.g54.t1	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P054514	OG0	100.0		
Scil_scict008541.1	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P017080	OG0	100.0		
Xesp_021883-T1	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P042592	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P000938	OG0	100.0		
Xestes_maker-XT_scaffold1328-augustus-gene-0.10-mRNA-1	OG0	100.0		
Rhoesc_Res_004519-T1	OG0	100.0		
Scil_scict004615.1	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P054752	OG0	100.0		
Lcom_lcpid67126	OG0	100.0		
Spolac_c100947_g1_i1_m.24019c100947-g1	OG0	100.0		
Leuniv_Lniv_scaffold11213_01	OG0	100.0		
Chem_TCONS_00056436	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P054512	OG0	100.0		
Dgig_XM_028537550.1	OG0	100.0		
Xesp_014170-T1	OG0	100.0		
Clacor_Ccor_scaffold11703_01	OG0	100.0		
Aque_Aqu2.1.20226_001	OG0	100.0		
Chem_TCONS_00037603	OG0	100.0		
Aaur_scaffold606.g6.t2	OG0	100.0		
Dgig_XM_028537182.1	OG0	100.0		
Hvul_g14170_1	OG0	100.0		
Plespi_Pspi_C602540_01	OG0	100.0		
Nemnom_g7216.t1	OG0	100.0		
Sanmal_Sma_025256-T1	OG0	100.0		
Rhoesc_Res_010655-T1	OG0	100.0		
Nemnom_g14884.t1	OG0	100.0		
Gracom_Gcom_C559208_01	OG0	100.0		
Stycar_maker-SC_scaffold116468-augustus-gene-0.11-mRNA-1	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P023217	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024541	OG0	100.0		
Coemet_Cmet_C598193_01	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018616	OG1	100.0		
Acagra_model.g15122.t1	OG1	100.0		
Fspp_ffun1.m4.203.m1	OG1	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P017772	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P005673	OG1	100.0		
Spolac_c101438_g2_i1_m.25618c101438-g2	OG1	100.0		
Dgig_XM_028550284.1	OG1	100.0		
Tetwil_g13336.t1	OG1	100.0		
Scil_scict012966.1	OG1	100.0		
Microa_EP00043_Microstomoeca_roanoka_P020149	OG1	100.0		
Microa_EP00043_Microstomoeca_roanoka_P020151	OG1	100.0		
HoiH23_PlH23_000444-RA	OG1	100.0		
Plespi_Pspi_scaffold18211_01	OG1	100.0		
HoiH04_mRNA15767	OG1	100.0		
Plajan_Pjan_C559815_01	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P005670	OG1	100.0		
Halamb_c55819_g2_i11mm.6791	OG1	100.0		
Aque_Aqu2.1.39860_001	OG1	100.0		
Rhoesc_Res_010683-T1	OG1	100.0		
Tadh_TriadT2088	OG1	100.0		
Amil_Amillepora21021-RA	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169172	OG1	100.0		
Emue_Em0015g34a.t1	OG1	100.0		
Nemnom_g14911.t1	OG1	100.0		
Mbre_EDQ91750	OG1	100.0		
Gracom_Gcom_scaffold14300_01	OG1	100.0		
Ocar_g8308	OG1	100.0		
Nvec_v1g189645	OG1	100.0		
HoiH06_mRNA7853	OG1	100.0		
Rhoesc_Res_010682-T1	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P006952	OG1	100.0		
Chofle_EP00730_Choanoeca_flexa_P011170	OG1	100.0		
Adig_XM_015907959.1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P005045	OG1	100.0		
Nemnom_g17346.t1	OG1	100.0		
Gfas_gfas1.m1.15852.m1	OG1	100.0		
Skow_XM_006811078.1	OG1	100.0		
Xestes_maker-XT_scaffold12788-augustus-gene-0.17-mRNA-1	OG1	100.0		
Spur_XM_030991621.1	OG1	100.0		
Hvul_g9011_1	OG1	100.0		
Cgig_XM_011419939.3	OG1	100.0		
Hhon_g05797.t1	OG1	100.0		
Gasp_gasp1.m3.6764.m1	OG1	100.0		
TrH2_TrispH2_000389-RA	OG1	100.0		
Chem_TCONS_00017367	OG1	100.0		
