gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Sros_EGD72148	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P009646	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P008319	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015185	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003370	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P038119	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022411	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011368	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022408	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P035453	OG0	100.0		
Lcom_lcpid237656	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P022410	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P018750	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P014089	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P045117	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P016742	OG0	100.0		
Mbre_EDQ87803	OG0	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P014099	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P003802	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P002364	OG0	100.0		
Gracom_Gcom_scaffold954_01	OG1	100.0		
Beraby_Baby_sb340250	OG1	100.0		
Gfas_gfas1.m1.13919.m1	OG1	100.0		
Halamb_c56716_g1_i1m.44097	OG1	100.0		
Drygla_Dgla_sb306172	OG1	100.0		
Tadh_TriadT60973	OG1	100.0		
Acagra_model.g148.t1.1.5d3b8208	OG1	100.0		
Exapal_XM_021055526.2	OG1	100.0		
Beraby_Baby_sb340252	OG1	100.0		
Hsap_ENST00000262367	OG1	100.0		
Dpul_mRNA10175	OG1	100.0		
TrH2_TrispH2_009021-RA	OG1	100.0		
Skow_XM_006823044.1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224799	OG1	100.0		
HoiH04_mRNA11655	OG1	100.0		
Coeast_Cast_sb796476	OG1	100.0		
Cscu_XM_023376498.1	OG1	100.0		
Aque_Aqu2.1.03181_001	OG1	100.0		
Emue_Em0022g34a.t1	OG1	100.0		
Beraby_Baby_sb340254	OG1	100.0		
Bralan_BLAG06000141_3	OG1	100.0		
Beraby_Baby_sb340255	OG1	100.0		
Coeast_Cast_sb796477	OG1	100.0		
Hvul_g928_1	OG1	100.0		
Spis_XP_022786071_1	OG1	100.0		
Beraby_Baby_sb340251	OG1	100.0		
Sanmal_Sma_010367-T1	OG1	100.0		
HoiH23_PlH23_007880-RA	OG1	100.0		
Beraby_Baby_sb340253	OG1	100.0		
Fspp_ffun1.m4.15526.m1	OG1	100.0		
Tetwil_g3309.t1	OG1	100.0		
Coeast_Cast_sb796475	OG1	100.0		
Rhoesc_Res_000559-T1	OG1	100.0		
Horcal_Hcv1.av93.c10.g604.i1	OG1	100.0		
Amil_Amillepora08450-RA	OG1	100.0		
Hhon_g05460.t1	OG1	100.0		
Chem_TCONS_00049142	OG1	100.0		
Dgig_XM_028545520.1	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P006690	OG1	100.0		
Mlei_ML2744.g31.i1	OG1	100.0		
Aque_Aqu2.1.25865_001	OG1	100.0		
Plespi_Pspi_scaffold20342_01	OG1	100.0		
Ocar_g9389	OG1	100.0		
HoiH06_mRNA14714	OG1	100.0		
Hsap_ENST00000263253	OG1	100.0		
Tcas_TC008222_001	OG1	100.0		
Nemnom_g2451.t1	OG1	100.0		
Adig_XM_015914793.1	OG1	100.0		
Pocdam_XM_027193516.1	OG1	100.0		
Plajan_Pjan_scaffold23737_01	OG1	100.0		
Spolac_c104647_g1_i1_m.42101c100938-g1	OG1	100.0		
Gasp_gasp1.m3.12589.m1	OG1	100.0		
Aque_Aqu2.1.41209_001	OG1	100.0		
Aaur_scaffold34.g14.t1	OG1	100.0		
Morvir_scaffold26.g64.t1	OG1	100.0		
Coeast_Cast_sb796474	OG1	100.0		
Spur_XM_030980991.1	OG1	100.0		
HoiH11_mRNA1179	OG1	100.0		
Xesp_014421-T1	OG1	100.0		
Coemet_Cmet_scaffold2660_01	OG1	100.0		
Cgig_XM_034447704.1	OG1	100.0		
Nvec_v1g106064	OG1	100.0		
Spolac_c104647_g1_i3_m.42108c100938-g1	OG1	100.0		
Lcom_lcpid15282	OG1	100.0		
Gracom_Gcom_scaffold7140_01	OG1	100.0		
Gracom_Gcom_scaffold7141_01	OG1	100.0		
Lcom_lcpid15013	OG1	100.0		
Scil_scict001922.3	OG1	100.0		
Gracom_Gcom_scaffold15959_01	OG1	100.0		
Lcom_lcpid19261	OG1	100.0		
Lcom_lcpid24988	OG1	100.0		
