gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Choper_EP00045_Choanoeca_perplexa_P007419	OG0	1.0		
Beraby_Baby_sb323664	OG0	1.0		
Nvec_v1g83222	OG0	1.0		
Horcal_Hcv1.av93.c2.g1182.i1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163723	OG0	1.0		
Nemnom_g17253.t1	OG0	1.0		
Beraby_Baby_sb323663	OG0	1.0		
Aque_Aqu2.1.40804_001	OG0	1.0		
Tetwil_g6087.t1	OG0	1.0		
Drygla_Dgla_sb290758	OG0	1.0		
Gfas_gfas1.m1.3127.m1	OG0	1.0		
Coemet_Cmet_C601755_01	OG0	1.0		
Cgig_XM_011457373.3	OG0	1.0		
Drygla_Dgla_sb290759	OG0	1.0		
Spis_XP_022804967_1	OG0	1.0		
Aaur_scaffold21.g51.t1	OG0	1.0		
Pbac_sb2660336	OG0	1.0		
Mertsp_Mesp_sb569909	OG0	1.0		
Vmul_sbMO413886	OG0	1.0		
Stycar_maker-SC_scaffold4718-augustus-gene-0.62-mRNA-1	OG0	1.0		
Drygla_Dgla_sb290756	OG0	1.0		
Xestes_augustus_masked-XT_scaffold300-processed-gene-0.1-mRNA-1	OG0	1.0		
Drygla_Dgla_sb290757	OG0	1.0		
Spur_XM_030998451.1	OG0	1.0		
Adig_XM_015908093.1	OG0	1.0		
Vmul_SimC400650	OG0	1.0		
Gracom_Gcom_scaffold3248_01	OG0	1.0		
Stycar_maker-SC_scaffold82797-augustus-gene-0.1-mRNA-1	OG0	1.0		
Gracom_Gcom_scaffold3246_01	OG0	1.0		
Clacor_Ccor_scaffold15328_01	OG0	1.0		
Stycar_maker-SC_scaffold6797-snap-gene-0.6-mRNA-1	OG0	1.0		
Dpul_mRNA29037	OG0	1.0		
Leuniv_Lniv_C807160_01	OG0	1.0		
Coeast_Cast_sb760768	OG0	1.0		
Hvul_g30067_1	OG0	1.0		
Amil_Amillepora15282-RA	OG0	1.0		
Lampan_Lpan_9175_01	OG0	1.0		
Adig_XM_015908094.1	OG0	1.0		
Xesp_011774-T1	OG0	1.0		
Chem_TCONS_00054349	OG0	1.0		
Dgig_XM_028540185.1	OG0	1.0		
