gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid195125	OG0	82.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P006192	OG0	82.0		
Mbre_EDQ85476	OG0	82.0		
Diagra_EP00040_Diaphanoeca_grandis_P010939	OG0	82.0		
Salkve_EP00050_Salpingoeca_kvevrii_P003060	OG0	82.0		
Salurc_EP00051_Salpingoeca_urceolata_P002065	OG0	82.0		
Sros_EGD73991	OG0	82.0		
Codhol_EP00042_Codosiga_hollandica_P050245	OG0	82.0		
Salpun_EP00053_Salpingoeca_punica_P015331	OG0	82.0		
Codhol_EP00042_Codosiga_hollandica_P035716	OG0	82.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005952	OG0	82.0		
Salinf_EP00049_Salpingoeca_infusionum_P004589	OG0	82.0		
Choper_EP00045_Choanoeca_perplexa_P003974	OG0	82.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008409	OG0	82.0		
Chofle_EP00730_Choanoeca_flexa_P018056	OG0	82.0		
Microa_EP00043_Microstomoeca_roanoka_P018222	OG0	82.0		
Didcos_EP00039_Didymoeca_costata_P011688	OG0	82.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022187	OG0	82.0		
Salkve_EP00050_Salpingoeca_kvevrii_P003061	OG0	82.0		
Helnan_EP00037_Helgoeca_nana_P038006	OG0	82.0		
Stedip_EP00041_Stephanoeca_diplocostata_P002927	OG0	82.0		
Mlei_ML2679.g22.i1	OG1	82.0		
Tcas_TC015452_001	OG1	82.0		
Xesp_016042-T1	OG1	82.0		
Hsap_ENST00000417647	OG1	82.0		
Lcom_lcpid142160	OG1	82.0		
Amil_Amillepora06369-RA	OG1	82.0		
Gracom_Gcom_scaffold14747_01	OG1	82.0		
Cgig_XM_034446981.1	OG1	82.0		
Exapal_XM_021050598.2	OG1	82.0		
Clacor_Ccor_scaffold15288_01	OG1	82.0		
Aque_Aqu2.1.02662_001	OG1	82.0		
Bralan_BLAG06001125_1	OG1	82.0		
Gfas_gfas1.m1.15126.m1	OG1	82.0		
Fspp_ffun1.m4.13924.m1	OG1	82.0		
Nemnom_g7339.t1	OG1	82.0		
Aque_Aqu2.1.15322_001	OG1	82.0		
Dgig_XM_028541742.1	OG1	82.0		
Aque_Aqu2.1.07252_001	OG1	82.0		
Ocar_g2744	OG1	82.0		
Stycar_maker-SC_scaffold3782-snap-gene-0.4-mRNA-1	OG1	82.0		
Stycar_maker-SC_scaffold687-snap-gene-0.23-mRNA-1	OG1	82.0		
Lcom_lcpid192818	OG1	82.0		
Adig_XM_015907688.1	OG1	82.0		
Aque_Aqu2.1.02131_001	OG1	82.0		
Spur_XM_030980579.1	OG1	82.0		
Aque_Aqu2.1.32973_001	OG1	82.0		
Plajan_Pjan_scaffold3811_01	OG1	82.0		
Aque_Aqu2.1.16304_001	OG1	82.0		
Nemnom_g7338.t1	OG1	82.0		
Cscu_XM_023377462.1	OG1	82.0		
HoiH06_mRNA3583	OG1	82.0		
Aque_Aqu2.1.02220_001	OG1	82.0		
Tadh_TriadT64358	OG1	82.0		
Aaur_scaffold120.g11.t1	OG1	82.0		
Sanmal_Sma_011129-T1	OG1	82.0		
HoiH04_mRNA1166	OG1	82.0		
Hvul_g32580_1	OG1	82.0		
Tetwil_g11874.t1	OG1	82.0		
TrH2_TrispH2_011155-RA	OG1	82.0		
Aque_Aqu2.1.07577_001	OG1	82.0		
Halamb_c43814_g1_i3mm.1348	OG1	82.0		
Pocdam_XM_027198174.1	OG1	82.0		
Acagra_model.g13070.t1	OG1	82.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225605	OG1	82.0		
Morvir_scaffold471.g7.t1	OG1	82.0		
HoiH11_mRNA5476	OG1	82.0		
Opea_EP00118_Oscarella_pearsei_P027094	OG1	82.0		
Lcom_lcpid179657	OG1	82.0		
Nvec_v1g211930	OG1	82.0		
Chem_TCONS_00010526	OG1	82.0		
Spis_XP_022781293_1	OG1	82.0		
Skow_XM_006814640.1	OG1	82.0		
Morvir_scaffold471.g6.t1	OG1	82.0		
Lcom_lcpid105481	OG1	82.0		
Tetwil_g11876.t1	OG1	82.0		
Dpul_mRNA926	OG1	82.0		
Spolac_c101988_g1_i1_m.27510c101988-g1	OG1	82.0		
Rhoesc_Res_000354-T1	OG1	82.0		
Emue_Em0022g172a.t1	OG1	82.0		
Leuniv_Lniv_scaffold25163_01	OG1	82.0		
Gasp_gasp1.m3.30502.m1	OG1	82.0		
Aque_Aqu2.1.11190_001	OG1	82.0		
Dgig_XM_028563158.1	OG1	82.0		
Plespi_Pspi_scaffold18310_01	OG1	82.0		
HoiH23_PlH23_007825-RA	OG1	82.0		
Plespi_Pspi_scaffold18311_01	OG1	82.0		
Bolinf_Binf_sb1241294	OG1	82.0		
Bolinf_Binf_sb1238054	OG1	82.0		
Coeast_Cast_sb810934	OG1	82.0		
Mertsp_Mesp_sb573650	OG1	82.0		
Bolinf_Binf_sb1238055	OG1	82.0		
Mertsp_Mesp_sb573652	OG1	82.0		
Mertsp_Mesp_sb573649	OG1	82.0		
Vmul_sbMO459779	OG1	82.0		
Eupdun_Edun_sb10653041	OG1	82.0		
Eupdun_Edun_sb10624849	OG1	82.0		
Mertsp_Mesp_sb573651	OG1	82.0		
Lampan_Lpan_C417119_01	OG1	82.0		
Bolinf_Binf_sb1241293	OG1	82.0		
Eupdun_Edun_sb10653038	OG1	82.0		
Horcal_Hcv1.av93.c5.g623.i1	OG1	82.0		
Coemet_Cmet_scaffold16945_01	OG1	82.0		
Beraby_Baby_sb325766	OG1	82.0		
Bolinf_Binf_sb1238051	OG1	82.0		
Eupdun_Edun_sb10653039	OG1	82.0		
Pbac_sb2645036	OG1	82.0		
Eupdun_Edun_sb10653042	OG1	82.0		
Vmul_sbMO377219	OG1	82.0		
Vmul_sbMO371531	OG1	82.0		
Coeast_Cast_sb810932	OG1	82.0		
Mertsp_Mesp_sb535751	OG1	82.0		
Drygla_Dgla_sb278703	OG1	82.0		
Drygla_Dgla_sb284424	OG1	82.0		
Pbac_sb2666842	OG1	82.0		
