gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1297006	OG0	1.0		
Skow_XM_006821918.1	OG0	1.0		
Ocar_g1467	OG0	1.0		
Hsap_ENST00000341249	OG0	1.0		
Cscu_XM_023374858.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P030181	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P005541	OG0	1.0		
Exapal_XM_021044475.2	OG0	1.0		
Emue_Em0020g359a.t1	OG0	1.0		
Scil_scict002858.2	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007552	OG0	1.0		
Lcom_lcpid87999	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P012352	OG0	1.0		
Bralan_BLAG01001182_1	OG0	1.0		
Tadh_TriadT60897	OG0	1.0		
Adig_XM_015913491.1	OG0	1.0		
Tcas_TC002299_001	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P005542	OG0	1.0		
TrH2_TrispH2_008868-RA	OG0	1.0		
HoiH23_PlH23_008483-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004921	OG0	1.0		
Fspp_ffun1.m4.30465.m1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007195	OG0	1.0		
Morvir_scaffold106.g31.t1	OG0	1.0		
Nvec_v1g3189	OG0	1.0		
Halamb_c1311_g1_i1m.214	OG0	1.0		
HoiH06_mRNA9571	OG0	1.0		
Hhon_g10524.t1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038089	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA120919	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P021149	OG0	1.0		
Amil_Amillepora14768-RA	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002160	OG0	1.0		
Gracom_Gcom_scaffold19138_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P038091	OG0	1.0		
Nvec_v1g84725	OG0	1.0		
Cgig_XM_011420239.3	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021193	OG0	1.0		
Nemnom_g14764.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008161	OG0	1.0		
Spur_XM_030984478.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004922	OG0	1.0		
Dpul_mRNA11905	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P005543	OG0	1.0		
Hsap_ENST00000587459	OG0	1.0		
Clacor_Ccor_scaffold8493_01	OG0	1.0		
Hvul_g10100_1	OG0	1.0		
Spolac_c79371_g1_i2_m.2347c79371-g1	OG0	1.0		
Stycar_maker-SC_scaffold1526-augustus-gene-0.6-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold91082-augustus-gene-0.6-mRNA-1	OG0	1.0		
HoiH04_mRNA11791	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P021149	OG0	1.0		
Plajan_Pjan_C542508_01	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P007894	OG0	1.0		
Tetwil_g20353.t2	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P007895	OG0	1.0		
Spis_XP_022782032_1	OG0	1.0		
Gfas_gfas1.m1.10283.m1	OG0	1.0		
Pocdam_XM_027185213.1	OG0	1.0		
Aque_Aqu2.1.38482_001	OG0	1.0		
Rhoesc_Res_006477-T1	OG0	1.0		
Gasp_gasp1.m3.20250.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008160	OG0	1.0		
Dgig_XM_028539537.1	OG0	1.0		
Nemnom_g19679.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004920	OG0	1.0		
Sanmal_Sma_019191-T1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P024850	OG0	1.0		
Aaur_scaffold363.g2.t1	OG0	1.0		
Xesp_017697-T1	OG0	1.0		
Drygla_Dgla_sb292709	OG0	1.0		
Vmul_SimC389996	OG0	1.0		
Pbac_sb2655020	OG0	1.0		
Mlei_ML0818.g2.i1	OG0	1.0		
Beraby_Baby_sb325700	OG0	1.0		
Lampan_Lpan_C399317_01	OG0	1.0		
Drygla_Dgla_sb292708	OG0	1.0		
Coemet_Cmet_scaffold15516_01	OG0	1.0		
