gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gfas_gfas1.m1.7490.m1	OG0	74.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154203	OG0	74.0		
Dgig_XM_028543219.1	OG0	74.0		
Spur_XM_030977134.1	OG0	74.0		
HoiH11_mRNA4633	OG0	74.0		
HoiH04_mRNA10172	OG0	74.0		
Tcas_TC014482_001	OG0	74.0		
Cgig_XM_011434734.3	OG0	74.0		
Bralan_BLAG02000236_1	OG0	74.0		
HoiH04_mRNA5360	OG0	74.0		
Tadh_TriadT22918	OG0	74.0		
Skow_XM_002735525.2	OG0	74.0		
Xesp_002345-T1	OG0	74.0		
Hhon_g08335.t1	OG0	74.0		
TrH2_TrispH2_006755-RA	OG0	74.0		
Lcom_lcpid177411	OG0	74.0		
Acagra_model.g12832.t1	OG0	74.0		
Hvul_g20636_1	OG0	74.0		
Chem_TCONS_00012195	OG0	74.0		
Tcas_TC006185_001	OG0	74.0		
Tetwil_g3620.t2	OG0	74.0		
Dpul_mRNA20152	OG0	74.0		
Hsap_ENST00000414651	OG0	74.0		
HoiH23_PlH23_008823-RA	OG0	74.0		
Aaur_scaffold16.g28.t1	OG0	74.0		
Rhoesc_Res_009204-T1	OG0	74.0		
Fspp_ffun1.m4.20457.m1	OG0	74.0		
Pocdam_XM_027200828.1	OG0	74.0		
Nvec_v1g207057	OG0	74.0		
Sanmal_Sma_013567-T1	OG0	74.0		
Amil_Amillepora01316-RA	OG0	74.0		
Morvir_scaffold498.g13.t1	OG0	74.0		
Gasp_gasp1.m3.23999.m1	OG0	74.0		
Exapal_XM_021060336.2	OG0	74.0		
Nvec_v1g220626	OG0	74.0		
Exapal_XM_021060338.2	OG0	74.0		
Nemnom_g12208.t1	OG0	74.0		
Adig_XM_015900413.1	OG0	74.0		
Gasp_gasp1.m3.6116.m1	OG0	74.0		
Spis_XP_022781905_1	OG0	74.0		
Stycar_maker-SC_scaffold121460-snap-gene-0.14-mRNA-1	OG1	100.0		
Stycar_maker-SC_scaffold61124-snap-gene-0.8-mRNA-1	OG1	100.0		
Stycar_maker-SC_scaffold5063-snap-gene-0.81-mRNA-1	OG1	100.0		
Xestes_maker-XT_scaffold15159-augustus-gene-0.8-mRNA-1	OG2	46.0		
Codhol_EP00042_Codosiga_hollandica_P002280	OG2	46.0		
Stycar_augustus_masked-SC_scaffold129821-processed-gene-0.2-mRNA-1	OG2	46.0		
Stycar_maker-SC_scaffold3484-snap-gene-0.31-mRNA-1	OG2	46.0		
Aque_Aqu2.1.18687_001	OG2	46.0		
Halamb_c36400_g1_i1m.9306	OG2	46.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013373	OG3	85.0		
Salinf_EP00049_Salpingoeca_infusionum_P005799	OG3	85.0		
Helnan_EP00037_Helgoeca_nana_P001922	OG3	85.0		
Sros_EGD78658	OG3	85.0		
Chofle_EP00730_Choanoeca_flexa_P014091	OG3	85.0		
Didcos_EP00039_Didymoeca_costata_P018852	OG3	85.0		
Stedip_EP00041_Stephanoeca_diplocostata_P003506	OG3	85.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006167	OG3	85.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020966	OG3	85.0		
Spolac_c97952_g1_i2_m.16089c97952-g1	OG3	85.0		
Mbre_EDQ85168	OG3	85.0		
Microa_EP00043_Microstomoeca_roanoka_P019448	OG3	85.0		
Choper_EP00045_Choanoeca_perplexa_P002656	OG3	85.0		
Diagra_EP00040_Diaphanoeca_grandis_P024393	OG3	85.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003240	OG4	30.0		
Bolinf_Binf_sb1244761	OG4	30.0		
Coeast_Cast_sb771700	OG4	30.0		
Codhol_EP00042_Codosiga_hollandica_P020978	OG4	30.0		
Mertsp_Mesp_sb571837	OG4	30.0		
Microa_EP00043_Microstomoeca_roanoka_P022099	OG4	30.0		
Lampan_Lpan_6245_01	OG4	30.0		
Salpun_EP00053_Salpingoeca_punica_P005476	OG4	30.0		
Codhol_EP00042_Codosiga_hollandica_P020974	OG4	30.0		
Scil_scict002423.1	OG4	30.0		
Eupdun_Edun_sb10633914	OG4	30.0		
Bolinf_Binf_sb1227520	OG4	30.0		
Salmac_EP00052_Salpingoeca_macrocollata_P034721	OG4	30.0		
Vmul_sbMO437163	OG4	30.0		
Plespi_Pspi_C611582_01	OG4	30.0		
Beraby_Baby_sb338268	OG4	30.0		
Coemet_Cmet_scaffold20751_01	OG4	30.0		
Clacor_Ccor_scaffold5538_01	OG4	30.0		
Mertsp_Mesp_sb556166	OG4	30.0		
Gracom_Gcom_scaffold13051_01	OG4	30.0		
Mlei_ML0346.g42.i1	OG4	30.0		
Drygla_Dgla_sb278780	OG4	30.0		
Eupdun_Edun_sb10633915	OG4	30.0		
Bolinf_Binf_sb1227521	OG4	30.0		
Bolinf_Binf_sb1244760	OG4	30.0		
Lcom_lcpid92721	OG4	30.0		
Mertsp_Mesp_sb571836	OG4	30.0		
Beraby_Baby_sb338269	OG4	30.0		
Leuniv_Lniv_scaffold2476_01	OG4	30.0		
Opea_EP00118_Oscarella_pearsei_P025367	OG4	30.0		
Salurc_EP00051_Salpingoeca_urceolata_P010273	OG4	30.0		
Horcal_Hcv1.av93.c3.g412.i1	OG4	30.0		
Lcom_lcpid240121	OG5	1.0		
