gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P016736	OG0	1.0		
Tadh_TriadT2617	OG0	1.0		
Drygla_Dgla_sb292042	OG0	1.0		
Tetwil_g9882.t1	OG0	1.0		
Lcom_lcpid44347	OG0	1.0		
Fspp_ffun1.m4.11491.m1	OG0	1.0		
Lcom_lcpid38883	OG0	1.0		
Stycar_maker-SC_scaffold104694-augustus-gene-0.2-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020266	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012381	OG0	1.0		
Mlei_ML0014.g2.i1	OG0	1.0		
Gfas_gfas1.m1.14448.m1	OG0	1.0		
Lampan_Lpan_C408695_01	OG0	1.0		
Pbac_sb2639059	OG0	1.0		
Cgig_XM_034450137.1	OG0	1.0		
Dpul_mRNA21448	OG0	1.0		
HoiH04_mRNA8833	OG0	1.0		
Rhoesc_Res_013750-T1	OG0	1.0		
HoiH23_PlH23_004004-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020268	OG0	1.0		
Stycar_maker-SC_scaffold82147-snap-gene-0.3-mRNA-1	OG0	1.0		
Spolac_c88213_g1_i1_m.4853c87789-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020267	OG0	1.0		
Horcal_Hcv1.av93.c1.g440.i1	OG0	1.0		
Exapal_XM_021056456.2	OG0	1.0		
Leuniv_Lniv_scaffold24647_01	OG0	1.0		
Emue_Em0001g232a.t1	OG0	1.0		
Scil_scict024953.2	OG0	1.0		
Adig_XM_015924879.1	OG0	1.0		
HoiH06_mRNA13918	OG0	1.0		
Pbac_sb2643844	OG0	1.0		
Nemnom_g16945.t1	OG0	1.0		
Hhon_g09624.t1	OG0	1.0		
Sanmal_Sma_009447-T1	OG0	1.0		
Horcal_Hcv1.av93.c1.g440.i3	OG0	1.0		
Coemet_Cmet_scaffold20426_01	OG0	1.0		
Halamb_c45563_g1_i4mm.1712	OG0	1.0		
Coeast_Cast_sb782185	OG0	1.0		
Dgig_XM_028542570.1	OG0	1.0		
Eupdun_Edun_sb10599753	OG0	1.0		
Bralan_BLAG05000412_1	OG0	1.0		
TrH2_TrispH2_007448-RA	OG0	1.0		
Amil_Amillepora17947-RA	OG0	1.0		
Adig_XM_015920059.1	OG0	1.0		
Coeast_Cast_sb782184	OG0	1.0		
Eupdun_Edun_sb10628889	OG0	1.0		
Ocar_g1386	OG0	1.0		
Skow_XM_006822419.1	OG0	1.0		
Spur_XM_030972013.1	OG0	1.0		
Spolac_c88213_g2_i1_m.4854c87789-g1	OG0	1.0		
Horcal_Hcv1.av93.c1.g440.i2	OG0	1.0		
Leuniv_Lniv_C804958_01	OG0	1.0		
Stycar_maker-SC_scaffold140361-augustus-gene-0.3-mRNA-1	OG0	1.0		
Morvir_scaffold388.g4.t1	OG0	1.0		
Tetwil_g9880.t1	OG0	1.0		
Tcas_TC008820_001	OG0	1.0		
Spis_XP_022783476_1	OG0	1.0		
Spolac_c87789_g2_i1_m.4480c87789-g1	OG0	1.0		
Xesp_003459-T1	OG0	1.0		
Hvul_g3077_1	OG0	1.0		
Beraby_Baby_sb328046	OG0	1.0		
Ocar_g3596	OG0	1.0		
Lcom_lcpid34265	OG0	1.0		
Hsap_ENST00000285021	OG0	1.0		
Pocdam_XM_027189869.1	OG0	1.0		
Acagra_model.g8433.t1	OG0	1.0		
Drygla_Dgla_sb292044	OG0	1.0		
Chem_TCONS_00002954	OG0	1.0		
Coeast_Cast_sb782183	OG0	1.0		
Horcal_Hcv1.av93.c1.g439.i1	OG0	1.0		
Nvec_v1g41239	OG0	1.0		
Aaur_scaffold425.g6.t2	OG0	1.0		
Aque_Aqu2.1.34137_001	OG0	1.0		
Gasp_gasp1.m3.26075.m1	OG0	1.0		
Cscu_XM_023385830.1	OG0	1.0		
Drygla_Dgla_sb292043	OG0	1.0		
Gracom_Gcom_scaffold18068_01	OG0	1.0		
Clacor_Ccor_C538745_01	OG0	1.0		
HoiH11_mRNA3150	OG0	1.0		
Plajan_Pjan_scaffold23455_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA122982	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P024565	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026251	OG0	1.0		
Sros_EGD73843	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001006	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011286	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P017541	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001999	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P013771	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P023648	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P024562	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008410	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013568	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011285	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P021547	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010599	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P024567	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001998	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P042487	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026248	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P026250	OG0	1.0		
Mbre_EDQ87634	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P015595	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016735	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009254	OG0	1.0		
