gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P022032	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020317	OG0	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005398	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P045650	OG0	100.0		
Mbre_EDQ91088	OG0	100.0		
Codhol_EP00042_Codosiga_hollandica_P045648	OG0	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P035931	OG0	100.0		
Helnan_EP00037_Helgoeca_nana_P032714	OG0	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003438	OG0	100.0		
Choper_EP00045_Choanoeca_perplexa_P013434	OG0	100.0		
Lcom_lcpid200553	OG0	100.0		
Lcom_lcpid125079	OG0	100.0		
Sros_EGD81466	OG0	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003864	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020315	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020314	OG0	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P022265	OG0	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014838	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P015597	OG0	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P020316	OG0	100.0		
Microa_EP00043_Microstomoeca_roanoka_P025281	OG0	100.0		
Salpun_EP00053_Salpingoeca_punica_P009318	OG0	100.0		
Chofle_EP00730_Choanoeca_flexa_P015598	OG0	100.0		
Didcos_EP00039_Didymoeca_costata_P019344	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022033	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022031	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022040	OG0	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P022041	OG0	100.0		
Tadh_TriadT30090	OG1	100.0		
Nemnom_g17254.t1	OG1	100.0		
Pocdam_XM_027194291.1	OG1	100.0		
Spolac_c102386_g2_i1_m.29111c102386-g2	OG1	100.0		
Mlei_ML2968.g2.i1	OG1	100.0		
Coemet_Cmet_scaffold19141_01	OG1	100.0		
Chem_TCONS_00014614	OG1	100.0		
Cscu_XM_023372012.1	OG1	100.0		
Emue_Em0819g1a.t1	OG1	100.0		
Acagra_model.g16348.t1.1.5d3b8885	OG1	100.0		
Tcas_TC009927_001	OG1	100.0		
Hsap_ENST00000377190	OG1	100.0		
Dgig_XM_028542987.1	OG1	100.0		
Gfas_gfas1.m1.8893.m1	OG1	100.0		
Cgig_XM_034470218.1	OG1	100.0		
Cscu_XM_023356965.1	OG1	100.0		
Vmul_sbMO444255	OG1	100.0		
Nvec_v1g32018	OG1	100.0		
Rhoesc_Res_001580-T1	OG1	100.0		
Aaur_scaffold21.g49.t1	OG1	100.0		
Stycar_maker-SC_scaffold127236-augustus-gene-0.3-mRNA-1	OG1	100.0		
Sanmal_Sma_029101-T1	OG1	100.0		
Coeast_Cast_sb797582	OG1	100.0		
Leuniv_Lniv_C812728_01	OG1	100.0		
Beraby_Baby_sb339326	OG1	100.0		
Horcal_Hcv1.av93.c9.g678.i1	OG1	100.0		
Spis_XP_022788069_1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174092	OG1	100.0		
Tetwil_g2371.t1	OG1	100.0		
Eupdun_Edun_sb10607971	OG1	100.0		
Xesp_012124-T1	OG1	100.0		
Gracom_Gcom_C559630_01	OG1	100.0		
Hvul_g13508_1	OG1	100.0		
Stycar_maker-SC_scaffold142519-snap-gene-0.105-mRNA-1	OG1	100.0		
Coeast_Cast_sb797581	OG1	100.0		
Coeast_Cast_sb797580	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P018578	OG1	100.0		
Lampan_Lpan_15602_01	OG1	100.0		
Emue_Em0019g154a.t1	OG1	100.0		
Aque_Aqu2.1.29540_001	OG1	100.0		
Lcom_lcpid100286	OG1	100.0		
Beraby_Baby_sb339325	OG1	100.0		
Pbac_sb2648969	OG1	100.0		
Adig_XM_015921387.1	OG1	100.0		
Clacor_Ccor_scaffold10389_01	OG1	100.0		
Gasp_gasp1.m3.7446.m1	OG1	100.0		
Scil_scict000810.2	OG1	100.0		
Exapal_XM_021053711.2	OG1	100.0		
Pbac_sb2664458	OG1	100.0		
Spur_XM_030999058.1	OG1	100.0		
Beraby_Baby_sb339327	OG1	100.0		
Amil_Amillepora15182-RA	OG1	100.0		
Halamb_c11413_g1_i1m.1876	OG1	100.0		
Xestes_maker-XT_scaffold3785-augustus-gene-0.59-mRNA-1	OG1	100.0		
Skow_XM_002740195.2	OG1	100.0		
Plespi_Pspi_scaffold11387_01	OG1	100.0		
Morvir_scaffold31.g81.t1	OG1	100.0		
Dpul_mRNA22665	OG1	100.0		
Bralan_BLAG04000965_2	OG1	100.0		
Beraby_Baby_sb339328	OG1	100.0		
Fspp_ffun1.m4.2519.m1	OG1	100.0		
TrH2_TrispH2_000400-RA	OG1	100.0		
Hhon_g05786.t1	OG1	100.0		
HoiH11_mRNA5329	OG1	100.0		
HoiH23_PlH23_000454-RA	OG1	100.0		
HoiH04_mRNA3983	OG1	100.0		
HoiH06_mRNA12774	OG1	100.0		
