in_gene	out_gene	branch_support	ev_type	sos
Acagra_model.g10500.t1	Exapal_XM_021060392.2	1.0	S	0.0
Acagra_model.g10500.t1	Adig_XM_015907864.1	1.0	S	0.0
Acagra_model.g10500.t1	Gfas_gfas1.m1.8297.m1	1.0	S	0.0
Acagra_model.g10500.t1	Fspp_ffun1.m4.1274.m1	1.0	S	0.0
Acagra_model.g10500.t1	Nvec_v1g216720	1.0	S	0.0
Acagra_model.g10500.t1	Drygla_Dgla_sb295633	1.0	S	0.0
Acagra_model.g10500.t1	Horcal_Hcv1.av93.c6.g613.i1	1.0	S	0.0
Acagra_model.g10500.t1	Mlei_ML0329.g8.i1	1.0	S	0.0
Acagra_model.g10500.t1	Pocdam_XM_027201319.1	1.0	S	0.0
Acagra_model.g10500.t1	Mertsp_Mesp_sb558257	1.0	S	0.0
Acagra_model.g10500.t1	TrH2_TrispH2_003362-RA	1.0	S	0.0
Acagra_model.g10500.t1	HoiH06_mRNA1675	1.0	S	0.0
Acagra_model.g10500.t1	Tadh_TriadT51712	1.0	S	0.0
Acagra_model.g10500.t1	Coemet_Cmet_C596899_01	1.0	S	0.0
Acagra_model.g10500.t1	Gasp_gasp1.m3.4504.m1	1.0	S	0.0
Acagra_model.g10500.t1	Adig_XM_015920706.1	1.0	S	0.0
Acagra_model.g10500.t1	Hvul_g12402_1	1.0	S	0.0
Acagra_model.g10500.t1	Rhoesc_Res_002143-T1	1.0	S	0.0
Acagra_model.g10500.t1	Sanmal_Sma_017443-T1	1.0	S	0.0
Acagra_model.g10500.t1	Vmul_SimC382264	1.0	S	0.0
Acagra_model.g10500.t1	Hhon_g07311.t1	1.0	S	0.0
Acagra_model.g10500.t1	Mlei_ML0329.g7.i1	1.0	S	0.0
Acagra_model.g10500.t1	Amil_Amillepora02994-RA	1.0	S	0.0
Acagra_model.g10500.t1	Nemnom_g8648.t1	1.0	S	0.0
Acagra_model.g10500.t1	Bolinf_Binf_sb1258556	1.0	S	0.0
Acagra_model.g10500.t1	Beraby_Baby_sb324546	1.0	S	0.0
Acagra_model.g10500.t1	Chem_TCONS_00012226	1.0	S	0.0
Acagra_model.g10500.t1	Dgig_XM_028543351.1	1.0	S	0.0
Acagra_model.g10500.t1	HoiH23_PlH23_007320-RA	1.0	S	0.0
Acagra_model.g10500.t1	Bolinf_Binf_sb1258555	1.0	S	0.0
Acagra_model.g10500.t1	Pbac_sb2651150	1.0	S	0.0
Acagra_model.g10500.t1	Nvec_v1g216722	1.0	S	0.0
Acagra_model.g10500.t1	Morvir_scaffold75.g11.t1	1.0	S	0.0
Acagra_model.g10500.t1	Aaur_scaffold47.g18.t1	1.0	S	0.0
Acagra_model.g10500.t1	Coeast_Cast_sb796116	1.0	S	0.0
Acagra_model.g10500.t1	Spis_XP_022795189_1	1.0	S	0.0
Acagra_model.g10500.t1	Rhoesc_Res_002144-T1	1.0	S	0.0
Acagra_model.g10500.t1	HoiH04_mRNA14952	1.0	S	0.0
Acagra_model.g10500.t1	Bolinf_Binf_sb1258552	1.0	S	0.0
Acagra_model.g10500.t1	Lampan_Lpan_15637_01	1.0	S	0.0
Acagra_model.g10500.t1	Nemnom_g8649.t1	1.0	S	0.0
Acagra_model.g10500.t1	Dgig_XM_028560697.1	1.0	S	0.0
Acagra_model.g10500.t1	Sanmal_Sma_017442-T1	1.0	S	0.0
Acagra_model.g10500.t1	Xesp_002142-T1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225346	Exapal_XM_021060392.2	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225346	Adig_XM_015907864.1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225346	Gfas_gfas1.m1.8297.m1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225346	Fspp_ffun1.m4.1274.m1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225346	Nvec_v1g216720	1.0	S	0.0
