gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P009505	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004032	OG0	1.0		
Eupdun_Edun_sb10638872	OG0	1.0		
Acagra_model.g17299.t1	OG0	1.0		
Beraby_Baby_sb325202	OG0	1.0		
Dgig_XM_028550928.1	OG0	1.0		
Nemnom_g10290.t1	OG0	1.0		
Aque_Aqu2.1.37777_001	OG0	1.0		
Spolac_c98392_g1_i1_m.17075c98392-g1	OG0	1.0		
Spolac_c98392_g1_i2_m.17076c98392-g1	OG0	1.0		
Hvul_g8182_1	OG0	1.0		
Hhon_g03828.t1	OG0	1.0		
Lcom_lcpid40904	OG0	1.0		
Leuniv_Lniv_scaffold9996_01	OG0	1.0		
Morvir_scaffold253.g11.t1	OG0	1.0		
Dgig_XM_028557812.1	OG0	1.0		
Tcas_TC000812_001	OG0	1.0		
Tcas_TC000811_001	OG0	1.0		
Clacor_Ccor_scaffold11651_01	OG0	1.0		
Exapal_XM_021046936.2	OG0	1.0		
Plajan_Pjan_C552579_01	OG0	1.0		
Lcom_lcpid34654	OG0	1.0		
Ocar_g10338	OG0	1.0		
Stycar_maker-SC_scaffold102195-augustus-gene-0.2-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10638869	OG0	1.0		
Lcom_lcpid34652	OG0	1.0		
Amil_Amillepora14367-RA	OG0	1.0		
HoiH04_mRNA914	OG0	1.0		
Sanmal_Sma_012556-T1	OG0	1.0		
Pbac_sb2660014	OG0	1.0		
Eupdun_Edun_sb10638875	OG0	1.0		
Vmul_Simscaffold425_01	OG0	1.0		
Tetwil_g26042.t2	OG0	1.0		
Pbac_sb2639006	OG0	1.0		
Gracom_Gcom_C552792_01	OG0	1.0		
Plespi_Pspi_scaffold20215_01	OG0	1.0		
Hsap_ENST00000399069	OG0	1.0		
Skow_XM_006821762.1	OG0	1.0		
Gasp_gasp1.m3.21722.m1	OG0	1.0		
Gfas_gfas1.m1.15845.m1	OG0	1.0		
Lampan_Lpan_C407529_01	OG0	1.0		
Nemnom_g9196.t1	OG0	1.0		
Dpul_mRNA5908	OG0	1.0		
Spis_XP_022780321_1	OG0	1.0		
Fspp_ffun1.m4.22299.m1	OG0	1.0		
Spur_XM_784501.5	OG0	1.0		
Sanmal_Sma_007066-T1	OG0	1.0		
Xesp_016521-T1	OG0	1.0		
Pocdam_XM_027196293.1	OG0	1.0		
Stycar_maker-SC_scaffold113462-snap-gene-0.3-mRNA-1	OG0	1.0		
Coemet_Cmet_scaffold4081_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21476	OG0	1.0		
Coemet_Cmet_scaffold4080_01	OG0	1.0		
Xestes_maker-XT_scaffold125909-snap-gene-0.20-mRNA-1	OG0	1.0		
Amil_Amillepora14334-RA	OG0	1.0		
Emue_Em0005g707a.t1	OG0	1.0		
HoiH23_PlH23_000137-RA	OG0	1.0		
Nvec_v1g131993	OG0	1.0		
Bralan_BLAG09001065_1	OG0	1.0		
Rhoesc_Res_014072-T1	OG0	1.0		
Eupdun_Edun_sb10638874	OG0	1.0		
TrH2_TrispH2_003439-RA	OG0	1.0		
Cscu_XM_023370470.1	OG0	1.0		
Mlei_ML0463.g6.i1	OG0	1.0		
Cgig_XM_034474246.1	OG0	1.0		
Nvec_NVE13325	OG0	1.0		
Horcal_Hcv1.av93.c5.g152.i1	OG0	1.0		
Tadh_TriadT20408	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P008500	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023992	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031321	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018453	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020802	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011459	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020801	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008926	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P015530	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018455	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015827	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P009506	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P007650	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005865	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P007649	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P018451	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031323	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P024757	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P015529	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P000884	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004542	OG0	1.0		
Mbre_EDQ92887	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008590	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011458	OG0	1.0		
Sros_EGD82062	OG0	1.0		
