gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P002172	OG0	82.0		
Xestes_augustus_masked-XT_scaffold143054-processed-gene-0.2-mRNA-1	OG0	82.0		
Stycar_augustus_masked-SC_scaffold70418-processed-gene-0.1-mRNA-1	OG0	82.0		
Xestes_augustus_masked-XT_scaffold93662-processed-gene-0.0-mRNA-1	OG0	82.0		
Codhol_EP00042_Codosiga_hollandica_P024180	OG0	82.0		
Salinf_EP00049_Salpingoeca_infusionum_P002173	OG0	82.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031633	OG1	54.0		
Mertsp_Mesp_sb561186	OG1	54.0		
Eupdun_Edun_sb10629693	OG1	54.0		
Eupdun_Edun_sb10629694	OG1	54.0		
Coeast_Cast_sb752879	OG1	54.0		
Beraby_Baby_sb342520	OG1	54.0		
Tcas_TC003878_001	OG1	54.0		
Tcas_TC001523_001	OG1	54.0		
Coemet_Cmet_C587731_01	OG1	54.0		
Pbac_sb2658062	OG1	54.0		
Lampan_Lpan_5636_01	OG1	54.0		
Bolinf_Binf_sb1226975	OG1	54.0		
Mlei_ML0380.g37.i1	OG1	54.0		
Beraby_Baby_sb342522	OG1	54.0		
Horcal_Hcv1.av93.c2.g338.i1	OG1	54.0		
Horcal_Hcv1.av93.c2.g340.i1	OG1	54.0		
Beraby_Baby_sb342523	OG1	54.0		
Beraby_Baby_sb342521	OG1	54.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037979	OG1	54.0		
Didcos_EP00039_Didymoeca_costata_P000981	OG1	54.0		
Diagra_EP00040_Diaphanoeca_grandis_P015382	OG1	54.0		
Helnan_EP00037_Helgoeca_nana_P033616	OG1	54.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009282	OG2	33.0		
HoiH11_mRNA7070	OG2	33.0		
Tadh_TriadT19479	OG2	33.0		
Tadh_TriadT34632	OG2	33.0		
HoiH11_mRNA8008	OG2	33.0		
HoiH04_mRNA13981	OG2	33.0		
TrH2_TrispH2_007544-RA	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017447	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019193	OG2	33.0		
HoiH06_mRNA3049	OG2	33.0		
HoiH23_PlH23_004472-RA	OG2	33.0		
Diagra_EP00040_Diaphanoeca_grandis_P026532	OG2	33.0		
Hhon_g07640.t1	OG2	33.0		
Helnan_EP00037_Helgoeca_nana_P000642	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017446	OG2	33.0		
Hhon_g07639.t1	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019190	OG2	33.0		
Tadh_TriadT20308	OG2	33.0		
Diagra_EP00040_Diaphanoeca_grandis_P018688	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P019192	OG2	33.0		
HoiH23_PlH23_002319-RA	OG2	33.0		
HoiH06_mRNA1847	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017448	OG2	33.0		
Hhon_g11287.t1	OG2	33.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022464	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017445	OG2	33.0		
TrH2_TrispH2_005641-RA	OG2	33.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017452	OG2	33.0		
Didcos_EP00039_Didymoeca_costata_P013720	OG2	33.0		
HoiH23_PlH23_002318-RA	OG2	33.0		
HoiH04_mRNA1367	OG2	33.0		
Salpun_EP00053_Salpingoeca_punica_P003710	OG2	33.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P017455	OG2	33.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009281	OG2	33.0		
Codhol_EP00042_Codosiga_hollandica_P052915	OG2	33.0		
Salpun_EP00053_Salpingoeca_punica_P003709	OG2	33.0		
Salurc_EP00051_Salpingoeca_urceolata_P031872	OG2	33.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001841	OG2	33.0		
Dpul_mRNA24402	OG3	50.0		
Cscu_XM_023375762.1	OG3	50.0		
Lcom_lcpid225265	OG3	50.0		
Plajan_Pjan_scaffold22838_01	OG4	60.0		
Aque_Aqu2.1.34859_001	OG4	60.0		
Xestes_maker-XT_scaffold22229-augustus-gene-0.12-mRNA-1	OG4	60.0		
Stycar_augustus_masked-SC_scaffold132721-processed-gene-0.7-mRNA-1	OG4	60.0		
Lcom_lcpid193890	OG4	60.0		
Spolac_c102740_g1_i1_m.30750c102740-g1	OG4	60.0		
Lcom_lcpid94555	OG4	60.0		
Leuniv_Lniv_scaffold14672_01	OG4	60.0		
Tetwil_g26747.t1	OG4	60.0		
Halamb_c44099_g1_i1m.17039	OG4	60.0		
Clacor_Ccor_scaffold13959_01	OG4	60.0		
Scil_scict023408.1	OG4	60.0		
Stycar_maker-SC_scaffold120769-snap-gene-0.4-mRNA-1	OG4	60.0		
Stycar_maker-SC_scaffold132721-snap-gene-0.38-mRNA-1	OG4	60.0		
Ocar_g8369	OG4	60.0		
Opea_EP00118_Oscarella_pearsei_P028870	OG4	60.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153757	OG5	47.0		
Hvul_g28501_1	OG5	47.0		
Fspp_ffun1.m4.11259.m1	OG5	47.0		
Sanmal_Sma_011966-T1	OG5	47.0		
Dgig_XM_028548756.1	OG5	47.0		
Nvec_v1g114223	OG5	47.0		
Adig_XM_015892216.1	OG5	47.0		
Chem_TCONS_00069458	OG5	47.0		
Xesp_000814-T1	OG5	47.0		
Rhoesc_Res_016075-T1	OG5	47.0		
Spur_XM_030998651.1	OG5	47.0		
Morvir_scaffold428.g10.t1	OG5	47.0		
Gasp_gasp1.m3.12922.m1	OG5	47.0		
Spis_XP_022808772_1	OG5	47.0		
Nemnom_g19651.t1	OG5	47.0		
Amil_Amillepora26149-RA	OG5	47.0		
Exapal_XM_028659914.1	OG5	47.0		
Gfas_gfas1.m1.3821.m1	OG5	47.0		
Spur_XM_030998301.1	OG5	47.0		
Pocdam_XM_027193911.1	OG5	47.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21251	OG5	47.0		
Cgig_XM_034469175.1	OG5	47.0		
Skow_XM_002730738.2	OG5	47.0		
Bralan_BLAG04000143_1	OG5	47.0		
Skow_XM_006823682.1	OG5	47.0		
Lcom_lcpid169826	OG5	47.0		
Acagra_model.g15902.t1	OG5	47.0		
Bralan_BLAG06000067_1	OG5	47.0		
