gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c5.g624.i1	OG0	1.0		
Amil_Amillepora19759-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153186	OG0	1.0		
Dgig_XM_028555377.1	OG0	1.0		
Acagra_model.g24623.t1	OG0	1.0		
Xesp_010463-T1	OG0	1.0		
Morvir_scaffold21.g49.t1	OG0	1.0		
TrH2_TrispH2_009736-RA	OG0	1.0		
Sanmal_Sma_001549-T1	OG0	1.0		
Adig_XM_015900593.1	OG0	1.0		
Xesp_010911-T1	OG0	1.0		
Xesp_010478-T2	OG0	1.0		
HoiH04_mRNA1752	OG0	1.0		
TrH2_TrispH2_009737-RA	OG0	1.0		
Nvec_v1g102086	OG0	1.0		
Xesp_010439-T1	OG0	1.0		
HoiH23_PlH23_008771-RA	OG0	1.0		
Dpul_mRNA11917	OG0	1.0		
Hsap_ENST00000358835	OG0	1.0		
Lcom_lcpid5202	OG0	1.0		
Xesp_028396-T1	OG0	1.0		
Tcas_TC004938_001	OG0	1.0		
Xesp_010421-T1	OG0	1.0		
Exapal_XM_021048462.2	OG0	1.0		
HoiH04_mRNA1748	OG0	1.0		
Xesp_010422-T1	OG0	1.0		
Cscu_XM_023357049.1	OG0	1.0		
Pocdam_XM_027182297.1	OG0	1.0		
HoiH11_mRNA1542	OG0	1.0		
Gfas_gfas1.m1.15352.m1	OG0	1.0		
Xesp_010493-T1	OG0	1.0		
Spur_XM_030972671.1	OG0	1.0		
HoiH06_mRNA1075	OG0	1.0		
HoiH11_mRNA1539	OG0	1.0		
Xesp_010448-T1	OG0	1.0		
Nemnom_g15121.t1	OG0	1.0		
Hhon_g10907.t1	OG0	1.0		
Morvir_scaffold21.g51.t2	OG0	1.0		
Xesp_028321-T1	OG0	1.0		
Clacor_Ccor_scaffold11769_01	OG0	1.0		
Chem_TCONS_00025037	OG0	1.0		
Bralan_BLAG01000131_1	OG0	1.0		
Xesp_010503-T1	OG0	1.0		
Xesp_010474-T1	OG0	1.0		
Clacor_Ccor_C518759_01	OG0	1.0		
Ocar_g7664	OG0	1.0		
Skow_XM_006811525.1	OG0	1.0		
Leuniv_Lniv_C792020_01	OG0	1.0		
HoiH23_PlH23_008770-RA	OG0	1.0		
Xesp_010449-T1	OG0	1.0		
Tadh_TriadT34116	OG0	1.0		
Bralan_BLAG01000132_1	OG0	1.0		
Spur_XM_030995522.1	OG0	1.0		
Plajan_Pjan_scaffold21277_01	OG0	1.0		
Cgig_XM_034477128.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006454	OG0	1.0		
Xesp_028305-T1	OG0	1.0		
Spis_XP_022788883_1	OG0	1.0		
Xesp_010426-T1	OG0	1.0		
Hvul_g31762_1	OG0	1.0		
Cscu_XM_023357050.1	OG0	1.0		
Plajan_Pjan_scaffold21276_01	OG0	1.0		
Xesp_010435-T1	OG0	1.0		
Xesp_010511-T1	OG0	1.0		
Hhon_g10908.t1	OG0	1.0		
Xesp_010457-T1	OG0	1.0		
HoiH06_mRNA1071	OG0	1.0		
Rhoesc_Res_008237-T1	OG0	1.0		
Scil_scict002760.2	OG0	1.0		
Xesp_025908-T1	OG0	1.0		
Fspp_ffun1.m4.11086.m1	OG0	1.0		
Xesp_025914-T1	OG0	1.0		
Tadh_TriadT34128	OG0	1.0		
Xesp_010470-T1	OG0	1.0		
Aaur_scaffold127.g21.t1	OG0	1.0		
Gasp_gasp1.m3.10971.m1	OG0	1.0		
Xesp_028454-T1	OG0	1.0		
Vmul_sbMO432084	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P009764	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P001131	OG0	1.0		
Mlei_ML2679.g20.i1	OG0	1.0		
Pbac_sb2661727	OG0	1.0		
Eupdun_Edun_sb10699240	OG0	1.0		
Mertsp_Mesp_sb552249	OG0	1.0		
Mbre_EDQ92130	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P039508	OG0	1.0		
Spolac_c91980_g3_i1_m.7409c91980-g1	OG0	1.0		
Halamb_c51950_g1_i1m.31794	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P023907	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P001957	OG0	1.0		
Coemet_Cmet_scaffold5860_01	OG0	1.0		
Spolac_c91980_g2_i1_m.7408c91980-g1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P021374	OG0	1.0		
Coeast_Cast_sb796796	OG0	1.0		
Xestes_maker-XT_scaffold32578-augustus-gene-0.3-mRNA-1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001028	OG0	1.0		
Pbac_sb2645034	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055146	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P055145	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P043410	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P015721	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P000300	OG0	1.0		
Lampan_Lpan_C420115_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P031459	OG0	1.0		
Tetwil_g14473.t1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P007261	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P020045	OG0	1.0		
Sros_EGD72521	OG0	1.0		
Stycar_maker-SC_scaffold6157-augustus-gene-0.8-mRNA-1	OG0	1.0		
Aque_Aqu2.1.21891_001	OG0	1.0		
Emue_Em0005g1459a.t1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P004156	OG0	1.0		
Coemet_Cmet_scaffold5861_01	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P019627	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005968	OG0	1.0		
