gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Exapal_XM_021039303.2	OG0	100.0		
Nvec_v1g242897	OG0	100.0		
TrH2_TrispH2_000353-RA	OG1	100.0		
Mbre_EDQ89500	OG1	100.0		
Aaur_scaffold2029.g3.t2	OG1	100.0		
Lcom_lcpid129959	OG1	100.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008081	OG1	100.0		
Plajan_Pjan_C544860_01	OG1	100.0		
Adig_XM_015913043.1	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P018391	OG1	100.0		
Rhoesc_Res_016865-T1	OG1	100.0		
Drygla_Dgla_sb283043	OG1	100.0		
Lcom_lcpid120960	OG1	100.0		
Beraby_Baby_sb343100	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227555	OG1	100.0		
Xestes_maker-XT_scaffold1970-augustus-gene-0.20-mRNA-1	OG1	100.0		
Rhoesc_Res_001016-T1	OG1	100.0		
Sros_EGD77846	OG1	100.0		
Codhol_EP00042_Codosiga_hollandica_P018390	OG1	100.0		
Salinf_EP00049_Salpingoeca_infusionum_P004310	OG1	100.0		
Dgig_XM_028553816.1	OG1	100.0		
Horcal_Hcv1.av93.c12.g559.i1	OG1	100.0		
Horcal_Hcv1.av93.sca4.g1.i1	OG1	100.0		
Lcom_lcpid79609	OG1	100.0		
Hvul_g23730_1	OG1	100.0		
Bralan_BLAG04001331_1	OG1	100.0		
Ocar_g1676	OG1	100.0		
Microa_EP00043_Microstomoeca_roanoka_P006197	OG1	100.0		
Lampan_Lpan_2705_01	OG1	100.0		
Nemnom_g2159.t1	OG1	100.0		
Pbac_sb2658230	OG1	100.0		
Cscu_XM_023380933.1	OG1	100.0		
Emue_Em0019g1096a.t1	OG1	100.0		
Pbac_sb2642842	OG1	100.0		
Acagra_model.g17980.t1	OG1	100.0		
Pocdam_XM_027199841.1	OG1	100.0		
Bolinf_Binf_sb1270958	OG1	100.0		
Vmul_Simscaffold10164_01	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020476	OG1	100.0		
Sanmal_Sma_026775-T1	OG1	100.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002297	OG1	100.0		
Choper_EP00045_Choanoeca_perplexa_P000223	OG1	100.0		
Beraby_Baby_sb343102	OG1	100.0		
Tetwil_g19273.t1	OG1	100.0		
Spis_XP_022807688_1	OG1	100.0		
Scil_scict005969.1	OG1	100.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P006979	OG1	100.0		
Leuniv_Lniv_C806642_01	OG1	100.0		
Morvir_scaffold2.g46.t1	OG1	100.0		
Coemet_Cmet_scaffold19400_01	OG1	100.0		
Spolac_c92962_g1_i1_m.8369c92962-g1	OG1	100.0		
Mlei_ML0405.g5.i1	OG1	100.0		
Chem_TCONS_00001592	OG1	100.0		
Nvec_v1g185723	OG1	100.0		
Didcos_EP00039_Didymoeca_costata_P024999	OG1	100.0		
Gasp_gasp1.m3.9476.m1	OG1	100.0		
Exapal_XM_021039305.2	OG1	100.0		
Salurc_EP00051_Salpingoeca_urceolata_P000383	OG1	100.0		
Gracom_Gcom_C549180_01	OG1	100.0		
Fspp_ffun1.m4.18133.m1	OG1	100.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020813	OG1	100.0		
Spur_XM_003729297.3	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P024966	OG1	100.0		
Hsap_ENST00000303575	OG1	100.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020478	OG1	100.0		
Clacor_Ccor_C529693_01	OG1	100.0		
Salpun_EP00053_Salpingoeca_punica_P001095	OG1	100.0		
Aque_Aqu2.1.17720_001	OG1	100.0		
Xesp_012184-T1	OG1	100.0		
Diagra_EP00040_Diaphanoeca_grandis_P038834	OG1	100.0		
Tcas_TC016304_001	OG1	100.0		
Mertsp_Mesp_sb587874	OG1	100.0		
Helnan_EP00037_Helgoeca_nana_P007803	OG1	100.0		
Amil_Amillepora15763-RA	OG1	100.0		
Cgig_XM_011441296.3	OG1	100.0		
Chofle_EP00730_Choanoeca_flexa_P004079	OG1	100.0		
Lampan_Lpan_2704_01	OG1	100.0		
Skow_XM_006823680.1	OG1	100.0		
Lcom_lcpid230357	OG1	100.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007636	OG1	100.0		
Dpul_mRNA2436	OG1	100.0		
Gfas_gfas1.m1.21640.m1	OG1	100.0		
Pbac_sb2638237	OG1	100.0		
HoiH23_PlH23_000406-RA	OG1	100.0		
HoiH04_mRNA9852	OG1	100.0		
HoiH06_mRNA7695	OG1	100.0		
Tadh_TriadT6732	OG1	100.0		
HoiH04_mRNA6155	OG1	100.0		
Hhon_g06949.t1	OG1	100.0		
HoiH11_mRNA760	OG1	100.0		
