gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC006105_001	OG0	1.0		
Hsap_ENST00000552235	OG0	1.0		
Coemet_Cmet_scaffold3125_01	OG0	1.0		
Cscu_XM_023362307.1	OG0	1.0		
Fspp_ffun1.m4.7673.m1	OG0	1.0		
Gasp_gasp1.m3.3476.m1	OG0	1.0		
Morvir_scaffold32.g76.t2	OG0	1.0		
Leuniv_Lniv_C802740_01	OG0	1.0		
Emue_Em0001g2503a.t1	OG0	1.0		
Eupdun_Edun_sb10642226	OG0	1.0		
Mlei_ML1496.g50.i1	OG0	1.0		
Spolac_c103584_g2_i1_m.34995c103584-g2	OG0	1.0		
Emue_Em0001g2509a.t1	OG0	1.0		
Pbac_sb2660987	OG0	1.0		
Beraby_Baby_sb330275	OG0	1.0		
Pocdam_XM_027184550.1	OG0	1.0		
Scil_scict026101.2	OG0	1.0		
Drygla_Dgla_sb303309	OG0	1.0		
Coemet_Cmet_scaffold3124_01	OG0	1.0		
Amil_Amillepora20276-RA	OG0	1.0		
Coeast_Cast_sb780857	OG0	1.0		
Spis_XP_022804412_1	OG0	1.0		
Skow_XM_006820272.1	OG0	1.0		
Horcal_Hcv1.av93.c8.g816.i1	OG0	1.0		
Spur_XM_791126.4	OG0	1.0		
Lampan_Lpan_11351_01	OG0	1.0		
Coemet_Cmet_scaffold3126_01	OG0	1.0		
TrH2_TrispH2_007380-RA	OG0	1.0		
Gfas_gfas1.m1.3212.m1	OG0	1.0		
Nemnom_g5995.t1	OG0	1.0		
Exapal_XM_021056631.2	OG0	1.0		
Eupdun_Edun_sb10642225	OG0	1.0		
Beraby_Baby_sb330274	OG0	1.0		
Beraby_Baby_sb330273	OG0	1.0		
Spolac_c103584_g2_i2_m.34996c103584-g2	OG0	1.0		
HoiH04_mRNA3489	OG0	1.0		
Chem_TCONS_00073318	OG0	1.0		
Eupdun_Edun_sb10642221	OG0	1.0		
Aaur_scaffold142.g12.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015345	OG0	1.0		
Xesp_011407-T1	OG0	1.0		
Sanmal_Sma_001340-T1	OG0	1.0		
Bolinf_Binf_sb1297303	OG0	1.0		
Beraby_Baby_sb330272	OG0	1.0		
Spis_XP_022778426_1	OG0	1.0		
Tadh_TriadT35408	OG0	1.0		
Dgig_XM_028557519.1	OG0	1.0		
Eupdun_Edun_sb10642223	OG0	1.0		
HoiH06_mRNA3237	OG0	1.0		
HoiH11_mRNA7725	OG0	1.0		
Aque_Aqu2.1.31922_001	OG0	1.0		
Eupdun_Edun_sb10642224	OG0	1.0		
Plajan_Pjan_C541836_01	OG0	1.0		
Drygla_Dgla_sb303308	OG0	1.0		
Lcom_lcpid97370	OG0	1.0		
Rhoesc_Res_008391-T1	OG0	1.0		
Tetwil_g7935.t1	OG0	1.0		
Mertsp_Mesp_sb537139	OG0	1.0		
Clacor_Ccor_scaffold12591_01	OG0	1.0		
Coeast_Cast_sb780856	OG0	1.0		
Hvul_g29400_1	OG0	1.0		
Adig_XM_015917707.1	OG0	1.0		
Bolinf_Binf_sb1193696	OG0	1.0		
Stycar_maker-SC_scaffold1870-augustus-gene-0.14-mRNA-1	OG0	1.0		
HoiH23_PlH23_004271-RA	OG0	1.0		
Vmul_SimC393186	OG0	1.0		
Xestes_snap_masked-XT_scaffold21660-processed-gene-0.5-mRNA-1	OG0	1.0		
Hhon_g09861.t1	OG0	1.0		
Eupdun_Edun_sb10642222	OG0	1.0		
Gracom_Gcom_scaffold8516_01	OG0	1.0		
Ocar_g4121	OG0	1.0		
Halamb_c40132_g1_i2mm.781	OG0	1.0		
Bralan_BLAG05000237_1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P013186	OG0	1.0		
Cgig_XM_011416956.3	OG0	1.0		
Dpul_mRNA16055	OG0	1.0		
Dpul_mRNA1374	OG0	1.0		
Acagra_model.g7926.t1.1.5d3b84f7	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA212631	OG0	1.0		
